Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4654,LE,John,Franklin-Myers,John Franklin-Myers,NYJ,True,20,0,977,1,28,50,52,1,7,1,0,0,0,0,0,0,0,17,10,2,12,1,15,15,John,Franklin-Myers,864.0,862.0,10.0,17.0,Signed,82.0,0.0,0.0,NYJ,tier_3,22.517911975435005,4.094165813715455,22.517911975435005,81.88331627430911,0.0,0.1023541453428864,0.06666666666666667,NYJ,-1
4655,FS,Jessie,Bates III,Jessie Bates III,CLE,True,0,40,1106,0,25,27,38,1,7,19,28,0,2,2,0,10,0,4,1,0,0,0,15,15,Jessie,Bates III,152.0,150.0,10.0,4.0,Signed,82.0,0.0,0.0,CLE,tier_3,0.9041591320072332,3.6166365280289328,9.945750452079567,56.962025316455694,9.041591320072333,1.7179023508137432,0.6,CLE,1
4657,SS,Daeh,McCullough,Daeh McCullough,CLE,True,0,30,836,0,14,19,38,0,7,12,14,0,3,1,0,1,0,4,0,0,0,0,15,10,Daeh,McCullough,1806.0,1804.0,1.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,0.0,4.784688995215311,1.1961722488038278,62.20095693779904,1.1961722488038278,1.4354066985645932,0.7333333333333333,CLE,-2
4658,CB,Rodrick,Pleasant,Rodrick Pleasant,CLE,True,0,0,719,0,13,31,39,0,7,22,0,0,0,0,0,3,0,4,1,0,0,0,15,3,Rodrick,Pleasant,2239.0,2237.0,1.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,1.3908205841446453,0.0,5.563282336578581,72.32267037552157,4.172461752433936,3.05980528511822,1.2666666666666666,CLE,-3
4662,DT,Stephon,Wynn Jr.,Stephon Wynn Jr.,CLE,True,15,0,832,2,20,23,36,1,7,0,0,0,0,0,0,1,0,4,11,1,7,0,15,8,Stephon,Wynn Jr.,3222.0,3220.0,5.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,21.634615384615383,3.605769230769231,22.83653846153846,67.3076923076923,1.201923076923077,0.0,-0.06666666666666667,CLE,2
4663,LE,Emmanuel,Ogbah,Emmanuel Ogbah,TEN,True,0,0,482,0,14,18,30,0,7,0,0,0,0,0,0,0,0,29,14,0,1,0,15,15,Emmanuel,Ogbah,1977.0,1975.0,12.0,29.0,Signed,70.0,0.0,0.0,TEN,tier_5,31.12033195020747,0.0,31.12033195020747,91.2863070539419,0.0,0.0,0.0,TEN,7
4665,RE,Elijah,Jeudy,Elijah Jeudy,CLE,True,0,0,301,0,5,5,8,0,7,0,0,0,0,0,0,0,0,4,4,0,1,0,15,3,Elijah,Jeudy,1180.0,1178.0,2.0,4.0,Signed,67.0,0.0,0.0,CLE,tier_6,16.611295681063122,0.0,16.611295681063122,43.18936877076412,0.0,0.0,0.0,CLE,-2
4667,LOLB,Henry,To'o To'o,Henry To'o To'o,CLE,True,16,0,700,1,19,35,44,1,7,6,0,1,0,0,0,1,0,4,8,2,3,0,11,11,Henry,To'o To'o,3386.0,3384.0,6.0,4.0,Signed,82.0,0.0,0.0,CLE,tier_3,15.714285714285715,5.714285714285714,17.142857142857142,90.0,1.4285714285714286,0.8571428571428572,0.45454545454545453,CLE,3
4668,LOLB,Demeioun,Robinson,Demeioun Robinson,CLE,True,0,0,329,0,3,1,5,0,7,2,0,0,0,0,0,1,0,4,0,0,0,0,15,6,Demeioun,Robinson,1376.0,1374.0,3.0,4.0,Signed,69.0,0.0,0.0,CLE,tier_6,0.0,0.0,3.0395136778115504,24.316109422492403,3.0395136778115504,0.60790273556231,0.06666666666666667,CLE,0
4669,CB,Denver,Harris,Denver Harris,CLE,True,0,40,714,0,20,23,30,0,7,13,40,0,1,0,0,8,0,4,0,0,0,0,11,11,Denver,Harris,2115.0,2113.0,3.0,4.0,Signed,81.0,0.0,0.0,CLE,tier_3,0.0,1.4005602240896358,11.204481792717086,70.0280112044818,11.204481792717086,1.8207282913165268,0.45454545454545453,CLE,0
4670,MLB,Jaishawn,Barham,Jaishawn Barham,CLE,True,5,20,1042,1,39,60,86,1,7,47,20,0,1,1,0,16,0,4,1,3,1,0,15,15,Jaishawn,Barham,1742.0,1740.0,3.0,4.0,Signed,79.0,0.0,0.0,CLE,tier_4,1.9193857965451055,5.758157389635317,17.27447216890595,119.96161228406909,15.355086372360844,4.5105566218809985,2.066666666666667,CLE,8
4672,MLB,Patrick,Queen,Patrick Queen,CLE,True,0,41,607,0,19,17,27,0,7,9,41,0,1,0,0,4,0,4,0,0,0,0,15,3,Patrick,Queen,2151.0,2149.0,8.0,4.0,Signed,75.0,0.0,0.0,CLE,tier_4,0.0,1.6474464579901154,6.589785831960461,75.7825370675453,6.589785831960461,1.4827018121911038,0.3333333333333333,CLE,-5
4673,CB,Jeremiah,Collins,Jeremiah Collins,PHI,True,75,3,787,1,30,0,53,0,7,0,4,0,4,0,0,14,0,12,4,1,0,1,15,15,Jeremiah,Collins,3004.0,3002.0,1.0,12.0,Signed,80.0,0.0,0.0,PHI,tier_3,5.082592121982211,8.89453621346887,22.87166454891995,105.46378653113088,17.78907242693774,0.0,-0.9333333333333333,PHI,8
4674,CB,Josh,Jobe,Josh Jobe,CLE,True,0,50,884,0,22,31,49,0,7,29,23,0,3,1,0,10,0,4,0,0,1,0,13,6,Josh,Jobe,3362.0,3360.0,6.0,4.0,Signed,78.0,0.0,0.0,CLE,tier_4,1.1312217194570138,4.524886877828055,12.443438914027148,80.31674208144797,11.312217194570135,3.2805429864253397,1.4615384615384615,CLE,3
4675,ROLB,Jeremiah,Owusu-Koramoah,Jeremiah Owusu-Koramoah,CLE,True,0,28,900,0,32,42,55,1,7,25,28,0,1,0,0,4,0,4,0,0,3,0,12,12,Jeremiah,Owusu-Koramoah,2026.0,2024.0,7.0,4.0,Signed,80.0,0.0,0.0,CLE,tier_3,3.3333333333333335,1.1111111111111112,7.777777777777778,96.66666666666667,4.444444444444445,2.7777777777777777,1.75,CLE,-4
4676,CB,Denzel,Ward,Denzel Ward,CLE,True,16,37,1002,1,25,30,40,0,7,24,22,0,2,0,0,11,0,4,0,1,0,0,15,15,Denzel,Ward,2745.0,2743.0,10.0,4.0,Signed,82.0,0.0,0.0,CLE,tier_3,0.0,3.992015968063872,10.978043912175648,64.87025948103792,10.978043912175648,2.3952095808383236,0.8666666666666667,CLE,1
4677,RE,Myles,Garrett,Myles Garrett,CLE,True,23,0,956,2,39,37,46,1,7,0,0,0,0,0,0,0,0,4,10,6,21,0,15,15,Myles,Garrett,910.0,908.0,11.0,4.0,Signed,88.0,0.0,0.0,CLE,tier_2,32.42677824267783,8.368200836820083,32.42677824267783,88.91213389121339,0.0,0.0,0.0,CLE,7
4678,DT,Roman,Whitfield,Roman Whitfield,TB,True,41,0,433,1,11,15,19,0,7,0,0,0,0,0,0,0,0,5,8,1,0,0,15,3,Roman,Whitfield,1438.0,1436.0,0.0,5.0,Signed,67.0,0.0,0.0,TB,tier_6,18.475750577367204,4.618937644341801,18.475750577367204,69.28406466512702,0.0,0.0,0.0,TB,5
4679,ROLB,Smael,Mondon,Smael Mondon,CLE,True,0,0,393,0,5,6,14,0,7,1,0,0,0,0,0,1,0,4,2,0,1,0,15,5,Smael,Mondon,1958.0,1956.0,3.0,4.0,Signed,69.0,0.0,0.0,CLE,tier_6,7.633587786259541,0.0,10.178117048346056,48.346055979643765,2.544529262086514,0.2544529262086514,0.0,CLE,1
4682,CB,Allen,Sermon,Allen Sermon,KC,True,0,0,982,0,21,33,50,0,7,33,0,0,0,0,0,9,0,8,0,0,0,0,15,15,Allen,Sermon,691.0,689.0,0.0,8.0,Signed,75.0,0.0,0.0,KC,tier_4,0.0,0.0,9.164969450101832,72.30142566191445,9.164969450101832,3.360488798370672,1.6,KC,-2
4683,CB,Joshua,Eaton,Joshua Eaton,KC,True,26,57,942,1,17,26,45,0,7,22,33,0,2,0,0,14,0,8,0,1,2,1,15,3,Joshua,Eaton,492.0,490.0,4.0,8.0,Signed,69.0,0.0,0.0,KC,tier_6,2.1231422505307855,5.307855626326964,16.985138004246284,65.81740976645435,14.8619957537155,2.335456475583864,0.5333333333333333,KC,7
4684,ROLB,Akeem,Davis-Gaither,Akeem Davis-Gaither,KC,True,0,0,341,0,1,5,5,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,15,3,Akeem,Davis-Gaither,627.0,625.0,8.0,8.0,Signed,63.0,0.0,0.0,KC,tier_6,0.0,0.0,0.0,17.595307917888565,0.0,0.0,0.0,KC,-4
4686,CB,Eric,Stokes,Eric Stokes,KC,True,0,75,744,0,9,21,27,0,7,11,31,0,4,0,0,8,0,8,0,0,0,0,15,6,Eric,Stokes,2516.0,2514.0,7.0,8.0,Signed,71.0,0.0,0.0,KC,tier_5,0.0,5.376344086021506,10.752688172043012,48.387096774193544,10.752688172043012,1.478494623655914,0.2,KC,4
4687,RE,Chase,Young,Chase Young,KC,True,3,0,932,1,26,40,41,1,7,0,0,1,0,0,0,0,0,8,14,3,11,0,15,15,Chase,Young,2961.0,2959.0,8.0,8.0,Signed,95.0,0.0,0.0,KC,tier_0,26.82403433476395,5.364806866952789,26.82403433476395,71.88841201716738,0.0,0.0,0.0,KC,0
4689,MLB,Stone,Blanton,Stone Blanton,KC,True,0,0,342,0,5,5,4,1,7,1,0,0,0,0,0,0,0,8,0,0,0,0,15,3,Stone,Blanton,1237.0,1235.0,1.0,8.0,Signed,70.0,0.0,0.0,KC,tier_5,0.0,0.0,0.0,26.31578947368421,0.0,0.29239766081871343,0.06666666666666667,KC,-7
4692,SS,C.J.,Gardner-Johnson,C.J. Gardner-Johnson,KC,True,16,13,1023,1,22,27,35,0,7,12,13,0,1,0,0,12,0,8,0,1,1,0,15,15,C.J.,Gardner-Johnson,905.0,903.0,9.0,8.0,Signed,83.0,0.0,0.0,KC,tier_3,0.9775171065493646,2.932551319648094,12.707722385141741,55.71847507331378,11.730205278592376,1.1730205278592376,0.0,KC,0
4696,LE,Brenan,Vernon,Brenan Vernon,KC,True,0,0,914,0,21,33,37,0,7,0,0,1,0,0,0,0,0,8,11,0,5,0,15,15,Brenan,Vernon,1761.0,1759.0,2.0,8.0,Signed,84.0,0.0,0.0,KC,tier_3,17.505470459518598,1.0940919037199124,17.505470459518598,63.457330415754925,0.0,0.0,0.0,KC,-5
4698,DT,Jay,Hardy,Jay Hardy,KC,True,23,0,827,1,13,23,30,1,7,0,0,0,0,0,0,1,0,8,10,1,3,0,15,13,Jay,Hardy,1664.0,1662.0,3.0,8.0,Signed,70.0,0.0,0.0,KC,tier_5,15.719467956469165,2.4183796856106405,16.928657799274486,51.99516324062878,1.2091898428053203,0.0,-0.06666666666666667,KC,-1
4699,ROLB,Raesjon,Davis,Raesjon Davis,KC,True,0,30,989,0,42,51,74,1,7,26,28,0,2,0,0,7,0,8,1,0,2,0,15,15,Raesjon,Davis,2570.0,2568.0,4.0,8.0,Signed,75.0,0.0,0.0,KC,tier_4,3.033367037411527,2.0222446916076846,10.111223458038422,117.29019211324571,7.077856420626896,2.62891809908999,1.2666666666666666,KC,4
4700,LOLB,Kellan,Wyatt,Kellan Wyatt,TEN,True,0,0,343,0,5,2,6,0,7,0,0,0,0,0,0,1,0,29,0,0,0,0,15,3,Kellan,Wyatt,1477.0,1475.0,1.0,29.0,Signed,63.0,0.0,0.0,TEN,tier_6,0.0,0.0,2.9154518950437316,32.06997084548105,2.9154518950437316,0.0,-0.06666666666666667,TEN,0
4701,MLB,Nick,Bolton,Nick Bolton,KC,True,0,0,324,0,15,17,21,0,7,5,0,0,0,0,0,0,0,8,0,0,0,0,15,15,Nick,Bolton,230.0,228.0,7.0,8.0,Signed,76.0,0.0,0.0,KC,tier_4,0.0,0.0,0.0,111.1111111111111,0.0,1.5432098765432098,0.3333333333333333,KC,-5
4702,FS,Juan,Thornhill,Juan Thornhill,KC,True,0,24,1064,0,27,31,44,0,7,15,15,0,2,0,0,4,0,8,0,0,0,0,15,15,Juan,Thornhill,2627.0,2625.0,9.0,8.0,Signed,71.0,0.0,0.0,KC,tier_5,0.0,1.8796992481203008,3.7593984962406015,66.72932330827068,3.7593984962406015,1.4097744360902256,0.7333333333333333,KC,0
4704,ROLB,Ashton,Farrell,Ashton Farrell,WAS,True,0,0,350,0,6,2,6,1,7,2,0,0,0,0,0,1,0,25,0,0,0,0,15,4,Ashton,Farrell,623.0,621.0,0.0,25.0,Signed,68.0,0.0,0.0,WAS,tier_6,0.0,0.0,2.857142857142857,34.285714285714285,2.857142857142857,0.5714285714285714,0.06666666666666667,WAS,0
4705,DT,Kurtis,Walker,Kurtis Walker,WAS,True,0,0,584,0,18,20,28,1,7,0,0,0,0,0,0,0,0,25,8,0,4,0,15,4,Kurtis,Walker,240.0,238.0,0.0,25.0,Signed,75.0,0.0,0.0,WAS,tier_4,20.54794520547945,0.0,20.54794520547945,78.76712328767123,0.0,0.0,0.0,WAS,-1
4706,DT,Clyde,Kellum,Clyde Kellum,MIN,True,14,0,501,1,12,17,25,0,7,0,0,0,0,0,0,1,0,30,7,1,4,0,15,3,Clyde,Kellum,434.0,432.0,0.0,30.0,Signed,72.0,0.0,0.0,MIN,tier_5,21.956087824351297,3.992015968063872,23.952095808383234,73.85229540918164,1.996007984031936,0.0,-0.06666666666666667,MIN,2
4707,LOLB,Luke,Barton,Luke Barton,MIN,True,12,0,719,1,13,25,34,0,7,5,0,0,0,0,0,0,0,30,5,1,1,0,15,15,Luke,Barton,199.0,197.0,0.0,30.0,Signed,73.0,0.0,0.0,MIN,tier_5,8.344923504867872,2.7816411682892905,8.344923504867872,65.36856745479832,0.0,0.6954102920723227,0.3333333333333333,MIN,1
4708,CB,Jaylin,Simpson,Jaylin Simpson,MIN,True,0,0,662,0,9,13,24,0,7,7,0,0,0,0,0,2,0,30,0,0,0,0,15,3,Jaylin,Simpson,745.0,743.0,4.0,30.0,Signed,76.0,0.0,0.0,MIN,tier_4,0.0,0.0,3.0211480362537766,49.848942598187314,3.0211480362537766,1.0574018126888218,0.3333333333333333,MIN,-3
4711,CB,Trevon,Diggs,Trevon Diggs,MIN,True,0,0,933,0,23,29,37,1,7,25,0,0,0,0,0,8,0,30,0,0,0,0,15,15,Trevon,Diggs,659.0,657.0,8.0,30.0,Signed,79.0,0.0,0.0,MIN,tier_4,0.0,0.0,8.57449088960343,64.30868167202571,8.57449088960343,2.679528403001072,1.1333333333333333,MIN,-2
4712,LOLB,Popeye,Williams,Popeye Williams,MIN,True,0,0,361,0,5,11,18,0,7,9,0,0,0,0,0,0,0,30,0,0,0,0,15,8,Popeye,Williams,2823.0,2821.0,2.0,30.0,Signed,70.0,0.0,0.0,MIN,tier_5,0.0,0.0,0.0,63.711911357340725,0.0,2.4930747922437675,0.6,MIN,-5
4713,ROLB,Jacob,Imming,Jacob Imming,MIN,True,0,0,378,0,3,3,5,0,7,0,0,0,0,0,0,0,0,30,0,0,0,0,15,3,Jacob,Imming,1375.0,1373.0,2.0,30.0,Signed,71.0,0.0,0.0,MIN,tier_5,0.0,0.0,0.0,21.164021164021165,0.0,0.0,0.0,MIN,-6
4715,SS,Tre,Donaldson,Tre Donaldson,MIN,True,0,0,399,0,8,6,8,0,7,3,0,0,0,0,0,2,0,30,0,0,1,0,15,4,Tre,Donaldson,718.0,716.0,1.0,30.0,Signed,66.0,0.0,0.0,MIN,tier_6,2.506265664160401,0.0,7.518796992481203,40.100250626566414,5.012531328320802,0.7518796992481203,0.06666666666666667,MIN,-4
4716,CB,Daylen,Everette,Daylen Everette,MIN,True,0,0,936,0,23,37,51,0,7,19,0,0,0,0,0,18,0,30,0,0,0,0,15,15,Daylen,Everette,302.0,300.0,3.0,30.0,Signed,80.0,0.0,0.0,MIN,tier_3,0.0,0.0,19.230769230769234,79.05982905982906,19.230769230769234,2.02991452991453,0.06666666666666667,MIN,-1
4717,LOLB,C.J.,Hicks,C.J. Hicks,DET,True,51,12,975,1,33,58,69,1,7,33,12,0,1,0,0,7,0,18,0,1,1,1,15,15,C.J.,Hicks,2654.0,2652.0,2.0,18.0,Signed,88.0,0.0,0.0,DET,tier_2,1.0256410256410255,4.102564102564102,8.205128205128204,104.61538461538461,7.17948717948718,3.3846153846153846,1.7333333333333334,DET,-2
4718,CB,Davison,Igbinosun,Davison Igbinosun,TEN,True,0,97,1030,0,24,32,44,1,7,22,29,0,6,1,0,10,0,29,0,0,0,0,15,4,Davison,Igbinosun,869.0,867.0,2.0,29.0,Signed,74.0,0.0,0.0,TEN,tier_5,0.0,6.796116504854369,9.70873786407767,66.01941747572816,9.70873786407767,2.1359223300970873,0.8,TEN,4
4719,FS,Key,Lawrence,Key Lawrence,MIN,True,0,18,1121,0,22,32,49,0,7,13,18,0,1,0,0,2,0,30,0,0,0,0,15,15,Key,Lawrence,1270.0,1268.0,4.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,0.0,0.8920606601248885,1.784121320249777,63.336306868867084,1.784121320249777,1.159678858162355,0.7333333333333333,MIN,-3
4720,DT,Leonard,Taylor,Leonard Taylor,MIN,True,0,0,800,0,25,40,41,1,7,0,0,0,0,0,0,1,0,30,11,2,8,0,12,12,Leonard,Taylor,2724.0,2722.0,4.0,30.0,Signed,98.0,0.0,0.0,MIN,tier_0,23.75,2.5,25.0,82.5,1.25,0.0,-0.08333333333333333,MIN,-3
4722,RE,Jack,Sawyer,Jack Sawyer,MIN,True,15,0,983,2,22,51,49,1,7,4,0,0,0,0,0,0,1,30,19,2,10,1,15,15,Jack,Sawyer,2635.0,2633.0,4.0,30.0,Signed,97.0,0.0,0.0,MIN,tier_0,29.50152594099695,6.103763987792472,29.50152594099695,72.22787385554426,0.0,0.40691759918616477,0.26666666666666666,MIN,0
4723,SS,Tyreke,Smith,Tyreke Smith,MIN,True,0,26,1080,0,26,35,54,1,7,20,26,0,1,1,0,3,1,30,0,0,0,0,14,14,Tyreke,Smith,2023.0,2021.0,5.0,30.0,Signed,78.0,0.0,0.0,MIN,tier_4,0.0,2.7777777777777777,2.7777777777777777,74.07407407407408,2.7777777777777777,1.8518518518518516,1.2142857142857142,MIN,-4
4724,CB,Tre'Vius,Hodges,Tre'Vius Hodges,MIN,True,19,42,873,1,20,28,40,1,7,17,33,0,2,0,0,12,0,30,0,1,0,1,15,3,Tre'Vius,Hodges,3370.0,3368.0,6.0,30.0,Signed,73.0,0.0,0.0,MIN,tier_5,0.0,5.727376861397479,13.745704467353951,68.72852233676977,13.745704467353951,1.9473081328751431,0.3333333333333333,MIN,5
4726,MLB,Daniel,Landry,Daniel Landry,BUF,True,0,0,447,0,6,19,27,1,7,6,0,0,0,0,0,0,0,2,0,1,0,0,15,3,Daniel,Landry,1075.0,1073.0,0.0,2.0,Signed,66.0,0.0,0.0,BUF,tier_6,0.0,2.237136465324385,0.0,73.8255033557047,0.0,1.342281879194631,0.4,BUF,0
4727,FS,Keenan,McDougald,Keenan McDougald,BUF,True,0,0,495,0,6,5,11,0,7,2,0,0,0,0,0,0,0,2,0,0,0,0,15,5,Keenan,McDougald,873.0,871.0,0.0,2.0,Signed,70.0,0.0,0.0,BUF,tier_5,0.0,0.0,0.0,34.34343434343434,0.0,0.40404040404040403,0.13333333333333333,BUF,-6
4728,CB,Jakailin,Johnson,Jakailin Johnson,TEN,True,9,66,1022,1,33,30,41,0,7,17,30,0,3,1,0,14,0,29,0,1,0,0,15,15,Jakailin,Johnson,1459.0,1457.0,4.0,29.0,Signed,81.0,0.0,0.0,TEN,tier_3,0.0,5.870841487279844,13.698630136986301,72.40704500978474,13.698630136986301,1.663405088062622,0.2,TEN,5
4729,LOLB,Ty,Main,Ty Main,BUF,True,0,0,367,0,3,5,10,0,7,4,0,0,0,0,0,0,0,2,0,0,1,0,15,7,Ty,Main,1335.0,1333.0,0.0,2.0,Signed,69.0,0.0,0.0,BUF,tier_6,2.7247956403269753,0.0,2.7247956403269753,35.42234332425068,0.0,1.08991825613079,0.26666666666666666,BUF,0
4730,DT,Lamarvin,Carrington,Lamarvin Carrington,BUF,True,0,0,425,0,9,9,12,1,7,0,0,0,0,0,0,0,0,2,2,0,1,0,15,3,Lamarvin,Carrington,799.0,797.0,0.0,2.0,Signed,75.0,0.0,0.0,BUF,tier_4,7.058823529411765,0.0,7.058823529411765,49.41176470588235,0.0,0.0,0.0,BUF,-6
4754,MLB,Lindsey,Holcombe,Lindsey Holcombe,GB,True,0,0,869,0,25,48,66,1,7,23,0,0,0,0,0,3,0,19,0,0,1,0,15,3,Lindsey,Holcombe,729.0,727.0,0.0,19.0,Signed,74.0,0.0,0.0,GB,tier_5,1.1507479861910241,0.0,4.602991944764097,104.7180667433832,3.452243958573072,2.6467203682393556,1.3333333333333333,GB,0
4755,SS,Matt,Flowers,Matt Flowers,GB,True,0,23,1004,0,26,29,44,1,7,19,14,0,3,1,0,9,0,19,0,0,0,0,15,15,Matt,Flowers,657.0,655.0,0.0,19.0,Signed,72.0,0.0,0.0,GB,tier_5,0.0,3.9840637450199203,8.964143426294822,69.7211155378486,8.964143426294822,1.8924302788844622,0.6666666666666666,GB,1
4757,LOLB,Owen,Pappoe,Owen Pappoe,GB,True,0,14,388,0,5,6,9,0,7,5,14,0,1,1,0,3,0,19,1,0,0,0,15,3,Owen,Pappoe,3357.0,3355.0,6.0,19.0,Signed,68.0,0.0,0.0,GB,tier_6,2.577319587628866,5.154639175257732,10.309278350515465,36.08247422680412,7.731958762886598,1.2886597938144329,0.13333333333333333,GB,3
4759,CB,Noah,Igbinoghene,Noah Igbinoghene,GB,True,0,0,559,0,10,14,19,0,7,11,0,0,0,0,0,5,0,19,0,0,0,0,15,3,Noah,Igbinoghene,1275.0,1273.0,8.0,19.0,Signed,72.0,0.0,0.0,GB,tier_5,0.0,0.0,8.944543828264758,51.8783542039356,8.944543828264758,1.9677996422182469,0.4,GB,-2
4760,RE,Jordan,Burch,Jordan Burch,GB,True,0,0,950,0,35,34,41,0,7,3,0,0,0,0,0,1,0,19,15,0,7,0,15,15,Jordan,Burch,2401.0,2399.0,5.0,19.0,Signed,82.0,0.0,0.0,GB,tier_3,23.157894736842106,0.0,24.210526315789473,80.0,1.0526315789473684,0.3157894736842105,0.13333333333333333,GB,-1
4763,FS,Kamari,Ramsey,Kamari Ramsey,GB,True,0,0,712,0,21,23,38,1,7,18,0,0,0,0,0,6,0,19,0,0,0,0,11,11,Kamari,Ramsey,1662.0,1660.0,1.0,19.0,Signed,77.0,0.0,0.0,GB,tier_4,0.0,0.0,8.426966292134832,82.86516853932584,8.426966292134832,2.528089887640449,1.0909090909090908,GB,2
4764,CB,Kristian,Fulton,Kristian Fulton,TEN,True,0,12,825,0,21,37,44,0,7,27,12,0,1,0,0,6,0,29,0,0,0,0,13,13,Kristian,Fulton,885.0,883.0,8.0,29.0,Signed,83.0,0.0,0.0,TEN,tier_3,0.0,1.2121212121212122,7.2727272727272725,78.78787878787878,7.2727272727272725,3.272727272727273,1.6153846153846154,TEN,-3
4765,RE,David,Stone,David Stone,GB,True,0,0,300,0,6,9,10,0,7,0,0,0,0,0,0,0,0,19,3,0,3,0,15,15,David,Stone,1419.0,1417.0,1.0,19.0,Signed,75.0,0.0,0.0,GB,tier_4,20.0,0.0,20.0,53.333333333333336,0.0,0.0,0.0,GB,-2
4766,MLB,Brian,Asamoah,Brian Asamoah,GB,True,0,29,1017,0,41,53,71,0,7,36,15,0,2,0,0,12,1,19,1,0,1,0,15,15,Brian,Asamoah,3204.0,3202.0,5.0,19.0,Signed,80.0,0.0,0.0,GB,tier_3,1.9665683382497543,2.949852507374631,13.76597836774828,110.12782694198624,11.799410029498524,3.5398230088495577,1.6,GB,1
4767,DT,Tyler,Davis,Tyler Davis,GB,True,0,0,992,0,20,36,52,0,7,2,0,0,0,0,0,1,0,19,18,0,4,0,15,15,Tyler,Davis,3190.0,3188.0,5.0,19.0,Signed,82.0,0.0,0.0,GB,tier_3,22.17741935483871,0.0,23.185483870967744,72.58064516129033,1.0080645161290323,0.20161290322580644,0.06666666666666667,GB,-2
4769,CB,Jeadyn,Lukus,Jeadyn Lukus,GB,True,0,19,1006,0,23,37,49,1,7,24,19,0,1,0,0,11,0,19,0,0,0,0,15,6,Jeadyn,Lukus,374.0,372.0,2.0,19.0,Signed,75.0,0.0,0.0,GB,tier_4,0.0,0.9940357852882703,10.934393638170976,71.57057654075547,10.934393638170976,2.3856858846918487,0.8666666666666667,GB,-1
4770,ROLB,Odafe,Oweh,Odafe Oweh,GB,True,19,0,990,1,21,36,49,1,7,14,0,0,0,0,0,0,0,19,10,1,4,0,15,15,Odafe,Oweh,2024.0,2022.0,7.0,19.0,Signed,78.0,0.0,0.0,GB,tier_4,14.141414141414142,2.0202020202020203,14.141414141414142,70.7070707070707,0.0,1.4141414141414141,0.9333333333333333,GB,0
4771,CB,Fred,Davis II,Fred Davis II,GB,True,0,0,817,0,22,30,42,1,7,12,0,0,0,0,0,13,0,19,0,0,0,0,13,13,Fred,Davis II,2729.0,2727.0,4.0,19.0,Signed,78.0,0.0,0.0,GB,tier_4,0.0,0.0,15.91187270501836,78.33537331701346,15.91187270501836,1.4687882496940026,-0.07692307692307693,GB,1
4772,CB,Cameron,Dantzler,Cameron Dantzler,GB,True,0,32,785,0,18,25,35,0,7,23,32,0,1,0,0,5,0,19,0,0,0,0,13,13,Cameron,Dantzler,582.0,580.0,8.0,19.0,Signed,85.0,0.0,0.0,GB,tier_2,0.0,1.2738853503184713,6.369426751592357,67.51592356687898,6.369426751592357,2.9299363057324843,1.3846153846153846,GB,-4
4773,ROLB,Rashan,Gary,Rashan Gary,GB,True,57,0,950,2,23,38,43,1,7,27,0,0,0,0,0,0,0,19,6,2,6,0,15,15,Rashan,Gary,912.0,910.0,9.0,19.0,Signed,84.0,0.0,0.0,GB,tier_3,12.631578947368421,4.2105263157894735,12.631578947368421,69.47368421052632,0.0,2.8421052631578947,1.8,GB,1
4774,MLB,Harry,Baugh,Harry Baugh,MIN,True,1,0,1041,1,30,58,88,1,7,45,0,0,0,0,0,4,0,30,0,1,1,0,15,6,Harry,Baugh,2356.0,2354.0,0.0,30.0,Signed,71.0,0.0,0.0,MIN,tier_5,0.9606147934678194,1.9212295869356388,4.803073967339097,113.3525456292027,3.8424591738712777,4.322766570605188,2.7333333333333334,MIN,2
4778,DT,Tiaoalii,Savea,Tiaoalii Savea,LAC,True,0,0,939,0,17,34,49,0,7,0,0,0,0,0,0,1,0,7,16,0,5,0,15,15,Tiaoalii,Savea,1095.0,1093.0,3.0,7.0,Signed,78.0,0.0,0.0,LAC,tier_4,22.364217252396166,0.0,23.42917997870075,70.28753993610223,1.0649627263045793,0.0,-0.06666666666666667,LAC,-1
