Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4450,CB,Alani,Burke,Alani Burke,JAX,True,0,16,986,0,29,36,49,0,12,32,16,0,1,0,0,9,0,16,0,0,0,0,15,15,Alani,Burke,206.0,204.0,2.0,16.0,Signed,90.0,0.0,0.0,JAX,tier_1,0.0,1.0141987829614605,9.127789046653144,79.10750507099391,9.127789046653144,3.2454361054766734,1.5333333333333334,JAX,-2
4453,MLB,Luke,Beal,Luke Beal,ATL,True,0,0,345,0,2,2,5,0,12,1,0,0,0,0,0,0,0,13,0,0,0,0,15,1,Luke,Beal,1085.0,1083.0,4.0,13.0,Signed,76.0,0.0,0.0,ATL,tier_4,0.0,0.0,0.0,20.289855072463766,0.0,0.2898550724637681,0.06666666666666667,ATL,-12
4465,FS,Cameron,Jenkins,Cameron Jenkins,IND,True,5,47,1157,1,31,21,36,0,12,16,25,0,2,0,0,6,0,9,0,1,0,0,15,15,Cameron,Jenkins,193.0,191.0,3.0,9.0,Signed,74.0,0.0,0.0,IND,tier_5,0.0,3.4572169403630078,5.185825410544512,57.90838375108038,5.185825410544512,1.382886776145203,0.6666666666666666,IND,0
4481,ROLB,Isaiah,Shirley,Isaiah Shirley,LV,True,0,0,1098,0,32,24,37,1,12,3,0,0,0,0,0,1,0,22,7,0,4,0,15,15,Isaiah,Shirley,3016.0,3014.0,6.0,22.0,Signed,74.0,0.0,0.0,LV,tier_5,10.018214936247723,0.0,10.92896174863388,62.84153005464481,0.9107468123861566,0.273224043715847,0.13333333333333333,LV,-1
4490,DT,Javier,Booker,Javier Booker,TB,True,0,0,965,0,29,34,37,1,12,0,0,0,0,0,0,1,1,5,6,2,8,0,15,15,Javier,Booker,872.0,870.0,5.0,5.0,Signed,83.0,0.0,0.0,TB,tier_3,14.507772020725389,3.1088082901554404,15.544041450777202,68.39378238341969,1.0362694300518134,0.0,-0.06666666666666667,TB,-3
4499,CB,Khamauri,Rogers,Khamauri Rogers,MIN,True,42,5,773,1,22,17,29,0,12,17,5,0,1,0,0,4,0,30,0,1,0,1,15,1,Khamauri,Rogers,701.0,699.0,8.0,30.0,Signed,76.0,0.0,0.0,MIN,tier_4,0.0,5.17464424320828,5.17464424320828,65.97671410090557,5.17464424320828,2.1992238033635187,0.8666666666666667,MIN,0
4528,CB,Jaheim,Singletary,Jaheim Singletary,SEA,True,0,89,630,0,10,27,32,0,12,18,83,0,2,1,0,5,0,27,0,0,0,0,14,2,Jaheim,Singletary,2933.0,2931.0,7.0,27.0,Signed,75.0,0.0,0.0,SEA,tier_4,0.0,4.761904761904763,7.936507936507936,66.66666666666667,7.936507936507936,2.857142857142857,0.9285714285714286,SEA,2
4531,MLB,Jaishawn,Barham,Jaishawn Barham,CAR,True,75,2,954,3,31,44,55,0,12,31,2,0,1,0,0,9,0,20,2,3,0,0,14,14,Jaishawn,Barham,1742.0,1740.0,8.0,20.0,Signed,82.0,0.0,0.0,CAR,tier_3,2.0964360587002098,7.337526205450734,11.530398322851152,90.14675052410902,9.433962264150942,3.2494758909853245,1.5714285714285714,CAR,1
4551,CB,Jakailin,Johnson,Jakailin Johnson,KC,True,0,96,984,0,32,42,64,1,12,38,43,0,3,1,0,7,0,8,2,0,0,0,15,15,Jakailin,Johnson,1459.0,1457.0,9.0,8.0,Signed,82.0,0.0,0.0,KC,tier_3,2.032520325203252,4.065040650406504,9.146341463414634,97.5609756097561,7.113821138211382,3.861788617886179,2.066666666666667,KC,1
4561,LE,Travis,Gaffney,Travis Gaffney,PHI,True,0,0,480,0,13,0,10,1,12,0,0,0,0,0,0,0,0,12,4,0,3,0,15,15,Travis,Gaffney,1275.0,1273.0,0.0,12.0,Signed,74.0,0.0,0.0,PHI,tier_5,14.583333333333334,0.0,14.583333333333334,47.91666666666667,0.0,0.0,0.0,PHI,-2
4565,LOLB,David,Bailey,David Bailey,NYG,True,0,0,394,0,9,16,19,0,12,14,0,0,0,0,0,6,0,15,0,0,0,0,14,11,David,Bailey,337.0,335.0,7.0,15.0,Signed,73.0,0.0,0.0,NYG,tier_5,0.0,0.0,15.228426395939087,71.06598984771574,15.228426395939087,3.5532994923857872,0.5714285714285714,NYG,1
4578,DT,George,Moody,George Moody,MIN,True,0,0,537,0,9,14,22,1,12,1,0,0,0,0,0,0,0,30,4,0,6,0,15,3,George,Moody,1801.0,1799.0,2.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,18.6219739292365,0.0,18.6219739292365,57.72811918063315,0.0,0.186219739292365,0.06666666666666667,MIN,-1
4591,DT,J'Marcus,Edwards,J'Marcus Edwards,DAL,True,0,0,664,0,12,24,33,1,12,0,0,0,0,0,0,0,0,10,6,0,2,0,11,11,J'Marcus,Edwards,1167.0,1165.0,1.0,10.0,Signed,83.0,0.0,0.0,DAL,tier_3,12.048192771084338,0.0,12.048192771084338,67.7710843373494,0.0,0.0,0.0,DAL,-5
4598,ROLB,Micah,Parsons,Micah Parsons,TEN,True,7,0,938,1,34,34,42,0,12,25,0,0,0,0,0,3,0,29,0,1,1,0,14,0,Micah,Parsons,2046.0,2044.0,12.0,29.0,Signed,73.0,0.0,0.0,TEN,tier_5,1.0660980810234542,2.1321961620469083,4.264392324093817,81.02345415778252,3.1982942430703623,2.6652452025586353,1.5714285714285714,TEN,2
4602,MLB,Anthony,Downing,Anthony Downing,CHI,True,0,0,378,0,6,14,18,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,15,3,Anthony,Downing,749.0,747.0,0.0,0.0,Signed,72.0,0.0,0.0,CHI,tier_5,0.0,0.0,0.0,63.49206349206349,0.0,1.0582010582010581,0.26666666666666666,CHI,-5
4610,RE,DeAngelo,Johns,DeAngelo Johns,DET,True,0,0,357,0,11,12,19,1,12,1,0,0,0,0,0,0,0,18,5,0,2,0,12,11,DeAngelo,Johns,482.0,480.0,3.0,18.0,Signed,71.0,0.0,0.0,DET,tier_5,19.607843137254903,0.0,19.607843137254903,84.03361344537815,0.0,0.2801120448179272,0.08333333333333333,DET,-2
4628,ROLB,Luke,Hall,Luke Hall,NYJ,True,0,0,388,0,3,9,15,0,12,1,0,0,0,0,0,0,0,17,0,0,0,0,15,2,Luke,Hall,2907.0,2905.0,2.0,17.0,Signed,68.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,46.391752577319586,0.0,0.25773195876288657,0.06666666666666667,NYJ,-1
4639,ROLB,Dillon,Knox,Dillon Knox,IND,True,42,0,708,1,8,19,25,1,12,8,0,0,0,0,0,1,0,9,3,1,2,0,15,1,Dillon,Knox,2484.0,2482.0,1.0,9.0,Signed,69.0,0.0,0.0,IND,tier_6,7.062146892655367,2.824858757062147,8.474576271186441,46.610169491525426,1.4124293785310735,1.1299435028248588,0.4666666666666667,IND,3
4664,LOLB,Calvin,Bates,Calvin Bates,LAR,True,0,0,1004,0,27,56,61,0,12,15,0,0,0,0,0,0,0,23,13,0,5,0,15,15,Calvin,Bates,154.0,152.0,3.0,23.0,Signed,95.0,0.0,0.0,LAR,tier_0,17.928286852589643,0.0,17.928286852589643,87.64940239043825,0.0,1.4940239043824701,1.0,LAR,-4
4674,CB,Dion,Rudolph,Dion Rudolph,NO,True,33,0,436,1,7,8,15,0,12,8,0,0,0,0,0,2,0,26,0,1,0,1,15,1,Dion,Rudolph,3316.0,3314.0,0.0,26.0,Signed,66.0,0.0,0.0,NO,tier_6,0.0,6.8807339449541285,4.587155963302752,50.45871559633028,4.587155963302752,1.834862385321101,0.4,NO,5
4675,ROLB,Julius,Gilmore,Julius Gilmore,CIN,True,10,0,326,1,4,4,5,0,12,0,0,0,0,0,0,0,0,1,0,1,0,0,14,0,Julius,Gilmore,73.0,71.0,4.0,1.0,Signed,65.0,0.0,0.0,CIN,tier_6,0.0,6.134969325153374,0.0,27.607361963190183,0.0,0.0,0.0,CIN,3
4677,CB,Keelyan,Macklin,Keelyan Macklin,DET,True,36,18,1004,1,31,37,56,1,12,30,18,0,2,0,0,11,0,18,0,1,0,0,15,15,Keelyan,Macklin,585.0,583.0,5.0,18.0,Signed,82.0,0.0,0.0,DET,tier_3,0.0,3.9840637450199203,10.956175298804782,86.65338645418328,10.956175298804782,2.9880478087649402,1.2666666666666666,DET,1
4700,SS,Zach,Taylor,Zach Taylor,BAL,True,0,0,418,0,3,5,10,0,12,7,0,0,0,0,0,3,0,24,2,0,0,0,15,0,Zach,Taylor,1303.0,1301.0,2.0,24.0,Signed,67.0,0.0,0.0,BAL,tier_6,4.784688995215311,0.0,11.961722488038278,31.10047846889952,7.177033492822967,1.674641148325359,0.26666666666666666,BAL,-3
4702,LOLB,Anthony,Barnett,Anthony Barnett,SEA,True,103,0,838,3,27,42,50,1,12,8,0,0,0,0,0,0,0,27,6,5,15,1,14,14,Anthony,Barnett,1855.0,1853.0,2.0,27.0,Signed,92.0,0.0,0.0,SEA,tier_1,25.05966587112172,10.739856801909307,25.05966587112172,91.8854415274463,0.0,0.9546539379474941,0.5714285714285714,SEA,4
4713,ROLB,Edgerrin,Terrell Jr,Edgerrin Terrell Jr,CIN,True,0,0,571,0,13,13,20,0,12,6,0,0,0,0,0,0,0,1,4,0,0,0,15,5,Edgerrin,Terrell Jr,573.0,571.0,1.0,1.0,Signed,69.0,0.0,0.0,CIN,tier_6,7.005253940455342,0.0,7.005253940455342,57.79334500875657,0.0,1.0507880910683012,0.4,CIN,2
4715,ROLB,Cris,Bowles,Cris Bowles,HOU,True,0,0,351,0,6,1,3,0,12,1,0,0,0,0,0,0,0,31,0,0,0,0,15,0,Cris,Bowles,1114.0,1112.0,0.0,31.0,Signed,71.0,0.0,0.0,HOU,tier_5,0.0,0.0,0.0,25.64102564102564,0.0,0.2849002849002849,0.06666666666666667,HOU,-6
4724,SS,Eddie,Clay,Eddie Clay,PHI,True,3,0,800,1,38,0,38,0,12,0,0,0,0,0,0,4,0,12,2,1,2,0,15,15,Eddie,Clay,2159.0,2157.0,2.0,12.0,Signed,78.0,0.0,0.0,PHI,tier_4,5.0,2.5,10.0,95.0,5.0,0.0,-0.26666666666666666,PHI,6
4737,DT,Leo,Blackwell,Leo Blackwell,LAC,True,92,0,922,3,30,29,40,0,12,0,0,1,0,0,0,0,0,7,10,4,6,0,15,15,Leo,Blackwell,420.0,418.0,5.0,7.0,Signed,83.0,0.0,0.0,LAC,tier_3,17.35357917570499,8.676789587852495,17.35357917570499,75.92190889370933,0.0,0.0,0.0,LAC,1
4746,ROLB,Brandon,Benson,Brandon Benson,CLE,True,0,0,373,0,5,10,15,0,12,9,0,0,0,0,0,0,0,4,0,0,0,0,14,10,Brandon,Benson,811.0,809.0,1.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,0.0,0.0,0.0,53.61930294906166,0.0,2.4128686327077746,0.6428571428571429,CLE,-1
4770,RE,Kyrie,Woodard,Kyrie Woodard,NYG,True,0,0,541,0,12,16,26,1,12,2,0,0,0,0,0,0,0,15,12,1,3,0,14,12,Kyrie,Woodard,716.0,714.0,3.0,15.0,Signed,79.0,0.0,0.0,NYG,tier_4,27.726432532347506,1.8484288354898337,27.726432532347506,70.24029574861368,0.0,0.36968576709796674,0.14285714285714285,NYG,3
4790,CB,Stephen,Pendleton,Stephen Pendleton,SF,True,28,23,808,1,17,22,38,1,12,30,23,0,1,0,0,7,0,14,0,1,0,0,15,2,Stephen,Pendleton,52.0,50.0,2.0,14.0,Signed,72.0,0.0,0.0,SF,tier_5,0.0,3.7128712871287126,8.663366336633665,68.06930693069307,8.663366336633665,3.7128712871287126,1.5333333333333334,SF,0
4793,SS,Daniel,Hughes,Daniel Hughes,WAS,True,0,10,366,0,10,6,10,0,12,2,10,0,1,0,0,3,0,25,0,0,0,0,15,3,Daniel,Hughes,3475.0,3473.0,3.0,25.0,Signed,63.0,0.0,0.0,WAS,tier_6,0.0,2.73224043715847,8.196721311475411,54.6448087431694,8.196721311475411,0.546448087431694,-0.06666666666666667,WAS,-1
4802,DT,D'Andre,Marsh,D'Andre Marsh,NYG,True,3,0,537,1,20,14,22,1,12,0,0,0,0,0,0,0,0,15,7,1,3,0,15,2,D'Andre,Marsh,3142.0,3140.0,2.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,18.6219739292365,3.7243947858473,18.6219739292365,78.2122905027933,0.0,0.0,0.0,NYG,-1
4822,ROLB,Brenan,Vernon,Brenan Vernon,CAR,True,14,0,1059,1,21,33,37,1,12,8,0,0,0,0,0,1,0,20,5,1,4,1,15,15,Brenan,Vernon,1364.0,1362.0,6.0,20.0,Signed,84.0,0.0,0.0,CAR,tier_3,8.4985835694051,2.8328611898017,9.442870632672332,54.76864966949953,0.9442870632672333,0.7554296506137866,0.4666666666666667,CAR,-5
4824,MLB,Jeremiah,Trotter Jr,Jeremiah Trotter Jr,SEA,True,0,0,933,0,28,49,77,0,12,36,0,0,0,0,0,14,0,27,1,0,1,0,14,14,Jeremiah,Trotter Jr,2740.0,2738.0,8.0,27.0,Signed,75.0,0.0,0.0,SEA,tier_4,2.1436227224008575,0.0,17.14898177920686,112.54019292604501,15.005359056806002,3.858520900321544,1.5714285714285714,SEA,1
4826,RE,Harvey,Samuels,Harvey Samuels,JAX,True,0,0,644,0,11,23,32,1,12,0,0,0,0,0,0,0,0,16,14,1,4,0,15,15,Harvey,Samuels,165.0,163.0,3.0,16.0,Signed,72.0,0.0,0.0,JAX,tier_5,27.950310559006212,1.5527950310559004,27.950310559006212,66.77018633540372,0.0,0.0,0.0,JAX,3
4839,LOLB,Kendrick,Wiggins,Kendrick Wiggins,NE,True,60,0,950,2,22,34,45,1,12,13,0,0,0,0,0,0,0,21,6,2,5,0,15,11,Kendrick,Wiggins,3146.0,3144.0,0.0,21.0,Signed,74.0,0.0,0.0,NE,tier_5,11.578947368421053,4.2105263157894735,11.578947368421053,70.52631578947368,0.0,1.368421052631579,0.8666666666666667,NE,3
4860,DT,Otis,Palmer,Otis Palmer,CHI,True,0,0,452,0,9,8,12,1,12,0,0,0,0,0,0,0,0,0,6,0,1,0,15,3,Otis,Palmer,1873.0,1871.0,4.0,0.0,Signed,72.0,0.0,0.0,CHI,tier_5,15.486725663716815,0.0,15.486725663716815,46.46017699115045,0.0,0.0,0.0,CHI,-2
4875,DT,Jeffrey,M'ba,Jeffrey M'ba,BUF,True,91,0,933,3,25,38,49,1,12,0,0,0,0,0,0,0,0,2,14,3,11,1,14,14,Jeffrey,M'ba,2809.0,2807.0,8.0,2.0,Signed,74.0,0.0,0.0,BUF,tier_5,26.79528403001072,7.502679528403001,26.79528403001072,79.31404072883171,0.0,0.0,0.0,BUF,8
4882,LE,Korey,Foreman,Korey Foreman,CAR,True,0,0,709,0,17,26,35,0,12,0,0,0,0,0,0,0,0,20,15,1,4,0,12,12,Korey,Foreman,58.0,56.0,9.0,20.0,Signed,85.0,0.0,0.0,CAR,tier_2,26.798307475317348,1.4104372355430184,26.798307475317348,73.34273624823695,0.0,0.0,0.0,CAR,0
4889,LOLB,Nolan,Henley,Nolan Henley,MIA,True,80,0,897,3,15,23,31,1,12,8,0,1,0,0,0,0,0,11,7,5,3,0,13,12,Nolan,Henley,926.0,924.0,2.0,11.0,Signed,69.0,0.0,0.0,MIA,tier_6,11.148272017837236,10.033444816053512,11.148272017837236,51.28205128205128,0.0,0.8918617614269788,0.6153846153846154,MIA,9
4890,SS,Sergio,Greene,Sergio Greene,CLE,True,0,0,323,0,4,6,10,1,12,4,0,0,0,0,0,2,0,4,0,0,0,0,15,0,Sergio,Greene,1444.0,1442.0,0.0,4.0,Signed,66.0,0.0,0.0,CLE,tier_6,0.0,0.0,6.191950464396285,43.343653250774,6.191950464396285,1.238390092879257,0.13333333333333333,CLE,-5
4896,LOLB,Jeff,Anderson,Jeff Anderson,ATL,True,0,0,342,0,1,4,6,0,12,1,0,0,0,0,0,0,0,13,0,0,0,0,15,2,Jeff,Anderson,1320.0,1318.0,0.0,13.0,Signed,64.0,0.0,0.0,ATL,tier_6,0.0,0.0,0.0,20.46783625730994,0.0,0.29239766081871343,0.06666666666666667,ATL,-4
4897,RE,Damian,Peterson,Damian Peterson,LV,True,43,0,694,2,22,33,35,0,12,0,0,0,0,0,0,0,0,22,10,2,11,2,12,12,Damian,Peterson,329.0,327.0,1.0,22.0,Signed,88.0,0.0,0.0,LV,tier_2,30.259365994236312,8.645533141210375,30.259365994236312,82.13256484149855,0.0,0.0,0.0,LV,7
4899,RE,Jason,Moore,Jason Moore,SF,True,0,0,804,0,15,30,42,0,12,0,0,0,0,0,0,0,0,14,11,0,9,0,15,15,Jason,Moore,383.0,381.0,7.0,14.0,Signed,79.0,0.0,0.0,SF,tier_4,24.875621890547265,0.0,24.875621890547265,70.8955223880597,0.0,0.0,0.0,SF,0
4905,LE,Steven,Nobles,Steven Nobles,CLE,True,0,0,490,0,16,15,15,1,12,0,0,0,0,0,0,0,0,4,7,0,2,0,15,3,Steven,Nobles,1997.0,1995.0,5.0,4.0,Signed,69.0,0.0,0.0,CLE,tier_6,18.367346938775512,0.0,18.367346938775512,63.265306122448976,0.0,0.0,0.0,CLE,1
4920,CB,Malik,Clement,Malik Clement,LV,True,0,46,753,0,11,24,31,0,12,16,27,0,2,0,0,5,0,22,0,0,0,0,15,1,Malik,Clement,89.0,87.0,4.0,22.0,Signed,75.0,0.0,0.0,LV,tier_4,0.0,2.6560424966799467,6.6401062416998675,55.776892430278885,6.6401062416998675,2.1248339973439574,0.7333333333333333,LV,-3
4926,CB,Khyree,Jackson,Khyree Jackson,LAC,True,0,0,342,0,3,10,14,0,12,6,0,0,0,0,0,1,0,7,0,0,0,0,15,2,Khyree,Jackson,2060.0,2058.0,9.0,7.0,Signed,66.0,0.0,0.0,LAC,tier_6,0.0,0.0,2.923976608187134,49.707602339181285,2.923976608187134,1.7543859649122806,0.3333333333333333,LAC,-2
4929,DT,Bryson,Ward,Bryson Ward,TEN,True,0,0,559,0,9,15,20,0,12,0,0,0,0,0,0,0,0,29,5,0,2,0,14,0,Bryson,Ward,432.0,430.0,2.0,29.0,Signed,71.0,0.0,0.0,TEN,tier_5,12.522361359570663,0.0,12.522361359570663,51.8783542039356,0.0,0.0,0.0,TEN,-2
4930,FS,Dalton,Brooks,Dalton Brooks,HOU,True,0,30,923,0,37,30,38,0,12,20,30,0,1,1,0,7,0,31,0,0,0,0,15,15,Dalton,Brooks,1739.0,1737.0,7.0,31.0,Signed,90.0,0.0,0.0,HOU,tier_1,0.0,2.1668472372697725,7.583965330444204,81.25677139761648,7.583965330444204,2.1668472372697725,0.8666666666666667,HOU,0
4955,CB,Tevin,Ingram,Tevin Ingram,NYG,True,0,30,975,0,22,25,43,0,12,33,30,0,1,1,0,8,0,15,0,0,0,0,15,15,Tevin,Ingram,1452.0,1450.0,3.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,0.0,2.051282051282051,8.205128205128204,66.66666666666667,8.205128205128204,3.3846153846153846,1.6666666666666667,NYG,-1
4958,SS,DeSean,Tarrant,DeSean Tarrant,HOU,True,20,0,354,1,7,11,17,0,12,7,0,0,0,0,0,5,0,31,0,1,0,1,12,3,DeSean,Tarrant,3026.0,3024.0,2.0,31.0,Signed,61.0,0.0,0.0,HOU,tier_6,0.0,8.474576271186441,14.124293785310734,67.79661016949153,14.124293785310734,1.977401129943503,0.16666666666666666,HOU,10
4970,RE,Isaiah,Foskey,Isaiah Foskey,MIN,True,0,0,362,0,11,5,11,0,12,0,0,0,0,0,0,0,0,30,4,0,4,0,10,10,Isaiah,Foskey,1278.0,1276.0,9.0,30.0,Signed,73.0,0.0,0.0,MIN,tier_5,22.099447513812155,0.0,22.099447513812155,60.773480662983424,0.0,0.0,0.0,MIN,-2
4971,FS,Darrell,Cheeks,Darrell Cheeks,NE,True,0,0,604,0,11,8,19,0,12,10,0,0,0,0,0,2,0,21,0,1,0,0,15,6,Darrell,Cheeks,3419.0,3417.0,3.0,21.0,Signed,62.0,0.0,0.0,NE,tier_6,0.0,1.6556291390728477,3.3112582781456954,49.668874172185426,3.3112582781456954,1.6556291390728477,0.5333333333333333,NE,-3
4986,SS,Robert,Bowman,Robert Bowman,NYJ,True,0,0,352,0,8,6,9,0,12,3,0,0,0,0,0,1,0,17,0,0,0,0,15,2,Robert,Bowman,3513.0,3511.0,1.0,17.0,Signed,70.0,0.0,0.0,NYJ,tier_5,0.0,0.0,2.840909090909091,48.29545454545455,2.840909090909091,0.8522727272727272,0.13333333333333333,NYJ,-5
4989,CB,Jeremiah,Collins,Jeremiah Collins,TB,True,90,29,1001,2,25,29,43,0,12,31,21,0,2,0,0,11,0,5,1,3,1,0,15,15,Jeremiah,Collins,3004.0,3002.0,6.0,5.0,Signed,82.0,0.0,0.0,TB,tier_3,1.998001998001998,6.993006993006993,12.987012987012989,67.93206793206794,10.989010989010989,3.096903096903097,1.3333333333333333,TB,5
4998,LE,Travis,Woods,Travis Woods,LAC,True,0,0,693,0,21,20,36,0,12,0,0,0,0,0,0,0,0,7,17,0,4,0,15,15,Travis,Woods,43.0,41.0,1.0,7.0,Signed,72.0,0.0,0.0,LAC,tier_5,30.303030303030305,0.0,30.303030303030305,82.25108225108225,0.0,0.0,0.0,LAC,7
5007,DT,Steven,Person,Steven Person,BAL,True,4,0,969,1,17,34,38,1,12,3,0,0,0,0,0,0,0,24,11,1,7,0,15,15,Steven,Person,770.0,768.0,5.0,24.0,Signed,82.0,0.0,0.0,BAL,tier_3,18.575851393188852,2.0639834881320946,18.575851393188852,56.75954592363261,0.0,0.30959752321981426,0.2,BAL,-2
5025,LE,Justin,Greene,Justin Greene,BAL,True,15,0,885,1,17,35,40,1,12,3,0,0,0,0,0,1,0,24,15,1,5,0,14,14,Justin,Greene,124.0,122.0,6.0,24.0,Signed,81.0,0.0,0.0,BAL,tier_3,22.598870056497177,2.2598870056497176,23.728813559322035,64.40677966101694,1.1299435028248588,0.3389830508474576,0.14285714285714285,BAL,-1
5044,LE,Peter,Howard,Peter Howard,WAS,True,0,0,328,0,12,3,10,1,12,0,0,0,0,0,0,0,0,25,4,0,2,0,15,15,Peter,Howard,889.0,887.0,3.0,25.0,Signed,75.0,0.0,0.0,WAS,tier_4,18.29268292682927,0.0,18.29268292682927,67.07317073170732,0.0,0.0,0.0,WAS,-2
5061,ROLB,Xavian,Sorey,Xavian Sorey,NE,True,25,22,967,1,19,38,45,0,12,16,22,0,1,0,0,1,0,21,6,1,8,0,14,14,Xavian,Sorey,2237.0,2235.0,9.0,21.0,Signed,83.0,0.0,0.0,NE,tier_3,14.477766287487073,3.102378490175801,15.511892450879007,66.18407445708377,1.0341261633919339,1.6546018614270943,1.0714285714285714,NE,2
5102,ROLB,Lamarcus,Carter Jr,Lamarcus Carter Jr,MIN,True,0,0,381,0,4,6,10,1,12,0,0,0,0,0,0,0,0,30,1,0,1,0,15,1,Lamarcus,Carter Jr,1029.0,1027.0,0.0,30.0,Signed,73.0,0.0,0.0,MIN,tier_5,5.2493438320209975,0.0,5.2493438320209975,36.74540682414698,0.0,0.0,0.0,MIN,-4
5120,ROLB,Enai,White,Enai White,LV,True,0,0,566,0,5,18,24,1,12,10,0,0,0,0,0,4,0,22,0,0,0,0,15,1,Enai,White,3049.0,3047.0,7.0,22.0,Signed,67.0,0.0,0.0,LV,tier_6,0.0,0.0,7.067137809187279,51.236749116607776,7.067137809187279,1.76678445229682,0.4,LV,2
5134,LE,Kayshon,Dickson,Kayshon Dickson,BUF,True,0,0,833,0,16,29,37,0,12,1,0,1,0,0,0,0,0,2,9,0,6,0,13,13,Kayshon,Dickson,1645.0,1643.0,3.0,2.0,Signed,83.0,0.0,0.0,BUF,tier_3,18.00720288115246,1.2004801920768307,18.00720288115246,63.62545018007203,0.0,0.12004801920768307,0.07692307692307693,BUF,-3
5135,SS,R.J.,Favors,R.J. Favors,SF,True,0,0,477,0,8,14,22,1,12,11,0,0,0,0,0,0,0,14,1,0,0,0,15,2,R.J.,Favors,1133.0,1131.0,2.0,14.0,Signed,69.0,0.0,0.0,SF,tier_6,2.0964360587002098,0.0,2.0964360587002098,62.893081761006286,0.0,2.3060796645702304,0.7333333333333333,SF,-5
5168,MLB,Justin,Flowe,Justin Flowe,DEN,True,0,18,362,0,10,8,13,1,12,10,18,0,1,0,0,3,0,3,0,0,0,0,11,0,Justin,Flowe,2360.0,2358.0,9.0,3.0,Signed,70.0,0.0,0.0,DEN,tier_5,0.0,2.7624309392265194,8.287292817679557,63.53591160220995,8.287292817679557,2.7624309392265194,0.6363636363636364,DEN,0
5179,CB,Chris,Henderson,Chris Henderson,ATL,True,43,2,731,1,15,28,40,0,12,28,2,0,1,0,0,7,0,13,0,1,0,0,15,3,Chris,Henderson,1862.0,1860.0,1.0,13.0,Signed,75.0,0.0,0.0,ATL,tier_4,0.0,4.1039671682626535,9.575923392612859,75.23939808481532,9.575923392612859,3.830369357045144,1.4,ATL,2
5187,MLB,Blake,Jones,Blake Jones,CLE,True,0,0,1049,0,33,59,80,0,12,47,0,0,0,0,0,1,0,4,1,0,0,0,15,15,Blake,Jones,3558.0,3556.0,3.0,4.0,Signed,82.0,0.0,0.0,CLE,tier_3,0.9532888465204957,0.0,1.9065776930409915,107.72163965681601,0.9532888465204957,4.480457578646329,3.066666666666667,CLE,-7
5209,LE,Jordan,Renaud,Jordan Renaud,KC,True,43,0,1025,1,26,22,38,1,12,0,0,0,0,0,0,2,0,8,6,1,6,0,15,15,Jordan,Renaud,2064.0,2062.0,7.0,8.0,Signed,71.0,0.0,0.0,KC,tier_5,11.707317073170731,1.951219512195122,13.658536585365853,62.4390243902439,1.951219512195122,0.0,-0.13333333333333333,KC,-4
5290,LOLB,Jose,Aguirre,Jose Aguirre,TEN,True,0,0,403,0,4,14,27,0,12,19,0,0,0,0,0,0,0,29,3,0,0,0,15,15,Jose,Aguirre,737.0,735.0,5.0,29.0,Signed,74.0,0.0,0.0,TEN,tier_5,7.444168734491315,0.0,7.444168734491315,76.92307692307693,0.0,4.714640198511166,1.2666666666666666,TEN,0
5322,ROLB,Daniel,Rollins,Daniel Rollins,CHI,True,0,0,344,0,9,5,10,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,Daniel,Rollins,1767.0,1765.0,2.0,0.0,Signed,69.0,0.0,0.0,CHI,tier_6,0.0,0.0,0.0,55.23255813953489,0.0,0.29069767441860467,0.06666666666666667,CHI,-1
5341,FS,Alex,Lewis,Alex Lewis,PIT,True,35,11,422,1,7,15,19,0,12,12,11,0,1,0,0,2,0,28,0,1,0,0,15,1,Alex,Lewis,844.0,842.0,3.0,28.0,Signed,61.0,0.0,0.0,PIT,tier_6,0.0,7.109004739336492,4.739336492890995,61.611374407582936,4.739336492890995,2.843601895734597,0.6666666666666666,PIT,4
