Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4462,MLB,Darryl,Tolbert,Darryl Tolbert,CIN,True,11,0,377,1,11,11,17,0,14,6,0,0,0,0,0,2,0,1,2,1,1,0,15,0,Darryl,Tolbert,3052.0,3050.0,0.0,1.0,Signed,68.0,0.0,0.0,CIN,tier_6,7.957559681697613,5.305039787798409,13.262599469496022,74.27055702917772,5.305039787798409,1.5915119363395225,0.26666666666666666,CIN,6
4464,CB,Parris,Franklin,Parris Franklin,CLE,True,0,20,816,0,16,41,51,0,14,42,12,0,3,1,0,6,0,4,0,0,1,0,13,13,Parris,Franklin,1071.0,1069.0,5.0,4.0,Signed,84.0,0.0,0.0,CLE,tier_3,1.2254901960784315,4.901960784313726,8.578431372549021,82.1078431372549,7.352941176470588,5.147058823529411,2.769230769230769,CLE,-2
4479,LE,Kayshon,Dickson,Kayshon Dickson,BUF,True,0,0,747,0,20,19,26,0,14,3,0,0,0,0,0,1,0,2,9,0,4,0,15,15,Kayshon,Dickson,1645.0,1643.0,5.0,2.0,Signed,81.0,0.0,0.0,BUF,tier_3,17.402945113788487,0.0,18.741633199464527,61.57965194109773,1.3386880856760375,0.4016064257028112,0.13333333333333333,BUF,-4
4492,CB,Tyquan,Mobley,Tyquan Mobley,JAX,True,0,27,979,0,19,51,66,0,14,39,15,0,2,0,0,2,0,16,2,0,0,0,14,3,Tyquan,Mobley,1586.0,1584.0,5.0,16.0,Signed,75.0,0.0,0.0,JAX,tier_4,2.042900919305414,2.042900919305414,4.085801838610828,86.82328907048007,2.042900919305414,3.983656792645557,2.642857142857143,JAX,-3
4506,ROLB,Sammy,Brown,Sammy Brown,TB,True,43,14,968,1,29,40,51,1,14,28,14,0,1,0,0,8,0,5,3,1,3,0,15,15,Sammy,Brown,1062.0,1060.0,8.0,5.0,Signed,86.0,0.0,0.0,TB,tier_2,6.198347107438017,3.0991735537190084,14.462809917355372,82.64462809917356,8.264462809917356,2.8925619834710745,1.3333333333333333,TB,2
4509,MLB,Chance,Turnage,Chance Turnage,CLE,True,0,0,745,0,19,34,50,0,14,27,0,0,0,0,0,1,0,4,1,1,2,0,15,0,Chance,Turnage,32.0,30.0,2.0,4.0,Signed,70.0,0.0,0.0,CLE,tier_5,4.026845637583893,1.3422818791946307,5.369127516778523,92.61744966442953,1.3422818791946307,3.6241610738255035,1.7333333333333334,CLE,0
4512,RE,Julius,Parrish,Julius Parrish,MIA,True,96,0,806,5,27,38,35,0,14,4,0,0,0,0,0,0,0,11,13,5,9,3,13,13,Julius,Parrish,3008.0,3006.0,5.0,11.0,Signed,99.0,0.0,0.0,MIA,tier_0,27.29528535980149,16.129032258064516,27.29528535980149,76.92307692307693,0.0,0.49627791563275436,0.3076923076923077,MIA,-1
4517,MLB,Marcus,Dunn,Marcus Dunn,NE,True,0,0,935,0,26,47,71,0,14,39,0,0,0,0,0,2,0,21,1,0,4,0,15,15,Marcus,Dunn,3564.0,3562.0,5.0,21.0,Signed,76.0,0.0,0.0,NE,tier_4,5.347593582887701,0.0,7.4866310160427805,103.7433155080214,2.1390374331550803,4.171122994652406,2.466666666666667,NE,-3
4518,SS,Marquise,Barclay,Marquise Barclay,SF,True,26,0,949,1,30,25,35,0,14,19,0,0,0,0,0,0,0,14,0,1,0,1,12,12,Marquise,Barclay,2762.0,2760.0,6.0,14.0,Signed,85.0,0.0,0.0,SF,tier_2,0.0,3.161222339304531,0.0,68.4931506849315,0.0,2.0021074815595363,1.5833333333333333,SF,-3
4547,ROLB,Cliff,Maynard,Cliff Maynard,CHI,True,0,0,433,0,5,9,16,0,14,3,0,0,0,0,0,1,0,0,0,0,0,0,14,3,Cliff,Maynard,788.0,786.0,0.0,0.0,Signed,70.0,0.0,0.0,CHI,tier_5,0.0,0.0,2.3094688221709005,48.49884526558892,2.3094688221709005,0.6928406466512702,0.14285714285714285,CHI,-3
4556,SS,D'Andre,Forsett,D'Andre Forsett,ATL,True,0,48,1093,0,39,41,50,0,14,30,15,0,4,1,0,5,0,13,1,1,0,0,15,15,D'Andre,Forsett,3403.0,3401.0,1.0,13.0,Signed,83.0,0.0,0.0,ATL,tier_3,0.9149130832570906,5.489478499542543,5.489478499542543,81.42726440988106,4.574565416285453,2.7447392497712717,1.6666666666666667,ATL,3
4566,SS,Kendrick,McFadden,Kendrick McFadden,DET,True,44,0,941,2,21,35,39,0,14,20,0,0,0,0,0,4,0,18,0,3,1,1,12,12,Kendrick,McFadden,3493.0,3491.0,4.0,18.0,Signed,85.0,0.0,0.0,DET,tier_2,1.0626992561105206,6.376195536663124,5.313496280552604,63.76195536663125,4.2507970244420825,2.1253985122210417,1.3333333333333333,DET,0
4570,CB,Eric,Cobbs,Eric Cobbs,DAL,True,39,0,926,1,22,29,37,0,14,22,0,0,0,0,0,7,0,10,2,1,0,0,14,14,Eric,Cobbs,1531.0,1529.0,5.0,10.0,Signed,92.0,0.0,0.0,DAL,tier_1,2.1598272138228944,2.1598272138228944,9.719222462203025,63.71490280777538,7.55939524838013,2.375809935205184,1.0714285714285714,DAL,-3
4573,DT,Walter,Nolen,Walter Nolen,CLE,True,0,0,873,0,16,27,36,0,14,0,0,0,0,0,0,0,0,4,9,0,3,0,14,4,Walter,Nolen,2577.0,2575.0,10.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,13.745704467353951,0.0,13.745704467353951,59.564719358533786,0.0,0.0,0.0,CLE,-4
4581,FS,LaMarcus,Peppers,LaMarcus Peppers,TB,True,0,46,1044,0,31,24,40,0,14,16,35,0,2,0,0,4,0,5,0,0,0,0,15,15,LaMarcus,Peppers,924.0,922.0,1.0,5.0,Signed,77.0,0.0,0.0,TB,tier_4,0.0,1.9157088122605364,3.8314176245210727,68.00766283524905,3.8314176245210727,1.532567049808429,0.8,TB,0
4589,CB,Isaiah,Lucas,Isaiah Lucas,BAL,True,0,0,740,0,28,32,45,0,14,28,0,0,0,0,0,12,0,24,1,0,0,0,11,5,Isaiah,Lucas,3418.0,3416.0,2.0,24.0,Signed,81.0,0.0,0.0,BAL,tier_3,1.3513513513513513,0.0,17.56756756756757,98.64864864864866,16.216216216216218,3.783783783783784,1.4545454545454546,BAL,0
4604,RE,Steven,Reedy,Steven Reedy,NYJ,True,46,0,655,3,12,19,23,1,14,0,0,1,0,0,0,0,0,17,7,3,6,1,15,9,Steven,Reedy,2476.0,2474.0,5.0,17.0,Signed,77.0,0.0,0.0,NYJ,tier_4,19.84732824427481,12.213740458015266,19.84732824427481,53.43511450381679,0.0,0.0,0.0,NYJ,5
4606,MLB,Kameron,Durant,Kameron Durant,JAX,True,80,0,1138,2,40,97,116,0,14,82,0,0,0,0,0,0,0,16,0,2,1,0,15,15,Kameron,Durant,1388.0,1386.0,2.0,16.0,Signed,85.0,0.0,0.0,JAX,tier_2,0.8787346221441125,3.51493848857645,0.8787346221441125,137.08260105448156,0.0,7.205623901581721,5.466666666666667,JAX,-2
4615,CB,Josh,Hilliard,Josh Hilliard,PHI,True,0,4,312,0,15,0,17,0,14,0,4,0,1,0,0,3,0,12,0,0,0,0,14,14,Josh,Hilliard,3427.0,3425.0,6.0,12.0,Signed,74.0,0.0,0.0,PHI,tier_5,0.0,3.205128205128205,9.615384615384617,102.56410256410255,9.615384615384617,0.0,-0.21428571428571427,PHI,4
4622,FS,Tiquan,Kilgore,Tiquan Kilgore,NO,True,0,0,1077,0,28,25,37,1,14,16,0,0,0,0,0,3,0,26,0,0,0,0,15,15,Tiquan,Kilgore,2127.0,2125.0,3.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,0.0,0.0,2.785515320334262,60.352831940575676,2.785515320334262,1.4856081708449396,0.8666666666666667,NO,-3
4624,LE,Cade,Denhoff,Cade Denhoff,JAX,True,0,0,311,0,6,6,5,0,14,1,0,0,0,0,0,0,0,16,1,0,1,0,15,4,Cade,Denhoff,171.0,169.0,10.0,16.0,Signed,73.0,0.0,0.0,JAX,tier_5,6.430868167202572,0.0,6.430868167202572,35.36977491961415,0.0,0.3215434083601286,0.06666666666666667,JAX,-6
4627,LE,Kadeem,Mann,Kadeem Mann,NYJ,True,8,0,948,2,25,46,45,1,14,0,0,0,0,0,0,1,0,17,9,5,10,0,15,15,Kadeem,Mann,1599.0,1597.0,5.0,17.0,Signed,94.0,0.0,0.0,NYJ,tier_1,20.042194092827007,7.383966244725738,21.09704641350211,73.83966244725738,1.0548523206751055,0.0,-0.06666666666666667,NYJ,-1
4637,CB,Paul,Barrett,Paul Barrett,ARI,True,0,0,429,0,13,6,15,0,14,7,0,0,0,0,0,2,0,6,0,0,0,0,15,1,Paul,Barrett,3228.0,3226.0,1.0,6.0,Signed,75.0,0.0,0.0,ARI,tier_4,0.0,0.0,4.662004662004662,65.26806526806527,4.662004662004662,1.6317016317016315,0.3333333333333333,ARI,-3
4648,LE,Bojan,Billups,Bojan Billups,LAR,True,0,0,1015,0,19,38,46,0,14,0,0,1,0,0,0,1,0,23,9,1,10,0,15,15,Bojan,Billups,2603.0,2601.0,3.0,23.0,Signed,83.0,0.0,0.0,LAR,tier_3,18.7192118226601,1.9704433497536944,19.704433497536947,64.03940886699507,0.9852216748768472,0.0,-0.06666666666666667,LAR,-3
4650,MLB,Vernon,Warner,Vernon Warner,ATL,True,0,0,375,0,7,6,14,0,14,6,0,0,0,0,0,0,0,13,0,0,0,0,15,0,Vernon,Warner,2576.0,2574.0,3.0,13.0,Signed,69.0,0.0,0.0,ATL,tier_6,0.0,0.0,0.0,56.0,0.0,1.6,0.4,ATL,-3
4661,LOLB,Nyckoles,Harbor,Nyckoles Harbor,CLE,True,0,0,792,0,28,26,32,1,14,5,0,1,0,0,0,5,0,4,4,0,8,0,13,13,Nyckoles,Harbor,1772.0,1770.0,9.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,15.151515151515152,1.2626262626262628,21.464646464646464,75.75757575757576,6.313131313131313,0.6313131313131313,0.0,CLE,5
4678,CB,Anthony,Clarke,Anthony Clarke,DEN,True,0,42,925,0,15,57,74,1,14,39,16,0,3,0,0,5,0,3,0,0,0,0,15,15,Anthony,Clarke,1527.0,1525.0,7.0,3.0,Signed,81.0,0.0,0.0,DEN,tier_3,0.0,3.243243243243243,5.405405405405405,96.21621621621622,5.405405405405405,4.216216216216216,2.2666666666666666,DEN,-1
4708,LE,Brendan,Dillard,Brendan Dillard,JAX,True,0,0,668,0,12,20,27,1,14,1,0,0,0,0,0,0,0,16,9,0,4,0,11,11,Brendan,Dillard,562.0,560.0,0.0,16.0,Signed,76.0,0.0,0.0,JAX,tier_4,19.46107784431138,0.0,19.46107784431138,58.383233532934135,0.0,0.14970059880239522,0.09090909090909091,JAX,-1
4716,LOLB,Bo,Porter,Bo Porter,CAR,True,0,0,709,0,19,30,44,1,14,20,0,0,0,0,0,3,0,20,4,0,1,0,15,15,Bo,Porter,1188.0,1186.0,4.0,20.0,Signed,73.0,0.0,0.0,CAR,tier_5,7.052186177715092,0.0,11.283497884344147,88.85754583921016,4.2313117066290555,2.8208744710860367,1.1333333333333333,CAR,0
4726,ROLB,John,Williams,John Williams,WAS,True,0,0,600,0,9,13,32,0,14,8,0,0,0,0,0,0,0,25,8,0,3,0,15,8,John,Williams,861.0,859.0,0.0,25.0,Signed,71.0,0.0,0.0,WAS,tier_5,18.333333333333332,0.0,18.333333333333332,68.33333333333333,0.0,1.3333333333333335,0.5333333333333333,WAS,4
4741,CB,Domani,Jackson,Domani Jackson,NO,True,36,157,914,1,22,38,54,1,14,47,48,0,6,0,0,12,0,26,0,1,0,1,15,15,Domani,Jackson,1852.0,1850.0,10.0,26.0,Signed,84.0,0.0,0.0,NO,tier_3,0.0,9.846827133479213,13.129102844638949,83.15098468271334,13.129102844638949,5.142231947483589,2.3333333333333335,NO,3
4742,LOLB,Kendrick,Wiggins,Kendrick Wiggins,NE,True,22,15,808,1,14,33,40,1,14,20,15,0,1,0,0,1,0,21,6,1,4,1,14,14,Kendrick,Wiggins,3146.0,3144.0,2.0,21.0,Signed,84.0,0.0,0.0,NE,tier_3,12.376237623762377,4.9504950495049505,13.613861386138614,66.83168316831683,1.2376237623762376,2.4752475247524752,1.3571428571428572,NE,-1
4775,DT,Duke,Springs,Duke Springs,TB,True,10,0,774,1,23,21,36,1,14,0,0,0,0,0,0,0,0,5,13,2,2,0,15,11,Duke,Springs,1155.0,1153.0,0.0,5.0,Signed,71.0,0.0,0.0,TB,tier_5,19.37984496124031,3.875968992248062,19.37984496124031,76.22739018087856,0.0,0.0,0.0,TB,1
4786,DT,Kevin,Barnes,Kevin Barnes,MIN,True,7,0,790,1,17,25,32,1,14,0,0,1,0,0,0,1,0,30,7,1,3,0,15,5,Kevin,Barnes,3313.0,3311.0,0.0,30.0,Signed,72.0,0.0,0.0,MIN,tier_5,12.658227848101266,3.7974683544303796,13.924050632911392,62.0253164556962,1.2658227848101267,0.0,-0.06666666666666667,MIN,0
4787,FS,Eduardo,Gonzalez,Eduardo Gonzalez,ARI,True,0,25,444,0,14,8,10,0,14,2,25,0,1,0,0,3,0,6,0,0,0,0,15,4,Eduardo,Gonzalez,97.0,95.0,1.0,6.0,Signed,71.0,0.0,0.0,ARI,tier_5,0.0,2.2522522522522523,6.756756756756757,54.054054054054056,6.756756756756757,0.45045045045045046,-0.06666666666666667,ARI,0
4812,ROLB,Angelo,Sheppard,Angelo Sheppard,NYG,True,0,0,338,0,4,4,5,0,14,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,Angelo,Sheppard,2709.0,2707.0,1.0,15.0,Signed,66.0,0.0,0.0,NYG,tier_6,0.0,0.0,0.0,26.627218934911244,0.0,0.0,0.0,NYG,-2
4813,CB,Terrance,Truman-Banks,Terrance Truman-Banks,DET,True,0,46,840,0,14,30,43,0,14,22,34,0,2,1,0,2,0,18,0,0,0,0,15,0,Terrance,Truman-Banks,2873.0,2871.0,4.0,18.0,Signed,75.0,0.0,0.0,DET,tier_4,0.0,3.571428571428571,2.3809523809523814,67.85714285714285,2.3809523809523814,2.619047619047619,1.3333333333333333,DET,-2
4846,DT,Stephen,McKenzie,Stephen McKenzie,GB,True,3,0,616,1,9,17,21,1,14,3,0,1,0,0,0,0,0,19,6,1,1,0,12,12,Stephen,McKenzie,143.0,141.0,4.0,19.0,Signed,82.0,0.0,0.0,GB,tier_3,11.363636363636363,4.87012987012987,11.363636363636363,48.701298701298704,0.0,0.487012987012987,0.25,GB,-4
4863,DT,J'Marcus,Edwards,J'Marcus Edwards,DAL,True,74,0,790,2,35,29,39,0,14,0,0,0,0,0,0,1,0,10,13,3,5,1,14,14,J'Marcus,Edwards,1167.0,1165.0,3.0,10.0,Signed,86.0,0.0,0.0,DAL,tier_2,22.78481012658228,7.594936708860759,24.050632911392405,93.67088607594937,1.2658227848101267,0.0,-0.07142857142857142,DAL,3
4864,DT,Jajuan,Langford,Jajuan Langford,BAL,True,7,0,953,1,22,39,41,0,14,0,0,0,0,0,0,0,0,24,18,1,4,1,15,15,Jajuan,Langford,2504.0,2502.0,2.0,24.0,Signed,92.0,0.0,0.0,BAL,tier_1,23.08499475341028,3.1479538300104934,23.08499475341028,66.10703043022036,0.0,0.0,0.0,BAL,-1
4870,CB,Jahlil,Hurley,Jahlil Hurley,HOU,True,45,26,1066,1,36,41,58,1,14,27,26,0,1,0,0,8,0,31,1,1,0,0,15,12,Jahlil,Hurley,2872.0,2870.0,8.0,31.0,Signed,78.0,0.0,0.0,HOU,tier_4,0.9380863039399625,2.8142589118198873,8.442776735459663,88.18011257035647,7.5046904315197,2.5328330206378986,1.2666666666666666,HOU,0
4873,FS,Dalton,Brooks,Dalton Brooks,MIA,True,29,24,1084,1,24,33,47,1,14,24,24,0,1,1,0,9,0,11,0,1,0,0,15,12,Dalton,Brooks,1739.0,1737.0,9.0,11.0,Signed,80.0,0.0,0.0,MIA,tier_3,0.0,3.6900369003690034,8.302583025830259,65.49815498154982,8.302583025830259,2.214022140221402,1.0,MIA,4
4904,DT,George,Odom,George Odom,ATL,True,0,0,958,0,15,35,48,1,14,0,0,0,0,0,0,0,0,13,15,0,3,0,14,14,George,Odom,645.0,643.0,4.0,13.0,Signed,82.0,0.0,0.0,ATL,tier_3,18.789144050104383,0.0,18.789144050104383,65.76200417536535,0.0,0.0,0.0,ATL,-3
4926,SS,Marques,McFarland,Marques McFarland,NYJ,True,0,0,504,0,11,13,19,0,14,10,0,0,0,0,0,2,0,17,0,0,0,0,13,4,Marques,McFarland,391.0,389.0,1.0,17.0,Signed,70.0,0.0,0.0,NYJ,tier_5,0.0,0.0,3.968253968253968,59.52380952380952,3.968253968253968,1.984126984126984,0.6153846153846154,NYJ,-4
4928,MLB,Michael,Lawry,Michael Lawry,DEN,True,19,52,656,1,15,30,46,0,14,23,29,0,2,0,0,2,0,3,0,1,1,0,13,0,Michael,Lawry,1171.0,1169.0,1.0,3.0,Signed,70.0,0.0,0.0,DEN,tier_5,1.524390243902439,6.097560975609756,4.573170731707317,92.98780487804878,3.048780487804878,3.50609756097561,1.6153846153846154,DEN,2
4952,MLB,Carter,Wyatt,Carter Wyatt,CIN,True,20,0,1014,1,30,37,58,0,14,45,0,0,0,0,0,10,0,1,2,1,1,0,15,5,Carter,Wyatt,539.0,537.0,9.0,1.0,Signed,72.0,0.0,0.0,CIN,tier_5,2.9585798816568047,1.9723865877712032,12.82051282051282,86.78500986193293,9.861932938856016,4.437869822485207,2.3333333333333335,CIN,3
4963,CB,Tylan,Hayes,Tylan Hayes,NYJ,True,35,112,948,1,20,39,47,1,14,36,41,0,6,1,0,16,0,17,0,2,0,0,15,15,Tylan,Hayes,3472.0,3470.0,0.0,17.0,Signed,84.0,0.0,0.0,NYJ,tier_3,0.0,10.548523206751055,16.877637130801688,70.67510548523207,16.877637130801688,3.79746835443038,1.3333333333333333,NYJ,8
4971,LOLB,Zina,Umeozulu,Zina Umeozulu,DAL,True,11,0,1025,1,26,41,62,1,14,20,0,0,0,0,0,0,0,10,11,2,5,0,15,15,Zina,Umeozulu,1722.0,1720.0,8.0,10.0,Signed,80.0,0.0,0.0,DAL,tier_3,15.609756097560975,2.926829268292683,15.609756097560975,85.85365853658537,0.0,1.951219512195122,1.3333333333333333,DAL,0
4974,CB,Dion,Rudolph,Dion Rudolph,NO,True,24,0,574,1,7,21,27,0,14,10,0,0,0,0,0,4,0,26,0,1,0,1,15,0,Dion,Rudolph,3316.0,3314.0,2.0,26.0,Signed,72.0,0.0,0.0,NO,tier_5,0.0,5.226480836236934,6.968641114982578,59.23344947735192,6.968641114982578,1.7421602787456445,0.4,NO,3
4990,RE,Phillip,Carroll,Phillip Carroll,GB,True,37,0,427,1,9,7,11,1,14,0,0,0,0,0,0,0,0,19,2,1,3,0,15,7,Phillip,Carroll,2205.0,2203.0,1.0,19.0,Signed,71.0,0.0,0.0,GB,tier_5,11.7096018735363,4.68384074941452,11.7096018735363,46.8384074941452,0.0,0.0,0.0,GB,-4
4996,MLB,Carson,Baker,Carson Baker,NO,True,79,0,833,2,20,43,59,0,14,31,0,0,0,0,0,1,0,26,0,2,0,0,14,1,Carson,Baker,3035.0,3033.0,1.0,26.0,Signed,75.0,0.0,0.0,NO,tier_4,0.0,4.801920768307323,1.2004801920768307,94.83793517406963,1.2004801920768307,3.721488595438175,2.142857142857143,NO,-4
5001,MLB,Rob,Lennon,Rob Lennon,JAX,True,0,0,690,0,17,22,35,0,14,15,0,0,0,0,0,4,0,16,1,1,0,0,13,0,Rob,Lennon,856.0,854.0,1.0,16.0,Signed,68.0,0.0,0.0,JAX,tier_6,1.4492753623188406,1.4492753623188406,7.246376811594203,75.36231884057972,5.797101449275362,2.1739130434782608,0.8461538461538461,JAX,3
5006,LOLB,Roquan,Bassey,Roquan Bassey,LV,True,21,0,483,1,7,11,16,0,14,9,0,0,0,0,0,0,0,22,1,1,1,0,15,1,Roquan,Bassey,2076.0,2074.0,0.0,22.0,Signed,74.0,0.0,0.0,LV,tier_5,4.140786749482402,4.140786749482402,4.140786749482402,47.61904761904761,0.0,1.8633540372670807,0.6,LV,0
5019,MLB,Chris,Lindsay,Chris Lindsay,DAL,True,0,0,1012,0,39,66,95,1,14,52,0,0,0,0,0,4,0,10,1,1,4,0,15,15,Chris,Lindsay,787.0,785.0,5.0,10.0,Signed,87.0,0.0,0.0,DAL,tier_2,4.940711462450593,0.9881422924901185,8.893280632411068,132.4110671936759,3.952569169960474,5.138339920948617,3.2,DAL,-2
5024,DT,Javier,Booker,Javier Booker,CHI,True,0,0,924,0,28,34,39,0,14,0,0,0,0,0,0,0,0,0,11,1,7,0,15,15,Javier,Booker,872.0,870.0,7.0,0.0,Signed,77.0,0.0,0.0,CHI,tier_4,19.48051948051948,1.0822510822510822,19.48051948051948,72.5108225108225,0.0,0.0,0.0,CHI,-3
5029,SS,Chance,Biddle,Chance Biddle,TEN,True,33,0,747,1,18,23,29,0,14,26,0,0,0,0,0,6,0,29,0,2,1,0,11,11,Chance,Biddle,1106.0,1104.0,10.0,29.0,Signed,84.0,0.0,0.0,TEN,tier_3,1.3386880856760375,4.016064257028112,9.370816599732263,62.91834002677377,8.032128514056224,3.4805890227576977,1.8181818181818181,TEN,1
5041,MLB,Will,Killings,Will Killings,BAL,True,17,8,1053,1,35,67,97,1,14,75,8,0,1,0,0,6,0,24,2,1,3,0,15,15,Will,Killings,2251.0,2249.0,3.0,24.0,Signed,75.0,0.0,0.0,BAL,tier_4,4.748338081671415,2.849002849002849,10.446343779677113,125.35612535612536,5.698005698005698,7.122507122507122,4.6,BAL,1
5042,RE,Harvey,Samuels,Harvey Samuels,JAX,True,2,0,802,1,17,29,39,1,14,0,0,0,0,0,0,1,1,16,17,1,5,1,15,15,Harvey,Samuels,165.0,163.0,5.0,16.0,Signed,73.0,0.0,0.0,JAX,tier_5,27.43142144638404,4.987531172069826,28.6783042394015,69.82543640897755,1.2468827930174564,0.0,-0.06666666666666667,JAX,2
5046,SS,Kamari,Wilson,Kamari Wilson,DEN,True,0,20,1046,0,20,24,43,0,14,28,20,0,1,0,0,8,0,3,0,0,0,0,15,15,Kamari,Wilson,2630.0,2628.0,9.0,3.0,Signed,72.0,0.0,0.0,DEN,tier_5,0.0,0.9560229445506692,7.648183556405353,60.22944550669216,7.648183556405353,2.676864244741874,1.3333333333333333,DEN,-2
5054,SS,Emmett,Lasley,Emmett Lasley,NYJ,True,0,0,727,0,23,19,24,1,14,19,0,0,0,0,0,1,1,17,0,0,0,0,12,12,Emmett,Lasley,49.0,47.0,6.0,17.0,Signed,88.0,0.0,0.0,NYJ,tier_2,0.0,1.375515818431912,1.375515818431912,64.64924346629986,1.375515818431912,2.613480055020633,1.5,NYJ,-5
5088,ROLB,Raekwon,Smith,Raekwon Smith,ARI,True,0,0,1053,0,37,61,84,1,14,56,0,0,0,0,0,3,0,6,1,0,1,0,15,15,Raekwon,Smith,2313.0,2311.0,5.0,6.0,Signed,82.0,0.0,0.0,ARI,tier_3,1.8993352326685662,0.0,4.748338081671415,114.90978157644824,2.849002849002849,5.318138651471985,3.533333333333333,ARI,-2
5089,LE,Akeem,Harris,Akeem Harris,CHI,True,42,0,978,3,19,50,46,1,14,2,0,1,0,0,0,0,1,0,16,4,13,0,15,15,Akeem,Harris,1670.0,1668.0,4.0,0.0,Signed,98.0,0.0,0.0,CHI,tier_0,29.652351738241308,9.202453987730062,29.652351738241308,66.46216768916155,0.0,0.2044989775051125,0.13333333333333333,CHI,4
5092,ROLB,Lamarcus,Carter Jr,Lamarcus Carter Jr,MIN,True,0,0,950,0,22,41,49,1,14,26,0,0,0,0,0,1,0,30,9,0,4,0,15,15,Lamarcus,Carter Jr,1029.0,1027.0,2.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,13.68421052631579,0.0,14.736842105263158,74.73684210526315,1.0526315789473684,2.736842105263158,1.6666666666666667,MIN,2
5103,SS,Julius,Boykin,Julius Boykin,LAR,True,0,0,371,0,5,10,12,0,14,4,0,0,0,0,0,0,0,23,1,0,0,0,15,1,Julius,Boykin,3694.0,3692.0,2.0,23.0,Signed,66.0,0.0,0.0,LAR,tier_6,2.6954177897574128,0.0,2.6954177897574128,45.82210242587601,0.0,1.078167115902965,0.26666666666666666,LAR,-5
5122,LE,Myles,Murphy,Myles Murphy,ARI,True,0,0,563,0,16,20,27,1,14,2,0,0,0,0,0,0,0,6,9,0,1,0,11,3,Myles,Murphy,1276.0,1274.0,12.0,6.0,Signed,70.0,0.0,0.0,ARI,tier_5,17.761989342806395,0.0,17.761989342806395,76.3765541740675,0.0,0.3552397868561279,0.18181818181818182,ARI,-2
5130,ROLB,Nicholas,Peters,Nicholas Peters,DAL,True,7,0,317,1,2,4,6,0,14,0,0,0,0,0,0,0,1,10,0,1,0,0,15,2,Nicholas,Peters,2711.0,2709.0,2.0,10.0,Signed,69.0,0.0,0.0,DAL,tier_6,0.0,9.46372239747634,0.0,25.236593059936908,0.0,0.0,0.0,DAL,5
5161,RE,Jack,Sawyer,Jack Sawyer,NYG,True,23,0,484,1,7,7,20,0,14,0,0,0,0,0,0,0,1,15,8,1,3,0,15,15,Jack,Sawyer,2635.0,2633.0,11.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,22.727272727272727,6.198347107438017,22.727272727272727,55.78512396694215,0.0,0.0,0.0,NYG,2
5172,SS,Damien,Parris,Damien Parris,CAR,True,0,0,1279,0,23,40,59,0,14,29,0,0,0,0,0,5,0,20,1,1,0,0,15,15,Damien,Parris,2808.0,2806.0,6.0,20.0,Signed,80.0,0.0,0.0,CAR,tier_3,0.7818608287724785,0.7818608287724785,4.691164972634871,64.11258795934324,3.9093041438623923,2.2673964034401877,1.6,CAR,-4
5190,LE,Raekwon,Wayne,Raekwon Wayne,TB,True,47,0,810,1,19,29,34,0,14,0,0,2,0,0,0,1,0,5,8,2,3,0,15,15,Raekwon,Wayne,567.0,565.0,1.0,5.0,Signed,76.0,0.0,0.0,TB,tier_4,13.580246913580247,6.172839506172839,14.814814814814815,65.4320987654321,1.2345679012345678,0.0,-0.06666666666666667,TB,0
5192,LE,Kedeem,Harris,Kedeem Harris,SF,True,36,0,932,1,15,24,30,1,14,0,0,0,0,0,0,1,0,14,11,1,3,1,15,15,Kedeem,Harris,201.0,199.0,7.0,14.0,Signed,79.0,0.0,0.0,SF,tier_4,15.021459227467812,3.218884120171674,16.094420600858367,48.283261802575105,1.0729613733905579,0.0,-0.06666666666666667,SF,-1
