Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4653,DT,Malaki,Jones,Malaki Jones,LV,True,21,0,564,1,16,23,28,1,17,0,0,0,0,0,0,0,0,22,12,1,6,1,15,3,Malaki,Jones,1172.0,1170.0,0.0,22.0,Signed,76.0,0.0,0.0,LV,tier_4,31.914893617021274,5.319148936170213,31.914893617021274,78.01418439716312,0.0,0.0,0.0,LV,12
4656,LOLB,Nolan,Henley,Nolan Henley,CIN,True,0,0,951,0,22,28,36,0,17,11,0,0,0,0,0,0,0,1,5,0,5,0,14,14,Nolan,Henley,926.0,924.0,7.0,1.0,Signed,72.0,0.0,0.0,CIN,tier_5,10.515247108307046,0.0,10.515247108307046,60.98843322818087,0.0,1.1566771819137749,0.7857142857142857,CIN,-1
4663,MLB,Ezekiel,Moore,Ezekiel Moore,WAS,True,0,0,911,0,30,31,57,0,17,36,0,1,0,0,0,3,0,25,3,0,2,0,15,2,Ezekiel,Moore,3387.0,3385.0,0.0,25.0,Signed,73.0,0.0,0.0,WAS,tier_5,5.488474204171241,1.0976948408342482,8.781558726673985,95.49945115257958,3.293084522502744,3.951701427003293,2.2,WAS,0
4675,RE,Hugh,Franklin,Hugh Franklin,BUF,True,0,0,872,0,23,21,34,0,17,1,0,0,0,0,0,2,0,2,7,1,9,0,14,6,Hugh,Franklin,192.0,190.0,2.0,2.0,Signed,72.0,0.0,0.0,BUF,tier_5,18.34862385321101,1.146788990825688,20.642201834862387,65.36697247706422,2.293577981651376,0.11467889908256881,-0.07142857142857142,BUF,-1
4676,CB,Antwan,Monroe,Antwan Monroe,KC,True,18,0,644,1,14,28,37,0,17,24,0,0,0,0,0,10,0,8,0,1,0,0,15,0,Antwan,Monroe,862.0,860.0,1.0,8.0,Signed,67.0,0.0,0.0,KC,tier_6,0.0,3.105590062111801,15.527950310559007,79.19254658385093,15.527950310559007,3.7267080745341614,0.9333333333333333,KC,5
4681,LE,Davon,Harvey,Davon Harvey,LAC,True,0,0,654,0,12,29,35,1,17,0,0,0,0,0,0,0,0,7,13,1,3,0,15,12,Davon,Harvey,3337.0,3335.0,1.0,7.0,Signed,70.0,0.0,0.0,LAC,tier_5,24.464831804281346,1.529051987767584,24.464831804281346,71.86544342507645,0.0,0.0,0.0,LAC,1
4682,LE,LaMarcus,Andrews,LaMarcus Andrews,LAR,True,23,0,611,1,5,15,20,1,17,0,0,0,0,0,0,0,0,23,7,0,4,1,13,13,LaMarcus,Andrews,2936.0,2934.0,2.0,23.0,Signed,74.0,0.0,0.0,LAR,tier_5,18.00327332242226,3.273322422258593,18.00327332242226,40.91653027823241,0.0,0.0,0.0,LAR,0
4714,DT,Emmett,Scott,Emmett Scott,JAX,True,0,0,847,0,22,31,37,0,17,0,0,0,0,0,0,0,0,16,8,1,5,0,15,1,Emmett,Scott,3133.0,3131.0,4.0,16.0,Signed,82.0,0.0,0.0,JAX,tier_3,15.348288075560802,1.1806375442739079,15.348288075560802,69.65761511216057,0.0,0.0,0.0,JAX,-2
4723,LOLB,Corey,Durham,Corey Durham,MIN,True,0,0,369,0,5,0,1,0,17,0,0,0,0,0,0,0,0,30,0,0,0,0,15,0,Corey,Durham,499.0,497.0,1.0,30.0,Signed,59.0,0.0,0.0,MIN,tier_6,0.0,0.0,0.0,16.260162601626018,0.0,0.0,0.0,MIN,-4
4752,DT,Marlon,Toon,Marlon Toon,IND,True,0,0,845,0,27,24,26,0,17,1,0,0,0,0,0,0,0,9,10,1,4,0,15,15,Marlon,Toon,3370.0,3368.0,3.0,9.0,Signed,76.0,0.0,0.0,IND,tier_4,16.568047337278106,1.183431952662722,16.568047337278106,62.72189349112427,0.0,0.1183431952662722,0.06666666666666667,IND,-2
4765,FS,Jahlil,Fowler,Jahlil Fowler,CLE,True,0,2,835,0,16,25,32,0,17,10,2,0,1,0,0,6,0,4,0,0,0,0,15,7,Jahlil,Fowler,3448.0,3446.0,1.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,0.0,1.1976047904191616,7.18562874251497,57.48502994011976,7.18562874251497,1.1976047904191618,0.26666666666666666,CLE,0
4776,CB,Duke,Maxwell,Duke Maxwell,PHI,True,0,0,428,0,18,0,18,0,17,0,0,0,0,0,0,6,0,12,4,0,2,0,15,15,Duke,Maxwell,2531.0,2529.0,8.0,12.0,Signed,74.0,0.0,0.0,PHI,tier_5,14.018691588785046,0.0,28.037383177570092,84.11214953271028,14.018691588785046,0.0,-0.4,PHI,3
4793,DT,J.C.,Vernon,J.C. Vernon,CIN,True,0,0,511,0,6,10,18,0,17,2,0,0,0,0,0,0,0,1,7,0,2,0,15,15,J.C.,Vernon,1450.0,1448.0,2.0,1.0,Signed,72.0,0.0,0.0,CIN,tier_5,17.61252446183953,0.0,17.61252446183953,46.96673189823875,0.0,0.3913894324853229,0.13333333333333333,CIN,-1
4804,RE,Cole,Jackson,Cole Jackson,HOU,True,0,0,808,0,17,24,37,0,17,1,0,0,0,0,0,0,0,31,12,0,6,0,13,13,Cole,Jackson,229.0,227.0,10.0,31.0,Signed,71.0,0.0,0.0,HOU,tier_5,22.277227722772277,0.0,22.277227722772277,66.83168316831683,0.0,0.12376237623762376,0.07692307692307693,HOU,0
4811,DT,Joel,Foster,Joel Foster,NYG,True,27,0,687,1,14,23,28,1,17,0,0,2,0,0,0,0,0,15,12,1,4,0,14,9,Joel,Foster,1018.0,1016.0,8.0,15.0,Signed,77.0,0.0,0.0,NYG,tier_4,23.28966521106259,5.822416302765648,23.28966521106259,61.135371179039296,0.0,0.0,0.0,NYG,7
4821,LE,Calvin,Mayweather,Calvin Mayweather,NE,True,0,0,557,0,9,21,30,1,17,1,0,0,0,0,0,0,0,21,13,0,5,0,15,8,Calvin,Mayweather,3664.0,3662.0,2.0,21.0,Signed,71.0,0.0,0.0,NE,tier_5,32.31597845601436,0.0,32.31597845601436,70.01795332136446,0.0,0.17953321364452424,0.06666666666666667,NE,5
4859,CB,Kendrick,Sharper,Kendrick Sharper,NYG,True,18,32,940,1,20,42,46,0,17,28,21,0,2,1,0,5,0,15,0,1,0,1,15,15,Kendrick,Sharper,1152.0,1150.0,4.0,15.0,Signed,99.0,0.0,0.0,NYG,tier_0,0.0,6.382978723404255,5.319148936170213,70.21276595744682,5.319148936170213,2.9787234042553195,1.5333333333333334,NYG,-3
4869,CB,Chandler,Lane,Chandler Lane,PIT,True,0,0,685,0,17,14,31,0,17,15,0,0,0,0,0,5,0,28,0,0,0,0,15,7,Chandler,Lane,1955.0,1953.0,5.0,28.0,Signed,76.0,0.0,0.0,PIT,tier_4,0.0,0.0,7.299270072992701,70.07299270072993,7.299270072992701,2.18978102189781,0.6666666666666666,PIT,-2
4895,LOLB,Austin,Anderson,Austin Anderson,TB,True,0,0,746,0,18,38,47,0,17,20,0,0,0,0,0,0,0,5,5,0,7,0,15,15,Austin,Anderson,2878.0,2876.0,1.0,5.0,Signed,70.0,0.0,0.0,TB,tier_5,16.0857908847185,0.0,16.0857908847185,87.1313672922252,0.0,2.680965147453083,1.3333333333333333,TB,6
4911,FS,Steven,Middleton,Steven Middleton,LV,True,0,10,1059,0,22,27,41,1,17,22,10,0,1,0,0,4,1,22,0,1,0,0,14,14,Steven,Middleton,3339.0,3337.0,1.0,22.0,Signed,78.0,0.0,0.0,LV,tier_4,0.0,2.8328611898017,3.7771482530689333,59.49008498583569,3.7771482530689333,2.0774315391879132,1.2857142857142858,LV,-1
4921,DT,Ezekial,Hitchens,Ezekial Hitchens,KC,True,0,0,802,0,28,28,36,1,17,0,0,0,0,0,0,0,0,8,12,0,4,0,15,1,Ezekial,Hitchens,2571.0,2569.0,1.0,8.0,Signed,79.0,0.0,0.0,KC,tier_4,19.950124688279303,0.0,19.950124688279303,79.80049875311721,0.0,0.0,0.0,KC,-3
4927,MLB,Stephon,Colbert,Stephon Colbert,LAC,True,20,0,1050,1,29,72,85,1,17,58,0,0,0,0,0,2,0,7,1,1,1,0,15,15,Stephon,Colbert,2126.0,2124.0,6.0,7.0,Signed,84.0,0.0,0.0,LAC,tier_3,1.9047619047619047,1.9047619047619047,3.8095238095238093,108.57142857142857,1.9047619047619047,5.523809523809524,3.7333333333333334,LAC,-2
4931,MLB,Bruce,Fischer,Bruce Fischer,JAX,True,0,0,561,0,13,24,38,1,17,23,0,0,0,0,0,1,0,16,0,0,0,0,14,1,Bruce,Fischer,2336.0,2334.0,1.0,16.0,Signed,69.0,0.0,0.0,JAX,tier_6,0.0,0.0,1.7825311942959001,90.9090909090909,1.7825311942959001,4.09982174688057,1.5714285714285714,JAX,-3
4936,RE,Marion,Price,Marion Price,NE,True,18,0,469,1,8,18,25,1,17,0,0,0,0,0,0,0,1,21,13,1,1,0,14,14,Marion,Price,2342.0,2340.0,2.0,21.0,Signed,72.0,0.0,0.0,NE,tier_5,29.850746268656717,6.3965884861407245,29.850746268656717,70.36247334754798,0.0,0.0,0.0,NE,6
4942,LE,Glenn,McCord,Glenn McCord,GB,True,11,0,961,1,23,24,43,1,17,0,0,0,0,0,0,0,0,19,20,1,1,0,15,15,Glenn,McCord,1887.0,1885.0,4.0,19.0,Signed,75.0,0.0,0.0,GB,tier_4,21.852237252861602,2.081165452653486,21.852237252861602,68.67845993756504,0.0,0.0,0.0,GB,-2
4950,DT,DeMar,Price,DeMar Price,BUF,True,61,0,547,2,14,18,26,0,17,0,0,0,0,0,0,0,1,2,7,2,4,1,14,5,DeMar,Price,3612.0,3610.0,1.0,2.0,Signed,67.0,0.0,0.0,BUF,tier_6,20.10968921389397,10.968921389396709,20.10968921389397,73.12614259597807,0.0,0.0,0.0,BUF,10
4962,SS,Lakista,Sutton,Lakista Sutton,LV,True,0,20,1056,0,23,45,55,1,17,35,12,0,2,0,0,4,0,22,0,0,1,0,14,14,Lakista,Sutton,2625.0,2623.0,6.0,22.0,Signed,84.0,0.0,0.0,LV,tier_3,0.946969696969697,1.893939393939394,4.734848484848485,73.86363636363637,3.787878787878788,3.3143939393939394,2.2142857142857144,LV,-5
4965,LE,Lawrence,Taggart,Lawrence Taggart,MIA,True,8,0,863,1,14,32,36,0,17,0,0,0,0,0,0,0,0,11,13,2,8,0,14,14,Lawrence,Taggart,3435.0,3433.0,6.0,11.0,Signed,72.0,0.0,0.0,MIA,tier_5,24.33371958285052,3.4762456546929315,24.33371958285052,57.937427578215534,0.0,0.0,0.0,MIA,2
4976,MLB,Danny,Allen,Danny Allen,KC,True,0,0,588,0,18,27,39,1,17,26,0,0,0,0,0,2,0,8,0,0,0,0,15,11,Danny,Allen,1923.0,1921.0,1.0,8.0,Signed,69.0,0.0,0.0,KC,tier_6,0.0,0.0,3.401360544217687,96.93877551020408,3.401360544217687,4.421768707482993,1.6,KC,-2
4980,LE,Raekwon,Wayne,Raekwon Wayne,TB,True,0,0,681,0,14,26,33,0,17,1,0,0,0,0,0,0,0,5,9,2,4,0,10,10,Raekwon,Wayne,567.0,565.0,4.0,5.0,Signed,82.0,0.0,0.0,TB,tier_3,19.08957415565345,2.936857562408223,19.08957415565345,69.01615271659324,0.0,0.14684287812041116,0.1,TB,-3
4982,CB,Cormani,McClain,Cormani McClain,MIA,True,0,32,986,0,31,43,55,0,17,43,32,0,1,0,0,8,0,11,0,0,0,0,15,15,Cormani,McClain,2105.0,2103.0,12.0,11.0,Signed,82.0,0.0,0.0,MIA,tier_3,0.0,1.0141987829614605,8.113590263691684,87.2210953346856,8.113590263691684,4.36105476673428,2.3333333333333335,MIA,-6
5008,FS,Nelson,Douglass,Nelson Douglass,IND,True,0,40,885,0,18,14,25,0,17,13,24,0,2,0,0,6,0,9,0,0,0,0,14,13,Nelson,Douglass,3221.0,3219.0,4.0,9.0,Signed,64.0,0.0,0.0,IND,tier_6,0.0,2.2598870056497176,6.779661016949152,48.58757062146893,6.779661016949152,1.4689265536723164,0.5,IND,0
5033,SS,Matt,Palmer,Matt Palmer,SEA,True,0,34,1051,0,25,33,44,1,17,21,17,0,3,1,0,6,0,27,1,0,0,0,15,15,Matt,Palmer,273.0,271.0,3.0,27.0,Signed,83.0,0.0,0.0,SEA,tier_3,0.9514747859181732,3.805899143672693,6.660323501427213,65.65176022835395,5.708848715509039,1.9980970504281639,1.0,SEA,-1
5036,MLB,Andrew,Willis,Andrew Willis,NYG,True,0,0,1078,0,38,75,87,0,17,61,0,0,0,0,0,4,0,15,1,0,1,0,15,15,Andrew,Willis,1758.0,1756.0,3.0,15.0,Signed,87.0,0.0,0.0,NYG,tier_2,1.8552875695732838,0.0,5.565862708719852,115.95547309833023,3.7105751391465676,5.658627087198516,3.8,NYG,-4
5043,ROLB,Marquez,Hood,Marquez Hood,BUF,True,0,0,812,0,21,49,61,1,17,37,0,0,0,0,0,2,0,2,2,0,0,0,12,12,Marquez,Hood,3139.0,3137.0,5.0,2.0,Signed,85.0,0.0,0.0,BUF,tier_2,2.4630541871921183,0.0,4.926108374384237,100.98522167487685,2.4630541871921183,4.556650246305419,2.9166666666666665,BUF,-5
5048,CB,Akeem,Tatum,Akeem Tatum,DEN,True,43,0,995,1,24,34,42,1,17,38,0,0,0,0,0,14,0,3,0,1,0,1,15,15,Akeem,Tatum,1598.0,1596.0,5.0,3.0,Signed,87.0,0.0,0.0,DEN,tier_2,0.0,3.015075376884422,14.07035175879397,66.33165829145729,14.07035175879397,3.819095477386935,1.6,DEN,1
5058,RE,Lloyd,Carson,Lloyd Carson,PIT,True,42,0,748,1,23,32,39,1,17,0,0,1,0,0,0,0,0,28,14,2,8,0,12,12,Lloyd,Carson,1859.0,1857.0,4.0,28.0,Signed,85.0,0.0,0.0,PIT,tier_2,29.41176470588235,5.347593582887701,29.41176470588235,82.88770053475936,0.0,0.0,0.0,PIT,3
5062,FS,Justin,Gabriel,Justin Gabriel,DAL,True,0,68,1013,0,25,28,47,0,17,21,29,0,4,0,0,10,0,10,0,0,0,0,14,14,Justin,Gabriel,2303.0,2301.0,1.0,10.0,Signed,79.0,0.0,0.0,DAL,tier_4,0.0,3.948667324777887,9.871668311944719,71.07601184600198,9.871668311944719,2.073050345508391,0.7857142857142857,DAL,5
5065,SS,Chris,Chapman,Chris Chapman,CLE,True,0,32,413,0,4,8,10,1,17,9,32,0,1,0,0,2,0,4,0,0,0,0,15,0,Chris,Chapman,1880.0,1878.0,3.0,4.0,Signed,69.0,0.0,0.0,CLE,tier_6,0.0,2.4213075060532687,4.842615012106537,33.898305084745765,4.842615012106537,2.1791767554479415,0.4666666666666667,CLE,-3
5068,ROLB,Donta,Manning,Donta Manning,LAC,True,0,0,317,0,4,1,3,0,17,0,0,0,0,0,0,0,1,7,0,0,0,0,13,0,Donta,Manning,2102.0,2100.0,7.0,7.0,Signed,66.0,0.0,0.0,LAC,tier_6,0.0,3.1545741324921135,0.0,22.082018927444796,0.0,0.0,0.0,LAC,-2
5097,MLB,Matt,Gilmore,Matt Gilmore,MIA,True,0,0,405,0,13,18,24,0,17,11,0,0,0,0,0,2,0,11,1,0,0,0,15,0,Matt,Gilmore,1674.0,1672.0,4.0,11.0,Signed,69.0,0.0,0.0,MIA,tier_6,2.4691358024691357,0.0,7.407407407407407,91.35802469135803,4.938271604938271,2.7160493827160495,0.6,MIA,1
5106,MLB,Dimitri,Daniels,Dimitri Daniels,MIN,True,0,0,1033,0,35,60,92,1,17,59,0,0,0,0,0,4,0,30,1,0,2,0,15,15,Dimitri,Daniels,1027.0,1025.0,1.0,30.0,Signed,79.0,0.0,0.0,MIN,tier_4,2.904162633107454,0.0,6.7763794772507255,122.94288480154889,3.872216844143272,5.711519845111327,3.6666666666666665,MIN,-1
5126,CB,Braun,Metcalf,Braun Metcalf,LAC,True,25,97,923,1,19,41,53,0,17,34,32,0,4,0,0,11,0,7,0,1,0,0,13,13,Braun,Metcalf,3362.0,3360.0,3.0,7.0,Signed,80.0,0.0,0.0,LAC,tier_3,0.0,6.500541711809317,11.91765980498375,78.0065005417118,11.91765980498375,3.683640303358613,1.7692307692307692,LAC,2
5146,DT,Josh,Harding,Josh Harding,CLE,True,0,0,557,0,14,21,23,0,17,0,0,0,0,0,0,0,0,4,11,1,3,0,10,10,Josh,Harding,2091.0,2089.0,2.0,4.0,Signed,92.0,0.0,0.0,CLE,tier_1,25.134649910233396,1.7953321364452424,25.134649910233396,66.42728904847397,0.0,0.0,0.0,CLE,0
5158,ROLB,K.J.,Abraham,K.J. Abraham,DAL,True,0,0,367,0,2,5,8,0,17,0,0,0,0,0,0,0,0,10,0,0,0,0,14,3,K.J.,Abraham,2942.0,2940.0,2.0,10.0,Signed,67.0,0.0,0.0,DAL,tier_6,0.0,0.0,0.0,27.247956403269754,0.0,0.0,0.0,DAL,-2
5162,LE,Khari,McGhee,Khari McGhee,PIT,True,0,0,956,0,26,30,37,1,17,0,0,0,0,0,0,1,0,28,14,0,8,0,15,15,Khari,McGhee,2167.0,2165.0,4.0,28.0,Signed,80.0,0.0,0.0,PIT,tier_3,23.01255230125523,0.0,24.05857740585774,65.89958158995816,1.0460251046025104,0.0,-0.06666666666666667,PIT,-2
5172,SS,Eli,Clausell,Eli Clausell,DAL,True,0,0,398,0,4,11,16,0,17,7,0,0,0,0,0,1,0,10,0,0,0,0,15,2,Eli,Clausell,1322.0,1320.0,2.0,10.0,Signed,66.0,0.0,0.0,DAL,tier_6,0.0,0.0,2.512562814070352,50.25125628140704,2.512562814070352,1.7587939698492463,0.4,DAL,-5
5174,SS,Jalen,Thompkins,Jalen Thompkins,DET,True,0,22,1061,0,21,40,54,0,17,32,11,0,2,0,0,7,0,18,1,0,0,0,15,15,Jalen,Thompkins,1119.0,1117.0,3.0,18.0,Signed,80.0,0.0,0.0,DET,tier_3,0.942507068803016,1.885014137606032,7.540056550424128,70.6880301602262,6.597549481621112,3.016022620169651,1.6666666666666667,DET,-2
5181,LOLB,Marquise,Hayes,Marquise Hayes,MIA,True,0,0,372,0,14,11,18,1,17,7,0,0,0,0,0,0,0,11,1,1,0,0,13,13,Marquise,Hayes,2414.0,2412.0,5.0,11.0,Signed,75.0,0.0,0.0,MIA,tier_4,2.688172043010753,2.688172043010753,2.688172043010753,86.0215053763441,0.0,1.881720430107527,0.5384615384615384,MIA,-1
5189,RE,Henry,Goddard,Henry Goddard,CIN,True,0,0,434,0,11,13,21,1,17,1,0,0,0,0,0,0,0,1,8,1,4,0,15,0,Henry,Goddard,1142.0,1140.0,0.0,1.0,Signed,69.0,0.0,0.0,CIN,tier_6,27.64976958525346,2.304147465437788,27.64976958525346,73.73271889400921,0.0,0.2304147465437788,0.06666666666666667,CIN,6
5191,MLB,Trent,Anderson,Trent Anderson,CLE,True,0,0,1151,0,22,47,73,1,17,34,0,0,0,0,0,7,0,4,0,0,0,0,15,0,Trent,Anderson,1932.0,1930.0,3.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,0.0,0.0,6.081668114682885,82.53692441355342,6.081668114682885,2.9539530842745436,1.8,CLE,-1
5197,ROLB,Brian,Westbrook,Brian Westbrook,HOU,True,31,0,693,2,14,13,20,1,17,6,0,0,0,0,0,0,0,31,4,4,0,0,15,8,Brian,Westbrook,2851.0,2849.0,0.0,31.0,Signed,67.0,0.0,0.0,HOU,tier_6,5.772005772005772,8.658008658008658,5.772005772005772,49.06204906204906,0.0,0.8658008658008658,0.4,HOU,8
5198,CB,DeVante,Alexander,DeVante Alexander,TEN,True,0,73,884,0,19,65,71,1,17,49,42,0,2,0,0,11,0,29,0,0,0,0,14,14,DeVante,Alexander,107.0,105.0,5.0,29.0,Signed,95.0,0.0,0.0,TEN,tier_0,0.0,2.2624434389140275,12.443438914027148,101.80995475113122,12.443438914027148,5.542986425339366,2.7142857142857144,TEN,-9
5213,FS,Tiquan,Kilgore,Tiquan Kilgore,MIN,True,0,0,613,0,11,13,17,1,17,8,0,0,0,0,0,3,0,30,0,0,0,0,14,1,Tiquan,Kilgore,2127.0,2125.0,6.0,30.0,Signed,77.0,0.0,0.0,MIN,tier_4,0.0,0.0,4.893964110929852,45.67699836867863,4.893964110929852,1.3050570962479608,0.35714285714285715,MIN,-4
5215,DT,Levi,Charles,Levi Charles,KC,True,32,0,950,1,24,36,39,1,17,1,0,0,0,0,0,1,0,8,9,1,5,0,14,14,Levi,Charles,439.0,437.0,2.0,8.0,Signed,88.0,0.0,0.0,KC,tier_2,14.736842105263158,2.1052631578947367,15.789473684210527,66.31578947368422,1.0526315789473684,0.10526315789473684,0.0,KC,-4
5219,CB,Khalon,Thomas,Khalon Thomas,NYJ,True,0,62,745,0,13,28,33,0,17,25,35,0,3,0,0,2,0,17,0,0,0,0,15,0,Khalon,Thomas,874.0,872.0,0.0,17.0,Signed,77.0,0.0,0.0,NYJ,tier_4,0.0,4.026845637583893,2.6845637583892614,61.74496644295302,2.6845637583892614,3.3557046979865772,1.5333333333333334,NYJ,-1
5227,LOLB,Tyron,Johnson,Tyron Johnson,TB,True,0,0,346,0,1,1,1,1,17,0,0,0,0,0,0,0,0,5,0,0,0,0,15,0,Tyron,Johnson,2145.0,2143.0,4.0,5.0,Signed,66.0,0.0,0.0,TB,tier_6,0.0,0.0,0.0,5.780346820809248,0.0,0.0,0.0,TB,-4
5229,CB,Troy,Davidson,Troy Davidson,CLE,True,0,16,1001,0,24,40,48,1,17,31,16,0,1,0,0,11,0,4,0,1,0,0,15,7,Troy,Davidson,1000.0,998.0,4.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,0.0,1.998001998001998,10.989010989010989,71.92807192807193,10.989010989010989,3.096903096903097,1.3333333333333333,CLE,0
5239,MLB,Walt,Bird,Walt Bird,TEN,True,59,0,917,2,28,40,73,0,17,41,0,0,0,0,0,4,0,29,2,3,1,0,14,11,Walt,Bird,191.0,189.0,5.0,29.0,Signed,70.0,0.0,0.0,TEN,tier_5,3.271537622682661,5.452562704471101,7.633587786259541,110.14176663031624,4.362050163576881,4.471101417666303,2.642857142857143,TEN,3
5240,ROLB,Matt,McInnis,Matt McInnis,NE,True,0,0,357,0,4,10,10,1,17,3,0,0,0,0,0,0,0,21,0,0,0,0,12,1,Matt,McInnis,3318.0,3316.0,0.0,21.0,Signed,68.0,0.0,0.0,NE,tier_6,0.0,0.0,0.0,39.21568627450981,0.0,0.8403361344537815,0.25,NE,-2
5242,DT,Jalen,White,Jalen White,TEN,True,0,0,819,0,14,27,37,1,17,0,0,0,0,0,0,2,0,29,10,1,7,0,15,1,Jalen,White,2427.0,2425.0,0.0,29.0,Signed,72.0,0.0,0.0,TEN,tier_5,20.757020757020758,1.221001221001221,23.1990231990232,62.27106227106227,2.442002442002442,0.0,-0.13333333333333333,TEN,1
5259,FS,LaMarcus,Peppers,LaMarcus Peppers,DET,True,0,33,1025,0,35,23,35,0,17,19,33,0,1,0,0,2,0,18,0,0,0,0,14,14,LaMarcus,Peppers,924.0,922.0,4.0,18.0,Signed,73.0,0.0,0.0,DET,tier_5,0.0,0.975609756097561,1.951219512195122,68.29268292682927,1.951219512195122,1.8536585365853657,1.2142857142857142,DET,-2
5263,CB,Paul,Barrett,Paul Barrett,JAX,True,0,76,616,0,19,26,36,0,17,22,28,0,5,1,0,7,0,16,1,0,0,0,11,11,Paul,Barrett,3228.0,3226.0,4.0,16.0,Signed,83.0,0.0,0.0,JAX,tier_3,1.6233766233766236,9.74025974025974,12.987012987012989,89.28571428571429,11.363636363636363,3.571428571428571,1.3636363636363635,JAX,4
5268,LE,Johnny,Whitehead,Johnny Whitehead,DEN,True,19,0,902,1,22,43,54,1,17,0,0,0,0,0,0,0,0,3,26,1,8,1,15,15,Johnny,Whitehead,1929.0,1927.0,2.0,3.0,Signed,75.0,0.0,0.0,DEN,tier_4,37.6940133037694,3.3259423503325944,37.6940133037694,84.25720620842573,0.0,0.0,0.0,DEN,6
5286,LOLB,Roquan,Bassey,Roquan Bassey,LV,True,0,0,1008,0,37,42,45,0,17,24,0,0,0,0,0,1,0,22,8,1,5,0,15,15,Roquan,Bassey,2076.0,2074.0,3.0,22.0,Signed,87.0,0.0,0.0,LV,tier_2,12.896825396825395,0.992063492063492,13.888888888888888,81.34920634920636,0.992063492063492,2.380952380952381,1.5333333333333334,LV,-2
5302,LE,Gregory,Crayton,Gregory Crayton,NYG,True,0,0,324,0,3,6,6,1,17,0,0,0,0,0,0,0,0,15,4,0,0,0,14,1,Gregory,Crayton,489.0,487.0,1.0,15.0,Signed,71.0,0.0,0.0,NYG,tier_5,12.345679012345679,0.0,12.345679012345679,27.777777777777775,0.0,0.0,0.0,NYG,-6
5309,CB,Phillip,Miller,Phillip Miller,NYG,True,0,0,923,0,26,38,52,1,17,21,0,0,0,0,0,5,0,15,1,1,0,0,14,4,Phillip,Miller,3009.0,3007.0,2.0,15.0,Signed,79.0,0.0,0.0,NYG,tier_4,1.0834236186348862,1.0834236186348862,6.500541711809317,84.50704225352112,5.417118093174431,2.275189599133261,1.1428571428571428,NYG,-3
5329,SS,Chance,Biddle,Chance Biddle,LV,True,13,31,481,1,11,12,18,1,17,9,31,0,1,0,0,6,0,22,0,1,0,0,10,1,Chance,Biddle,1106.0,1104.0,13.0,22.0,Signed,76.0,0.0,0.0,LV,tier_4,0.0,6.237006237006238,12.474012474012476,60.2910602910603,12.474012474012476,1.8711018711018712,0.3,LV,6
5335,DT,Bryan,Bishop,Bryan Bishop,MIA,True,0,0,375,0,5,5,8,0,17,0,0,0,0,0,0,0,0,11,0,0,2,0,14,6,Bryan,Bishop,1426.0,1424.0,3.0,11.0,Signed,72.0,0.0,0.0,MIA,tier_5,5.333333333333333,0.0,5.333333333333333,34.666666666666664,0.0,0.0,0.0,MIA,-4
5342,CB,Jimmy,Joyner,Jimmy Joyner,NO,True,0,29,379,0,3,11,21,0,17,7,29,0,1,0,0,6,0,26,0,0,0,0,15,1,Jimmy,Joyner,913.0,911.0,4.0,26.0,Signed,69.0,0.0,0.0,NO,tier_6,0.0,2.638522427440633,15.8311345646438,63.3245382585752,15.8311345646438,1.8469656992084433,0.06666666666666667,NO,6
5343,LOLB,Nick,Peralta,Nick Peralta,DAL,True,0,0,387,0,9,13,18,0,17,5,0,0,0,0,0,0,0,10,3,0,1,0,12,2,Nick,Peralta,2386.0,2384.0,5.0,10.0,Signed,72.0,0.0,0.0,DAL,tier_5,10.335917312661499,0.0,10.335917312661499,69.76744186046511,0.0,1.2919896640826873,0.4166666666666667,DAL,-1
5344,LE,Cordell,Heyward,Cordell Heyward,NO,True,0,0,549,0,13,20,23,0,17,0,0,0,0,0,0,0,0,26,10,0,5,0,10,10,Cordell,Heyward,1903.0,1901.0,3.0,26.0,Signed,79.0,0.0,0.0,NO,tier_4,27.3224043715847,0.0,27.3224043715847,65.57377049180329,0.0,0.0,0.0,NO,2
