Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4621,SS,Tyrone,Rivers,Tyrone Rivers,CAR,True,28,0,763,1,12,35,52,1,15,26,0,0,0,0,0,5,0,20,1,1,1,1,15,1,Tyrone,Rivers,2176.0,2174.0,0.0,20.0,Signed,71.0,1.0,0.0,CAR,tier_5,2.6212319790301444,3.931847968545216,9.174311926605505,83.87942332896462,6.55307994757536,3.4076015727391877,1.4,CAR,4
4634,CB,Tyrell,Hairston,Tyrell Hairston,CIN,True,63,104,888,1,23,42,55,1,15,47,25,0,6,0,0,11,0,1,0,2,0,1,14,14,Tyrell,Hairston,1445.0,1443.0,3.0,1.0,Signed,84.0,0.0,0.0,CIN,tier_3,0.0,11.26126126126126,12.387387387387388,87.83783783783784,12.387387387387388,5.292792792792793,2.5714285714285716,CIN,2
4647,RE,Dasan,McCullough,Dasan McCullough,DEN,True,35,0,742,1,15,34,41,0,15,3,0,0,0,0,0,0,0,3,13,1,10,0,11,11,Dasan,McCullough,1284.0,1282.0,11.0,3.0,Signed,81.0,0.0,0.0,DEN,tier_3,30.99730458221024,2.6954177897574128,30.99730458221024,75.47169811320754,0.0,0.40431266846361186,0.2727272727272727,DEN,4
4686,ROLB,Duane,Peterson,Duane Peterson,NE,True,0,0,851,0,14,27,33,1,15,15,0,0,0,0,0,1,1,21,6,0,3,0,15,15,Duane,Peterson,3124.0,3122.0,4.0,21.0,Signed,76.0,0.0,0.0,NE,tier_4,10.575793184488838,1.1750881316098707,11.750881316098708,55.229142185663925,1.1750881316098707,1.762632197414806,0.9333333333333333,NE,0
4694,CB,Shakim,Newberry,Shakim Newberry,CIN,True,0,13,487,0,7,14,25,0,15,12,13,0,1,0,0,3,0,1,0,0,0,0,15,1,Shakim,Newberry,3256.0,3254.0,0.0,1.0,Signed,70.0,1.0,0.0,CIN,tier_5,0.0,2.053388090349076,6.160164271047228,65.70841889117044,6.160164271047228,2.4640657084188913,0.6,CIN,-1
4698,FS,Pierre,Devine,Pierre Devine,DAL,True,0,0,1116,0,33,32,41,1,15,27,0,0,0,0,0,5,0,10,1,0,0,0,15,15,Pierre,Devine,754.0,752.0,6.0,10.0,Signed,73.0,0.0,0.0,DAL,tier_5,0.8960573476702509,0.0,5.376344086021506,66.30824372759857,4.480286738351254,2.4193548387096775,1.4666666666666666,DAL,-1
4718,LE,Lawrence,Taggart,Lawrence Taggart,MIA,True,0,0,684,0,16,28,33,1,15,2,0,0,0,0,0,0,0,11,10,0,8,0,11,11,Lawrence,Taggart,3435.0,3433.0,4.0,11.0,Signed,78.0,0.0,0.0,MIA,tier_4,26.31578947368421,0.0,26.31578947368421,71.63742690058479,0.0,0.29239766081871343,0.18181818181818182,MIA,2
4719,CB,Tre,Brewer,Tre Brewer,CAR,True,81,0,942,2,26,27,38,0,15,30,0,0,0,0,0,8,0,20,0,2,0,0,15,15,Tre,Brewer,1978.0,1976.0,3.0,20.0,Signed,81.0,0.0,0.0,CAR,tier_3,0.0,4.246284501061571,8.492569002123142,67.94055201698514,8.492569002123142,3.1847133757961785,1.4666666666666666,CAR,2
4733,ROLB,Jonathan,Dunn,Jonathan Dunn,WAS,True,0,0,393,0,7,11,16,0,15,3,0,0,0,0,0,1,0,25,3,0,0,0,11,6,Jonathan,Dunn,952.0,950.0,3.0,25.0,Signed,63.0,0.0,0.0,WAS,tier_6,7.633587786259541,0.0,10.178117048346056,58.524173027989825,2.544529262086514,0.7633587786259541,0.18181818181818182,WAS,4
4740,RE,Shemar,Turner,Shemar Turner,ATL,True,28,0,869,2,20,21,31,0,15,0,0,1,0,0,0,0,0,13,10,2,6,1,15,15,Shemar,Turner,503.0,501.0,12.0,13.0,Signed,76.0,0.0,0.0,ATL,tier_4,18.411967779056386,6.904487917146144,18.411967779056386,58.68814729574223,0.0,0.0,0.0,ATL,0
4752,CB,Gerald,Evans,Gerald Evans,MIN,True,0,0,979,0,22,44,66,0,15,35,0,0,0,0,0,4,0,30,0,0,0,0,15,10,Gerald,Evans,121.0,119.0,7.0,30.0,Signed,73.0,0.0,0.0,MIN,tier_5,0.0,0.0,4.085801838610828,89.8876404494382,4.085801838610828,3.575076608784474,2.066666666666667,MIN,-3
4754,FS,LaMarcus,Peppers,LaMarcus Peppers,TB,True,0,18,1006,0,22,21,35,0,15,10,15,0,2,0,0,2,0,5,0,0,0,0,14,14,LaMarcus,Peppers,924.0,922.0,2.0,5.0,Signed,77.0,0.0,0.0,TB,tier_4,0.0,1.9880715705765406,1.9880715705765406,56.66003976143141,1.9880715705765406,0.9940357852882704,0.5714285714285714,TB,-3
4776,SS,Danny,Taylor,Danny Taylor,NYG,True,0,0,441,0,8,8,12,0,15,8,0,0,0,0,0,1,0,15,0,0,0,0,15,3,Danny,Taylor,1299.0,1297.0,1.0,15.0,Signed,59.0,0.0,0.0,NYG,tier_6,0.0,0.0,2.2675736961451247,45.35147392290249,2.2675736961451247,1.8140589569160999,0.4666666666666667,NYG,-5
4782,MLB,Blake,Jones,Blake Jones,CLE,True,0,0,918,0,24,58,92,1,15,55,0,0,0,0,0,8,0,4,1,0,0,0,15,15,Blake,Jones,3558.0,3556.0,6.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,1.0893246187363836,0.0,9.803921568627452,126.36165577342048,8.71459694989107,5.991285403050109,3.1333333333333333,CLE,0
4792,LE,Korey,Foreman,Korey Foreman,NE,True,47,0,883,2,37,26,32,1,15,1,0,0,0,0,0,0,0,21,8,2,5,0,14,14,Korey,Foreman,58.0,56.0,12.0,21.0,Signed,81.0,0.0,0.0,NE,tier_3,14.722536806342015,4.530011325028313,14.722536806342015,78.14269535673839,0.0,0.11325028312570783,0.07142857142857142,NE,-4
4796,MLB,Theo,Greenfield,Theo Greenfield,GB,True,0,3,1035,0,24,35,52,1,15,27,3,0,1,0,0,4,0,19,2,1,0,0,15,1,Theo,Greenfield,2396.0,2394.0,2.0,19.0,Signed,71.0,0.0,0.0,GB,tier_5,1.932367149758454,1.932367149758454,5.797101449275362,73.42995169082126,3.864734299516908,2.608695652173913,1.5333333333333334,GB,-1
4797,LE,Kadeem,Mann,Kadeem Mann,NYJ,True,37,0,978,2,25,38,41,0,15,1,0,0,0,0,0,0,0,17,11,2,13,1,15,15,Kadeem,Mann,1599.0,1597.0,6.0,17.0,Signed,92.0,0.0,0.0,NYJ,tier_1,24.539877300613497,5.112474437627812,24.539877300613497,67.48466257668711,0.0,0.10224948875255625,0.06666666666666667,NYJ,1
4814,SS,Chance,Biddle,Chance Biddle,MIA,True,49,23,1026,1,42,34,51,0,15,32,23,0,1,1,0,10,0,11,0,1,0,1,15,15,Chance,Biddle,1106.0,1104.0,11.0,11.0,Signed,82.0,0.0,0.0,MIA,tier_3,0.0,4.8732943469785575,9.746588693957115,90.64327485380116,9.746588693957115,3.1189083820662766,1.4666666666666666,MIA,6
4816,CB,Rashawn,Maynard,Rashawn Maynard,NE,True,39,1,977,1,19,37,52,0,15,40,1,0,1,0,0,5,0,21,0,1,0,1,15,7,Rashawn,Maynard,3395.0,3393.0,1.0,21.0,Signed,78.0,0.0,0.0,NE,tier_4,0.0,4.094165813715455,5.117707267144319,72.67144319344933,5.117707267144319,4.094165813715456,2.3333333333333335,NE,-1
4836,CB,Steven,Craig,Steven Craig,BUF,True,0,0,309,0,8,6,11,0,15,7,0,0,0,0,0,0,0,2,0,0,0,0,15,0,Steven,Craig,3636.0,3634.0,3.0,2.0,Signed,71.0,0.0,0.0,BUF,tier_5,0.0,0.0,0.0,61.48867313915857,0.0,2.26537216828479,0.4666666666666667,BUF,-5
4838,MLB,Craig,Mann,Craig Mann,KC,True,0,0,461,0,8,17,22,0,15,11,0,0,0,0,0,1,0,8,0,1,0,0,15,0,Craig,Mann,760.0,758.0,3.0,8.0,Signed,64.0,0.0,0.0,KC,tier_6,0.0,2.1691973969631237,2.1691973969631237,65.0759219088937,2.1691973969631237,2.386117136659436,0.6666666666666666,KC,1
4840,FS,Cameron,Jenkins,Cameron Jenkins,IND,True,0,0,1061,0,34,29,43,0,15,21,0,0,0,0,0,7,0,9,0,1,0,0,14,14,Cameron,Jenkins,193.0,191.0,6.0,9.0,Signed,72.0,0.0,0.0,IND,tier_5,0.0,0.942507068803016,6.597549481621112,72.57304429783224,6.597549481621112,1.9792648444863337,1.0,IND,0
4852,SS,Kardell,Cohen,Kardell Cohen,SF,True,0,0,533,0,8,9,14,0,15,10,0,0,0,0,0,3,0,14,0,0,0,0,15,4,Kardell,Cohen,1639.0,1637.0,0.0,14.0,Signed,71.0,0.0,0.0,SF,tier_5,0.0,0.0,5.628517823639775,41.275797373358344,5.628517823639775,1.876172607879925,0.4666666666666667,SF,-6
4878,MLB,Julius,McCauley,Julius McCauley,NYJ,True,0,0,358,0,8,18,23,0,15,15,0,0,0,0,0,2,0,17,0,0,1,0,15,0,Julius,McCauley,2206.0,2204.0,2.0,17.0,Signed,63.0,0.0,0.0,NYJ,tier_6,2.793296089385475,0.0,8.379888268156424,86.59217877094973,5.58659217877095,4.189944134078212,0.8666666666666667,NYJ,2
4881,RE,Montrell,Stewart,Montrell Stewart,SEA,True,31,0,511,1,12,17,20,0,15,0,0,0,0,0,0,1,1,27,5,1,5,1,15,14,Montrell,Stewart,3158.0,3156.0,1.0,27.0,Signed,73.0,0.0,0.0,SEA,tier_5,19.569471624266143,7.8277886497064575,21.52641878669276,62.62230919765166,1.9569471624266144,0.0,-0.06666666666666667,SEA,4
4894,MLB,Treyvon,Roberson,Treyvon Roberson,HOU,True,0,0,1057,0,45,67,97,0,15,74,0,0,0,0,0,5,0,31,1,0,3,0,15,15,Treyvon,Roberson,2518.0,2516.0,1.0,31.0,Signed,76.0,0.0,0.0,HOU,tier_4,3.7842951750236518,0.0,8.514664143803218,134.34247871333966,4.7303689687795645,7.000946073793755,4.6,HOU,0
4907,MLB,Ben,Evans,Ben Evans,LAR,True,0,0,580,0,12,17,34,1,15,24,0,0,0,0,0,1,0,23,0,1,0,0,11,0,Ben,Evans,1266.0,1264.0,1.0,23.0,Signed,71.0,0.0,0.0,LAR,tier_5,0.0,1.7241379310344827,1.7241379310344827,79.3103448275862,1.7241379310344827,4.137931034482759,2.090909090909091,LAR,-3
4908,ROLB,Will,Windham,Will Windham,IND,True,0,0,417,0,5,9,12,0,15,6,0,0,0,0,0,0,0,9,0,0,0,0,15,0,Will,Windham,1693.0,1691.0,1.0,9.0,Signed,70.0,0.0,0.0,IND,tier_5,0.0,0.0,0.0,40.7673860911271,0.0,1.4388489208633095,0.4,IND,-5
4909,DT,Greg,Dunlap,Greg Dunlap,LAR,True,0,0,937,0,19,28,33,0,15,0,0,0,0,0,0,1,0,23,7,0,8,0,15,15,Greg,Dunlap,1935.0,1933.0,3.0,23.0,Signed,79.0,0.0,0.0,LAR,tier_4,16.008537886872997,0.0,17.075773745997868,55.49626467449306,1.0672358591248667,0.0,-0.06666666666666667,LAR,-3
4924,RE,Marquise,Lane,Marquise Lane,PIT,True,0,0,544,0,6,19,28,1,15,1,0,0,0,0,0,0,0,28,9,0,1,0,10,10,Marquise,Lane,1352.0,1350.0,1.0,28.0,Signed,70.0,0.0,0.0,PIT,tier_5,18.38235294117647,0.0,18.38235294117647,62.5,0.0,0.1838235294117647,0.1,PIT,-2
4932,LOLB,Daniel,McCants,Daniel McCants,TB,True,0,0,364,0,0,7,11,0,15,0,0,0,0,0,0,0,1,5,0,0,0,0,15,1,Daniel,McCants,2274.0,2272.0,2.0,5.0,Signed,67.0,0.0,0.0,TB,tier_6,0.0,2.7472527472527473,0.0,30.21978021978022,0.0,0.0,0.0,TB,-2
4939,ROLB,Nicholas,Peters,Nicholas Peters,DAL,True,3,0,474,1,11,15,20,1,15,4,0,0,0,0,0,1,0,10,1,1,0,0,15,7,Nicholas,Peters,2711.0,2709.0,3.0,10.0,Signed,76.0,0.0,0.0,DAL,tier_4,2.109704641350211,4.219409282700422,4.219409282700422,65.40084388185655,2.109704641350211,0.8438818565400843,0.2,DAL,-2
4947,MLB,D.J.,Spencer,D.J. Spencer,MIA,True,0,0,300,0,9,11,16,0,15,11,0,0,0,0,0,0,0,11,0,0,0,0,10,5,D.J.,Spencer,447.0,445.0,8.0,11.0,Signed,65.0,0.0,0.0,MIA,tier_6,0.0,0.0,0.0,83.33333333333333,0.0,3.6666666666666665,1.1,MIA,-2
4966,MLB,Alex,Lawrence,Alex Lawrence,MIA,True,0,0,320,0,3,10,13,0,15,10,0,0,0,0,0,0,0,11,0,0,0,0,13,0,Alex,Lawrence,3480.0,3478.0,2.0,11.0,Signed,63.0,0.0,0.0,MIA,tier_6,0.0,0.0,0.0,50.0,0.0,3.125,0.7692307692307693,MIA,-3
4973,LOLB,Chauncey,Sims,Chauncey Sims,KC,True,0,0,337,0,6,24,33,0,15,22,0,0,0,0,0,0,0,8,1,1,0,0,15,15,Chauncey,Sims,971.0,969.0,4.0,8.0,Signed,71.0,0.0,0.0,KC,tier_5,2.967359050445104,2.967359050445104,2.967359050445104,115.72700296735906,0.0,6.528189910979229,1.4666666666666666,KC,4
5009,ROLB,Marques,Turner,Marques Turner,CIN,True,0,0,368,0,5,1,3,0,15,2,0,0,0,0,0,0,0,1,0,0,0,0,15,1,Marques,Turner,855.0,853.0,1.0,1.0,Signed,59.0,0.0,0.0,CIN,tier_6,0.0,0.0,0.0,21.73913043478261,0.0,0.5434782608695652,0.13333333333333333,CIN,-2
5010,MLB,Julian,Colston,Julian Colston,TEN,True,68,0,889,3,23,68,80,0,15,53,0,0,0,0,0,2,0,29,2,3,2,1,13,13,Julian,Colston,1901.0,1899.0,2.0,29.0,Signed,84.0,0.0,0.0,TEN,tier_3,4.499437570303712,7.874015748031496,6.749156355455568,115.86051743532059,2.249718785151856,5.961754780652419,3.923076923076923,TEN,1
5027,LOLB,Luke,Joseph,Luke Joseph,CAR,True,0,0,340,0,2,1,3,0,15,0,0,0,0,0,0,0,0,20,0,0,0,0,15,1,Luke,Joseph,176.0,174.0,3.0,20.0,Signed,68.0,0.0,0.0,CAR,tier_6,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,CAR,-4
5047,FS,Brandon,Overstreet,Brandon Overstreet,BAL,True,0,0,324,0,6,6,12,1,15,2,0,0,0,0,0,2,0,24,0,0,0,0,15,2,Brandon,Overstreet,1830.0,1828.0,3.0,24.0,Signed,69.0,0.0,0.0,BAL,tier_6,0.0,0.0,6.172839506172839,55.55555555555555,6.172839506172839,0.6172839506172839,0.0,BAL,-1
5051,DT,Duke,Springs,Duke Springs,TB,True,0,0,427,0,6,4,6,1,15,0,0,0,0,0,0,0,0,5,3,0,0,0,14,4,Duke,Springs,1155.0,1153.0,1.0,5.0,Signed,73.0,0.0,0.0,TB,tier_5,7.02576112412178,0.0,7.02576112412178,28.10304449648712,0.0,0.0,0.0,TB,-4
5052,FS,Tevin,Watson,Tevin Watson,DEN,True,0,45,977,0,19,31,35,0,15,19,30,0,2,0,0,7,0,3,0,0,0,0,13,13,Tevin,Watson,1868.0,1866.0,3.0,3.0,Signed,96.0,0.0,0.0,DEN,tier_0,0.0,2.0470829068577276,7.164790174002047,55.27123848515865,7.164790174002047,1.9447287615148412,0.9230769230769231,DEN,-3
5059,LE,Travis,Woods,Travis Woods,LAC,True,0,0,997,0,22,43,45,1,15,0,0,0,0,0,0,0,0,7,10,0,7,0,15,15,Travis,Woods,43.0,41.0,4.0,7.0,Signed,89.0,0.0,0.0,LAC,tier_2,17.051153460381144,0.0,17.051153460381144,67.20160481444333,0.0,0.0,0.0,LAC,-5
5083,MLB,Josh,Montgomery,Josh Montgomery,BAL,True,0,0,401,0,9,9,19,0,15,13,0,0,0,0,0,1,0,24,0,0,0,0,15,4,Josh,Montgomery,1016.0,1014.0,1.0,24.0,Signed,68.0,0.0,0.0,BAL,tier_6,0.0,0.0,2.493765586034913,69.82543640897755,2.493765586034913,3.2418952618453867,0.8,BAL,-1
5086,MLB,Laken,Powell,Laken Powell,PIT,True,0,0,618,0,12,21,29,1,15,0,0,0,0,0,0,0,0,28,10,0,0,0,15,0,Laken,Powell,720.0,718.0,3.0,28.0,Signed,71.0,0.0,0.0,PIT,tier_5,16.181229773462782,0.0,16.181229773462782,66.34304207119742,0.0,0.0,0.0,PIT,1
5110,RE,Victor,Delgado,Victor Delgado,CAR,True,7,0,620,1,14,19,24,0,15,0,0,0,0,0,0,0,0,20,7,2,5,0,11,11,Victor,Delgado,2882.0,2880.0,4.0,20.0,Signed,83.0,0.0,0.0,CAR,tier_3,19.35483870967742,4.838709677419355,19.35483870967742,61.29032258064516,0.0,0.0,0.0,CAR,-2
5118,CB,Stephen,Smith,Stephen Smith,CHI,True,0,38,1013,0,22,34,55,0,15,40,25,0,2,1,0,11,0,0,1,0,0,0,15,15,Stephen,Smith,707.0,705.0,3.0,0.0,Signed,76.0,0.0,0.0,CHI,tier_4,0.9871668311944718,2.9615004935834155,11.846001974333662,76.01184600197433,10.85883514313919,3.948667324777887,1.9333333333333333,CHI,1
5120,SS,Tavon,McQueen,Tavon McQueen,BUF,True,39,3,1047,1,26,41,59,0,15,41,3,0,1,1,0,5,0,2,1,1,0,1,15,15,Tavon,McQueen,2986.0,2984.0,2.0,2.0,Signed,77.0,0.0,0.0,BUF,tier_4,0.9551098376313276,4.7755491881566385,5.730659025787966,81.18433619866285,4.7755491881566385,3.9159503342884436,2.4,BUF,1
5139,SS,Peyton,Lamb,Peyton Lamb,CAR,True,14,69,1185,1,38,37,53,0,15,27,27,0,5,0,0,8,0,20,1,1,1,0,15,15,Peyton,Lamb,1522.0,1520.0,2.0,20.0,Signed,81.0,0.0,0.0,CAR,tier_3,1.6877637130801688,5.9071729957805905,8.438818565400844,76.79324894514768,6.751054852320675,2.278481012658228,1.2666666666666666,CAR,2
5141,CB,Jaylon,Burrough,Jaylon Burrough,PIT,True,0,21,1042,0,29,45,55,0,15,45,21,0,1,0,0,7,0,28,0,0,0,0,13,13,Jaylon,Burrough,2628.0,2626.0,2.0,28.0,Signed,86.0,0.0,0.0,PIT,tier_2,0.0,0.9596928982725528,6.717850287907869,80.61420345489444,6.717850287907869,4.318618042226487,2.923076923076923,PIT,-4
5147,MLB,Ethan,Calvert,Ethan Calvert,NYJ,True,49,0,760,2,29,48,66,0,15,29,0,0,0,0,0,3,0,17,3,2,1,0,13,13,Ethan,Calvert,1768.0,1766.0,12.0,17.0,Signed,67.0,0.0,0.0,NYJ,tier_6,5.263157894736842,5.263157894736842,9.210526315789473,125.0,3.947368421052632,3.8157894736842106,2.0,NYJ,6
5151,CB,Braun,Metcalf,Braun Metcalf,LAC,True,0,0,681,0,15,31,43,0,15,27,0,0,0,0,0,3,0,7,0,1,0,0,11,11,Braun,Metcalf,3362.0,3360.0,1.0,7.0,Signed,82.0,0.0,0.0,LAC,tier_3,0.0,1.4684287812041115,4.405286343612335,85.16886930983847,4.405286343612335,3.9647577092511015,2.1818181818181817,LAC,-3
5168,LOLB,Quincy,Jennings,Quincy Jennings,SEA,True,0,0,729,0,13,22,31,0,15,3,0,0,0,0,0,0,0,27,6,0,5,0,14,1,Quincy,Jennings,2433.0,2431.0,2.0,27.0,Signed,66.0,0.0,0.0,SEA,tier_6,15.089163237311386,0.0,15.089163237311386,60.35665294924554,0.0,0.411522633744856,0.21428571428571427,SEA,3
5177,DT,Max,Elling,Max Elling,TEN,True,0,0,871,0,19,29,43,1,15,0,0,0,0,0,0,2,0,29,9,0,7,0,15,15,Max,Elling,2820.0,2818.0,2.0,29.0,Signed,77.0,0.0,0.0,TEN,tier_4,18.369690011481058,0.0,20.66590126291619,71.1825487944891,2.2962112514351323,0.0,-0.13333333333333333,TEN,-3
5178,SS,Mack,Chatman,Mack Chatman,JAX,True,30,0,755,1,21,28,42,0,15,26,0,0,0,0,0,7,0,16,0,1,0,1,11,11,Mack,Chatman,3063.0,3061.0,6.0,16.0,Signed,73.0,0.0,0.0,JAX,tier_5,0.0,3.9735099337748343,9.271523178807948,83.44370860927152,9.271523178807948,3.443708609271523,1.7272727272727273,JAX,4
5180,MLB,Max,Ewing,Max Ewing,SF,True,74,0,970,2,29,58,74,0,15,48,0,0,0,0,0,2,0,14,1,2,1,1,15,15,Max,Ewing,2340.0,2338.0,4.0,14.0,Signed,83.0,0.0,0.0,SF,tier_3,2.061855670103093,5.154639175257732,4.123711340206186,106.18556701030927,2.061855670103093,4.948453608247423,3.066666666666667,SF,-2
5182,DT,Travis,Peete,Travis Peete,SF,True,4,0,539,1,12,16,24,1,15,1,0,0,0,0,0,0,0,14,8,1,4,0,10,10,Travis,Peete,261.0,259.0,4.0,14.0,Signed,82.0,0.0,0.0,SF,tier_3,22.263450834879407,3.7105751391465676,22.263450834879407,66.79035250463822,0.0,0.1855287569573284,0.1,SF,0
5184,ROLB,Jay,Moore,Jay Moore,MIA,True,0,0,347,0,5,2,5,0,15,0,0,0,0,0,0,0,0,11,0,0,0,0,15,0,Jay,Moore,118.0,116.0,0.0,11.0,Signed,65.0,0.0,0.0,MIA,tier_6,0.0,0.0,0.0,28.81844380403458,0.0,0.0,0.0,MIA,-2
5188,DT,Clyde,Kellum,Clyde Kellum,TEN,True,0,0,493,0,15,17,22,1,15,0,0,0,0,0,0,0,0,29,7,2,1,0,12,1,Clyde,Kellum,434.0,432.0,8.0,29.0,Signed,77.0,0.0,0.0,TEN,tier_4,16.227180527383368,4.056795131845842,16.227180527383368,75.05070993914808,0.0,0.0,0.0,TEN,0
5201,CB,Danny,McCoy,Danny McCoy,LAC,True,0,58,964,0,20,38,49,0,15,30,30,0,2,0,0,11,0,7,0,1,1,0,15,4,Danny,McCoy,1588.0,1586.0,3.0,7.0,Signed,75.0,0.0,0.0,LAC,tier_4,1.037344398340249,3.1120331950207465,12.448132780082986,71.57676348547717,11.410788381742737,3.112033195020747,1.2666666666666666,LAC,1
5203,LOLB,Derek,Ashe,Derek Ashe,NYG,True,36,0,984,1,19,22,30,1,15,12,0,0,0,0,0,0,0,15,4,2,3,0,15,15,Derek,Ashe,142.0,140.0,6.0,15.0,Signed,78.0,0.0,0.0,NYG,tier_4,7.113821138211382,3.048780487804878,7.113821138211382,49.796747967479675,0.0,1.2195121951219512,0.8,NYG,-2
5222,LOLB,Nick,Peralta,Nick Peralta,NYJ,True,0,0,352,0,9,14,25,0,15,11,0,0,0,0,0,0,0,17,1,0,1,0,15,15,Nick,Peralta,2386.0,2384.0,3.0,17.0,Signed,67.0,0.0,0.0,NYJ,tier_6,5.681818181818182,0.0,5.681818181818182,96.5909090909091,0.0,3.125,0.7333333333333333,NYJ,4
5226,MLB,Chase,Gardner,Chase Gardner,PIT,True,3,0,1053,1,32,84,108,0,15,55,0,0,0,0,0,4,0,28,1,1,1,0,15,15,Chase,Gardner,2380.0,2378.0,5.0,28.0,Signed,84.0,0.0,0.0,PIT,tier_3,1.8993352326685662,1.8993352326685662,5.698005698005698,132.95346628679962,3.7986704653371324,5.223171889838556,3.4,PIT,-1
5244,LOLB,Zina,Umeozulu,Zina Umeozulu,DAL,True,76,0,923,2,15,23,37,0,15,8,0,0,0,0,0,0,0,10,3,2,6,0,15,10,Zina,Umeozulu,1722.0,1720.0,9.0,10.0,Signed,75.0,0.0,0.0,DAL,tier_4,9.750812567713975,4.333694474539545,9.750812567713975,56.33802816901409,0.0,0.8667388949079089,0.5333333333333333,DAL,-1
5258,SS,Marques,McFarland,Marques McFarland,NYJ,True,0,0,375,0,11,6,7,0,15,3,0,0,0,0,0,1,0,17,0,0,0,0,15,0,Marques,McFarland,391.0,389.0,2.0,17.0,Signed,67.0,0.0,0.0,NYJ,tier_6,0.0,0.0,2.6666666666666665,48.0,2.6666666666666665,0.8,0.13333333333333333,NYJ,-5
5266,DT,Darren,Wallace,Darren Wallace,LAC,True,0,0,996,0,23,36,39,1,15,0,0,0,0,0,0,0,0,7,16,1,5,0,15,15,Darren,Wallace,2627.0,2625.0,3.0,7.0,Signed,89.0,0.0,0.0,LAC,tier_2,21.08433734939759,1.004016064257028,21.08433734939759,62.24899598393574,0.0,0.0,0.0,LAC,-2
5281,CB,Bakari,Wilson,Bakari Wilson,SF,True,0,0,932,0,22,31,39,1,15,33,0,0,0,0,0,7,0,14,0,0,0,0,15,15,Bakari,Wilson,3287.0,3285.0,4.0,14.0,Signed,86.0,0.0,0.0,SF,tier_2,0.0,0.0,7.510729613733906,65.45064377682404,7.510729613733906,3.5407725321888415,1.7333333333333334,SF,-3
5292,CB,Akeem,Tatum,Akeem Tatum,DEN,True,51,0,996,2,28,35,46,0,15,27,0,0,0,0,0,15,0,3,0,2,1,0,15,15,Akeem,Tatum,1598.0,1596.0,3.0,3.0,Signed,78.0,0.0,0.0,DEN,tier_4,1.004016064257028,4.016064257028112,16.064257028112447,74.29718875502007,15.060240963855422,2.710843373493976,0.8,DEN,4
5298,SS,Devin,James,Devin James,NE,True,5,24,1011,1,29,42,51,0,15,29,24,0,1,0,0,6,0,21,2,1,1,0,15,15,Devin,James,508.0,506.0,6.0,21.0,Signed,87.0,0.0,0.0,NE,tier_2,2.967359050445104,2.967359050445104,8.902077151335313,79.1295746785361,5.934718100890208,2.868447082096934,1.5333333333333334,NE,0
5303,RE,Harvey,Samuels,Harvey Samuels,BUF,True,0,0,617,0,13,21,27,0,15,1,0,0,0,0,0,0,1,2,9,0,6,0,12,12,Harvey,Samuels,165.0,163.0,6.0,2.0,Signed,75.0,0.0,0.0,BUF,tier_4,24.311183144246353,1.6207455429497568,24.311183144246353,64.82982171799027,0.0,0.1620745542949757,0.08333333333333333,BUF,0
5318,FS,James,Callaway,James Callaway,SF,True,40,4,848,1,18,16,29,1,15,14,4,0,1,0,0,3,0,14,0,1,0,0,13,13,James,Callaway,2883.0,2881.0,4.0,14.0,Signed,73.0,0.0,0.0,SF,tier_5,0.0,3.5377358490566038,3.5377358490566038,55.424528301886795,3.5377358490566038,1.650943396226415,0.8461538461538461,SF,0
5320,FS,Karl,Edison,Karl Edison,PIT,True,0,0,801,0,23,27,32,0,15,14,0,0,0,0,0,0,0,28,0,0,0,0,11,11,Karl,Edison,1205.0,1203.0,5.0,28.0,Signed,81.0,0.0,0.0,PIT,tier_3,0.0,0.0,0.0,68.66416978776529,0.0,1.7478152309612984,1.2727272727272727,PIT,-2
5324,CB,Josh,Broyles,Josh Broyles,NYG,True,0,0,1018,0,35,49,68,0,15,37,0,0,0,0,0,8,0,15,2,1,1,0,15,15,Josh,Broyles,639.0,637.0,1.0,15.0,Signed,83.0,0.0,0.0,NYG,tier_3,2.9469548133595285,0.9823182711198427,10.805500982318271,101.17878192534381,7.858546168958742,3.6345776031434185,1.9333333333333333,NYG,-3
