Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
1452,LOLB,Kyron,Johnson,Kyron Johnson,PHI,True,0,0,378,0,4,5,8,0,1,3,0,0,0,0,0,1,0,12,0,0,0,0,15,3,Kyron,Johnson,3658.0,3656.0,0.0,12.0,Signed,65.0,0.0,0.0,PHI,tier_6,0.0,0.0,2.6455026455026456,31.746031746031743,2.6455026455026456,0.7936507936507936,0.13333333333333333,PHI,0
1453,MLB,Nakobe,Dean,Nakobe Dean,PHI,True,0,0,757,0,29,45,64,1,1,21,0,0,0,0,0,5,0,12,1,1,1,0,13,5,Nakobe,Dean,3560.0,3558.0,0.0,12.0,Signed,76.0,0.0,0.0,PHI,tier_4,2.642007926023778,1.321003963011889,9.247027741083224,122.85336856010568,6.605019815059445,2.7741083223249667,1.2307692307692308,PHI,2
1455,ROLB,Kyzir,White,Kyzir White,PHI,True,0,54,1046,0,35,48,61,1,1,31,36,0,3,0,0,17,0,12,0,0,1,0,15,15,Kyzir,White,2808.0,2806.0,4.0,12.0,Signed,77.0,0.0,0.0,PHI,tier_4,0.9560229445506692,2.868068833652008,17.208413001912046,91.77820267686425,16.252390057361378,2.9636711281070744,0.9333333333333333,PHI,2
1457,SS,Anthony,Harris,Anthony Harris,PHI,True,38,65,993,1,30,51,71,1,1,39,33,0,2,0,0,3,0,12,0,1,0,0,15,15,Anthony,Harris,1075.0,1073.0,7.0,12.0,Signed,77.0,0.0,0.0,PHI,tier_4,0.0,4.028197381671702,3.0211480362537766,101.71198388721048,3.0211480362537766,3.927492447129909,2.4,PHI,5
1458,LOLB,Haason,Reddick,Haason Reddick,PHI,True,0,0,950,0,20,38,47,0,1,8,0,0,0,0,0,2,0,12,7,1,6,0,15,15,Haason,Reddick,2180.0,2178.0,5.0,12.0,Signed,82.0,0.0,0.0,PHI,tier_3,13.68421052631579,1.0526315789473684,15.789473684210527,70.52631578947368,2.1052631578947367,0.8421052631578947,0.4,PHI,-1
1459,FS,K'Von,Wallace,K'Von Wallace,PHI,True,105,35,913,2,23,23,37,0,1,18,30,0,2,0,0,1,0,12,1,2,0,1,15,12,K'Von,Wallace,2735.0,2733.0,2.0,12.0,Signed,70.0,0.0,0.0,PHI,tier_5,1.095290251916758,7.667031763417305,2.190580503833516,65.71741511500548,1.095290251916758,1.9715224534501645,1.1333333333333333,PHI,4
1460,MLB,T.J.,Edwards,T.J. Edwards,PHI,True,0,30,446,0,14,25,37,0,1,20,18,0,2,0,0,1,0,12,1,0,0,0,15,13,T.J.,Edwards,735.0,733.0,3.0,12.0,Signed,76.0,0.0,0.0,PHI,tier_4,2.242152466367713,4.484304932735426,4.484304932735426,114.34977578475336,2.242152466367713,4.484304932735426,1.2666666666666666,PHI,1
1464,CB,A.J.,Terrell Jr,A.J. Terrell Jr,ATL,True,0,0,956,0,26,49,55,1,1,30,0,0,1,0,0,6,0,13,1,0,0,0,15,15,A.J.,Terrell Jr,2594.0,2592.0,2.0,13.0,Signed,90.0,0.0,0.0,ATL,tier_1,1.0460251046025104,1.0460251046025104,7.322175732217573,84.72803347280335,6.2761506276150625,3.1380753138075312,1.6,ATL,-4
1466,ROLB,Davion,Taylor,Davion Taylor,PHI,True,0,0,386,0,2,5,8,0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,15,3,Davion,Taylor,2568.0,2566.0,2.0,12.0,Signed,69.0,0.0,0.0,PHI,tier_6,0.0,5.181347150259067,0.0,25.906735751295336,0.0,0.0,0.0,PHI,0
1467,FS,Richie,Grant,Richie Grant,ATL,True,0,29,1110,0,38,27,39,0,1,11,29,0,1,0,0,5,0,13,0,1,0,0,15,15,Richie,Grant,992.0,990.0,1.0,13.0,Signed,72.0,0.0,0.0,ATL,tier_5,0.0,1.8018018018018018,4.504504504504505,69.36936936936937,4.504504504504505,0.990990990990991,0.4,ATL,0
1471,MLB,Christian,Harris,Christian Harris,HOU,True,0,22,322,0,4,5,6,0,1,2,22,0,1,0,0,0,0,31,0,0,0,0,15,2,Christian,Harris,3552.0,3550.0,0.0,31.0,Signed,70.0,0.0,0.0,HOU,tier_5,0.0,3.105590062111801,0.0,31.055900621118013,0.0,0.6211180124223602,0.13333333333333333,HOU,-4
1473,FS,Jalen,Pitre,Jalen Pitre,HOU,True,0,17,1144,0,33,34,49,1,1,23,17,0,1,0,0,5,0,31,0,0,0,0,15,15,Jalen,Pitre,3514.0,3512.0,0.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,0.0,0.8741258741258742,4.370629370629371,71.67832167832168,4.370629370629371,2.0104895104895104,1.2,HOU,-1
1476,ROLB,Kamu,Grugier-Hill,Kamu Grugier-Hill,HOU,True,12,7,976,1,27,62,80,0,1,40,7,0,1,0,0,11,0,31,4,1,0,0,15,15,Kamu,Grugier-Hill,1025.0,1023.0,6.0,31.0,Signed,74.0,0.0,0.0,HOU,tier_5,4.0983606557377055,3.0737704918032787,15.368852459016393,109.6311475409836,11.27049180327869,4.098360655737705,1.9333333333333333,HOU,5
1477,LOLB,Jalen,Reeves-Maybin,Jalen Reeves-Maybin,HOU,True,0,0,362,0,2,1,3,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,15,2,Jalen,Reeves-Maybin,2192.0,2190.0,5.0,31.0,Signed,67.0,0.0,0.0,HOU,tier_6,0.0,0.0,0.0,13.812154696132596,0.0,0.0,0.0,HOU,-4
1478,ROLB,Blake,Cashman,Blake Cashman,HOU,True,0,0,390,0,3,15,22,0,1,10,0,0,0,0,0,2,0,31,0,0,0,0,15,15,Blake,Cashman,428.0,426.0,3.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,0.0,0.0,5.128205128205129,64.1025641025641,5.128205128205129,2.564102564102564,0.5333333333333333,HOU,-3
1479,RE,Ogbonnia,Okoronkwo,Ogbonnia Okoronkwo,HOU,True,0,0,638,0,22,13,24,1,1,1,0,0,0,0,0,1,0,31,6,0,2,0,14,2,Ogbonnia,Okoronkwo,1987.0,1985.0,4.0,31.0,Signed,74.0,0.0,0.0,HOU,tier_5,12.539184952978056,0.0,14.106583072100314,72.10031347962382,1.567398119122257,0.1567398119122257,0.0,HOU,-6
1481,MLB,Travin,Howard,Travin Howard,LAR,True,35,4,569,1,16,24,41,0,1,12,4,0,1,0,0,1,0,23,2,1,0,1,15,5,Travin,Howard,1225.0,1223.0,4.0,23.0,Signed,65.0,0.0,0.0,LAR,tier_6,3.51493848857645,7.0298769771529,5.272407732864675,100.17574692442882,1.757469244288225,2.10896309314587,0.7333333333333333,LAR,9
1482,DT,Maliek,Collins,Maliek Collins,HOU,True,0,0,959,0,23,28,42,1,1,0,0,0,0,0,0,0,1,31,21,0,9,0,15,15,Maliek,Collins,498.0,496.0,6.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,31.282586027111577,1.0427528675703859,31.282586027111577,67.77893639207508,0.0,0.0,0.0,HOU,6
1484,SS,Eric,Murray,Eric Murray,HOU,True,38,35,1087,1,29,48,62,1,1,38,29,0,2,1,0,13,0,31,0,1,0,0,15,15,Eric,Murray,1900.0,1898.0,6.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,0.0,4.599816007359705,11.959521619135234,83.71665133394664,11.959521619135234,3.4958601655933763,1.6666666666666667,HOU,5
1485,LE,Mario,Addison,Mario Addison,HOU,True,0,0,657,0,12,14,23,1,1,2,0,0,0,0,0,0,0,31,6,2,2,0,11,8,Mario,Addison,16.0,14.0,11.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,12.1765601217656,3.0441400304414,12.1765601217656,53.272450532724505,0.0,0.30441400304414,0.18181818181818182,HOU,-3
1486,RE,Jonathan,Greenard,Jonathan Greenard,HOU,True,39,0,689,1,13,25,33,1,1,1,0,0,0,0,0,0,0,31,7,2,4,0,15,15,Jonathan,Greenard,1007.0,1005.0,2.0,31.0,Signed,76.0,0.0,0.0,HOU,tier_4,15.965166908563134,4.354136429608127,15.965166908563134,66.76342525399129,0.0,0.14513788098693758,0.06666666666666667,HOU,-2
1487,RE,Rasheem,Green,Rasheem Green,HOU,True,51,0,795,2,13,21,33,0,1,0,0,0,0,0,0,0,0,31,15,2,3,0,15,2,Rasheem,Green,1004.0,1002.0,4.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,22.641509433962263,5.031446540880503,22.641509433962263,57.861635220125784,0.0,0.0,0.0,HOU,6
1489,LOLB,Kevin,Pierre-Louis,Kevin Pierre-Louis,HOU,True,0,0,336,0,2,3,3,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,15,2,Kevin,Pierre-Louis,2103.0,2101.0,8.0,31.0,Signed,70.0,0.0,0.0,HOU,tier_5,0.0,0.0,0.0,14.88095238095238,0.0,0.0,0.0,HOU,-7
1491,MLB,Christian,Kirksey,Christian Kirksey,HOU,True,0,46,1103,0,37,59,88,1,1,59,23,0,2,0,0,18,0,31,0,0,0,0,15,15,Christian,Kirksey,1508.0,1506.0,8.0,31.0,Signed,74.0,0.0,0.0,HOU,tier_5,0.0,1.813236627379873,16.319129646418858,113.32728921124206,16.319129646418858,5.349048050770626,2.7333333333333334,HOU,6
1492,LE,Jalyn,Holmes,Jalyn Holmes,NYG,True,0,0,480,0,5,17,21,0,1,0,0,0,0,0,0,0,0,15,6,0,1,0,11,8,Jalyn,Holmes,1206.0,1204.0,4.0,15.0,Signed,68.0,0.0,0.0,NYG,tier_6,14.583333333333334,0.0,14.583333333333334,54.16666666666667,0.0,0.0,0.0,NYG,0
1499,DT,Al,Woods,Al Woods,SEA,True,21,0,774,1,21,24,32,1,1,2,0,0,0,0,0,0,0,27,15,2,3,0,14,7,Al,Woods,2924.0,2922.0,12.0,27.0,Signed,74.0,0.0,0.0,SEA,tier_5,23.25581395348837,3.875968992248062,23.25581395348837,68.47545219638243,0.0,0.2583979328165375,0.14285714285714285,SEA,2
1500,DT,Maurice,Hurst,Maurice Hurst,SF,True,42,0,745,1,10,26,35,1,1,2,0,0,0,0,0,0,0,14,10,1,6,0,14,7,Maurice,Hurst,1267.0,1265.0,4.0,14.0,Signed,74.0,0.0,0.0,SF,tier_5,21.47651006711409,2.6845637583892614,21.47651006711409,60.40268456375839,0.0,0.2684563758389262,0.14285714285714285,SF,1
1511,CB,Tavon,Young,Tavon Young,CHI,True,0,20,699,0,19,34,47,1,1,19,20,0,1,0,0,13,0,0,0,0,0,0,10,10,Tavon,Young,2965.0,2963.0,6.0,0.0,Signed,75.0,0.0,0.0,CHI,tier_4,0.0,1.4306151645207439,18.59799713876967,94.4206008583691,18.59799713876967,2.7181688125894135,0.6,CHI,1
1514,SS,Dane,Cruikshank,Dane Cruikshank,CHI,True,0,5,653,0,12,20,30,1,1,7,5,0,1,0,0,3,0,0,0,0,0,0,15,6,Dane,Cruikshank,559.0,557.0,4.0,0.0,Signed,69.0,0.0,0.0,CHI,tier_6,0.0,1.5313935681470139,4.594180704441042,64.31852986217459,4.594180704441042,1.0719754977029097,0.26666666666666666,CHI,-2
1518,LOLB,Cameron,Thomas,Cameron Thomas,ARI,True,0,0,329,0,3,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,15,4,Cameron,Thomas,3564.0,3562.0,0.0,6.0,Signed,67.0,0.0,0.0,ARI,tier_6,0.0,0.0,0.0,12.158054711246201,0.0,0.0,0.0,ARI,-4
1519,RE,Kingsley,Keke,Kingsley Keke,ARI,True,0,0,872,0,21,36,43,1,1,2,0,0,0,0,0,1,0,6,17,0,7,0,15,15,Kingsley,Keke,1474.0,1472.0,3.0,6.0,Signed,75.0,0.0,0.0,ARI,tier_4,27.522935779816514,0.0,28.669724770642205,73.39449541284404,1.146788990825688,0.22935779816513763,0.06666666666666667,ARI,3
1524,CB,Breon,Borders,Breon Borders,ARI,True,0,0,1055,0,24,28,48,1,1,32,0,0,0,0,0,18,0,6,0,0,0,0,15,4,Breon,Borders,238.0,236.0,5.0,6.0,Signed,67.0,0.0,0.0,ARI,tier_6,0.0,0.0,17.061611374407583,68.24644549763033,17.061611374407583,3.033175355450237,0.9333333333333333,ARI,3
1526,ROLB,Dennis,Gardeck,Dennis Gardeck,ARI,True,35,0,1020,2,8,21,25,1,1,0,0,0,0,0,0,1,0,6,9,2,2,1,15,4,Dennis,Gardeck,904.0,902.0,4.0,6.0,Signed,74.0,0.0,0.0,ARI,tier_5,10.784313725490195,4.901960784313726,11.76470588235294,32.352941176470594,0.9803921568627451,0.0,-0.06666666666666667,ARI,1
1527,CB,Marco,Wilson,Marco Wilson,ARI,True,0,0,313,0,4,2,6,0,1,2,0,0,0,0,0,1,0,6,0,0,0,0,15,4,Marco,Wilson,2893.0,2891.0,1.0,6.0,Signed,66.0,0.0,0.0,ARI,tier_6,0.0,0.0,3.1948881789137378,31.948881789137378,3.1948881789137378,0.6389776357827476,0.06666666666666667,ARI,0
1528,SS,Deionte,Thompson,Deionte Thompson,ARI,True,0,0,658,0,18,12,24,0,1,12,0,0,0,0,0,4,0,6,0,0,0,0,15,8,Deionte,Thompson,2622.0,2620.0,3.0,6.0,Signed,70.0,0.0,0.0,ARI,tier_5,0.0,0.0,6.079027355623101,63.82978723404255,6.079027355623101,1.82370820668693,0.5333333333333333,ARI,-3
1529,FS,Budda,Baker,Budda Baker,ARI,True,0,0,1097,0,22,37,43,0,1,13,0,0,0,0,0,1,0,6,1,0,0,0,15,15,Budda,Baker,117.0,115.0,5.0,6.0,Signed,93.0,0.0,0.0,ARI,tier_1,0.9115770282588879,0.0,1.8231540565177757,59.25250683682771,0.9115770282588879,1.1850501367365542,0.8,ARI,-8
1530,CB,Byron,Murphy Jr,Byron Murphy Jr,ARI,True,0,0,908,0,20,40,57,0,1,24,0,0,0,0,0,8,0,6,0,0,0,0,15,15,Byron,Murphy Jr,1894.0,1892.0,3.0,6.0,Signed,81.0,0.0,0.0,ARI,tier_3,0.0,0.0,8.81057268722467,84.80176211453745,8.81057268722467,2.643171806167401,1.0666666666666667,ARI,-3
1531,LE,J.J.,Watt,J.J. Watt,ARI,True,0,0,786,0,21,30,36,0,1,0,0,0,0,0,0,0,0,6,10,0,5,0,12,12,J.J.,Watt,2770.0,2768.0,11.0,6.0,Signed,84.0,0.0,0.0,ARI,tier_3,19.083969465648856,0.0,19.083969465648856,72.51908396946564,0.0,0.0,0.0,ARI,-3
1532,MLB,Zaven,Collins,Zaven Collins,ARI,True,0,23,1259,0,32,50,81,0,1,37,22,0,2,0,0,13,0,6,3,0,2,0,15,4,Zaven,Collins,500.0,498.0,1.0,6.0,Signed,73.0,0.0,0.0,ARI,tier_5,3.9714058776806986,1.5885623510722795,14.297061159650516,89.75377283558379,10.325655281969818,2.938840349483717,1.6,ARI,3
1533,MLB,Isaiah,Simmons,Isaiah Simmons,ARI,True,0,29,1039,0,28,59,82,0,1,38,19,0,2,0,0,8,0,6,4,0,1,0,15,15,Isaiah,Simmons,2378.0,2376.0,2.0,6.0,Signed,78.0,0.0,0.0,ARI,tier_4,4.8123195380173245,1.9249278152069298,12.512030798845043,105.87102983638114,7.699711260827719,3.6573628488931664,2.0,ARI,1
1536,DT,Leki,Fotu,Leki Fotu,ARI,True,0,0,387,0,8,14,20,0,1,0,0,0,0,0,0,0,0,6,6,0,4,0,15,15,Leki,Fotu,853.0,851.0,2.0,6.0,Signed,69.0,0.0,0.0,ARI,tier_6,25.839793281653744,0.0,25.839793281653744,72.35142118863048,0.0,0.0,0.0,ARI,3
1537,CB,Jeff,Gladney,Jeff Gladney,ARI,True,0,65,1034,0,22,34,48,0,1,31,33,0,3,1,0,13,0,6,0,0,0,0,15,15,Jeff,Gladney,948.0,946.0,2.0,6.0,Signed,71.0,0.0,0.0,ARI,tier_5,0.0,3.8684719535783367,12.572533849129593,67.69825918762089,12.572533849129593,2.998065764023211,1.2,ARI,2
1538,ROLB,Matt,Milano,Matt Milano,BUF,True,66,0,875,2,22,77,93,1,1,53,0,0,0,0,0,5,0,2,1,2,1,1,13,13,Matt,Milano,1801.0,1799.0,5.0,2.0,Signed,82.0,0.0,0.0,BUF,tier_3,2.285714285714286,5.714285714285714,8.0,131.42857142857142,5.714285714285714,6.057142857142858,3.6923076923076925,BUF,2
1539,LOLB,Markus,Golden,Markus Golden,ARI,True,58,0,909,2,18,42,49,0,1,14,0,0,0,0,0,1,0,6,11,2,3,1,15,15,Markus,Golden,960.0,958.0,7.0,6.0,Signed,79.0,0.0,0.0,ARI,tier_4,15.401540154015402,5.500550055005501,16.5016501650165,73.7073707370737,1.1001100110011,1.54015401540154,0.8666666666666667,ARI,3
1540,SS,Jalen,Thompson,Jalen Thompson,ARI,True,0,0,695,0,27,19,25,0,1,7,0,0,0,0,0,0,0,6,0,0,0,0,10,10,Jalen,Thompson,2624.0,2622.0,3.0,6.0,Signed,79.0,0.0,0.0,ARI,tier_4,0.0,0.0,0.0,74.82014388489208,0.0,1.0071942446043165,0.7,ARI,-4
1541,ROLB,Devon,Kennard,Devon Kennard,ARI,True,17,0,487,1,8,22,28,0,1,8,0,0,0,0,0,0,0,6,6,1,1,0,15,15,Devon,Kennard,1489.0,1487.0,8.0,6.0,Signed,75.0,0.0,0.0,ARI,tier_4,14.373716632443532,4.106776180698152,14.373716632443532,73.92197125256673,0.0,1.642710472279261,0.5333333333333333,ARI,0
1545,MLB,Micah,McFadden,Micah McFadden,NYG,True,0,0,555,0,13,13,20,0,1,5,0,0,0,0,0,1,0,15,1,0,0,0,15,3,Micah,McFadden,3623.0,3621.0,0.0,15.0,Signed,67.0,0.0,0.0,NYG,tier_6,1.8018018018018018,0.0,3.6036036036036037,59.45945945945946,1.8018018018018018,0.9009009009009009,0.26666666666666666,NYG,-3
1546,SS,Dane,Belton,Dane Belton,NYG,True,0,45,836,0,17,35,54,0,1,24,28,0,2,0,0,7,0,15,0,1,1,0,15,3,Dane,Belton,3591.0,3589.0,0.0,15.0,Signed,69.0,0.0,0.0,NYG,tier_6,1.1961722488038278,3.5885167464114835,9.569377990430622,84.92822966507177,8.373205741626794,2.8708133971291865,1.1333333333333333,NYG,6
1547,MLB,Kenneth,Murray Jr,Kenneth Murray Jr,LAC,True,0,0,425,0,11,23,28,1,1,10,0,0,0,0,0,2,0,7,0,0,1,0,11,11,Kenneth,Murray Jr,1899.0,1897.0,2.0,7.0,Signed,74.0,0.0,0.0,LAC,tier_5,2.352941176470588,0.0,7.058823529411765,91.76470588235294,4.705882352941176,2.3529411764705883,0.7272727272727273,LAC,-2
1548,LOLB,Kayvon,Thibodeaux,Kayvon Thibodeaux,NYG,True,29,0,868,1,19,34,41,0,1,9,0,0,0,0,0,0,0,15,6,2,7,0,14,14,Kayvon,Thibodeaux,3482.0,3480.0,0.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,14.976958525345621,3.4562211981566824,14.976958525345621,69.12442396313365,0.0,1.0368663594470047,0.6428571428571429,NYG,0
1549,FS,Nick,Scott,Nick Scott,LAR,True,0,0,912,0,19,29,43,0,1,18,0,0,0,0,0,5,0,23,0,0,0,0,15,8,Nick,Scott,2336.0,2334.0,3.0,23.0,Signed,71.0,0.0,0.0,LAR,tier_5,0.0,0.0,5.482456140350877,67.98245614035088,5.482456140350877,1.9736842105263157,0.8666666666666667,LAR,-1
1550,CB,Maurice,Canady,Maurice Canady,NYG,True,0,27,1044,0,13,37,58,0,1,27,27,0,1,0,0,8,0,15,0,0,0,0,15,7,Maurice,Canady,400.0,398.0,5.0,15.0,Signed,73.0,0.0,0.0,NYG,tier_5,0.0,0.9578544061302682,7.662835249042145,68.00766283524905,7.662835249042145,2.586206896551724,1.2666666666666666,NYG,-2
1551,DT,Justin,Ellis,Justin Ellis,NYG,True,0,0,508,0,13,17,25,1,1,1,0,0,0,0,0,0,0,15,9,0,1,0,15,15,Justin,Ellis,759.0,757.0,8.0,15.0,Signed,68.0,0.0,0.0,NYG,tier_6,19.68503937007874,0.0,19.68503937007874,74.80314960629921,0.0,0.19685039370078738,0.06666666666666667,NYG,-3
1552,FS,Xavier,McKinney,Xavier McKinney,NYG,True,0,0,1070,0,26,38,49,0,1,23,0,0,0,0,0,11,0,15,1,1,1,0,15,15,Xavier,McKinney,1756.0,1754.0,2.0,15.0,Signed,79.0,0.0,0.0,NYG,tier_4,1.8691588785046729,0.9345794392523364,12.149532710280374,70.09345794392523,10.280373831775702,2.149532710280374,0.8,NYG,3
1553,MLB,Blake,Martinez,Blake Martinez,NYG,True,0,0,1016,0,27,60,78,1,1,40,0,0,0,0,0,6,0,15,1,2,1,0,15,15,Blake,Martinez,1702.0,1700.0,6.0,15.0,Signed,79.0,0.0,0.0,NYG,tier_4,1.968503937007874,1.968503937007874,7.874015748031496,103.34645669291338,5.905511811023622,3.937007874015748,2.2666666666666666,NYG,-1
1554,LE,Dexter,Lawrence II,Dexter Lawrence II,NYG,True,3,0,916,1,17,31,39,0,1,1,0,0,0,0,0,1,0,15,21,1,4,0,15,15,Dexter,Lawrence II,1556.0,1554.0,3.0,15.0,Signed,80.0,0.0,0.0,NYG,tier_3,27.292576419213976,2.1834061135371177,28.384279475982535,61.135371179039296,1.0917030567685588,0.10917030567685589,0.0,NYG,2
1555,ROLB,Azeez,Ojulari,Azeez Ojulari,NYG,True,39,0,825,1,31,26,37,0,1,11,0,0,0,0,0,1,0,15,4,1,7,0,13,13,Azeez,Ojulari,1984.0,1982.0,1.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,13.333333333333334,2.4242424242424243,14.545454545454545,82.42424242424242,1.2121212121212122,1.3333333333333335,0.7692307692307693,NYG,0
1556,ROLB,Quincy,Roche,Quincy Roche,NYG,True,0,0,330,0,3,7,13,0,1,1,0,0,0,0,0,0,0,15,1,0,0,0,15,5,Quincy,Roche,2254.0,2252.0,1.0,15.0,Signed,67.0,0.0,0.0,NYG,tier_6,3.0303030303030303,0.0,3.0303030303030303,48.484848484848484,0.0,0.30303030303030304,0.06666666666666667,NYG,0
1561,MLB,Bobby,Wagner,Bobby Wagner,LAR,True,2,30,780,1,25,57,69,1,1,26,15,0,2,0,0,10,0,23,0,1,0,0,12,12,Bobby,Wagner,2722.0,2720.0,10.0,23.0,Signed,91.0,0.0,0.0,LAR,tier_1,0.0,5.128205128205129,12.82051282051282,120.51282051282051,12.82051282051282,3.3333333333333335,1.3333333333333333,LAR,2
1563,MLB,Chance,Campbell,Chance Campbell,TEN,True,39,-1,907,1,26,45,62,1,1,29,0,0,1,0,0,10,0,29,0,1,0,1,15,5,Chance,Campbell,3697.0,3695.0,0.0,29.0,Signed,67.0,0.0,0.0,TEN,tier_6,0.0,4.410143329658214,11.025358324145534,97.02315325248071,11.025358324145534,3.197353914002205,1.2666666666666666,TEN,6
1564,ROLB,Dre,Greenlaw,Dre Greenlaw,SF,True,71,0,1086,3,28,68,93,1,1,36,0,0,0,0,0,5,0,14,2,3,2,3,15,15,Dre,Greenlaw,1012.0,1010.0,3.0,14.0,Signed,79.0,0.0,0.0,SF,tier_4,3.6832412523020257,8.287292817679557,8.287292817679557,111.41804788213629,4.6040515653775325,3.314917127071823,2.066666666666667,SF,6
1565,CB,Roger,McCreary,Roger McCreary,TEN,True,0,5,834,0,16,28,37,0,1,19,5,0,1,0,0,4,0,29,0,0,0,0,15,6,Roger,McCreary,3512.0,3510.0,0.0,29.0,Signed,75.0,0.0,0.0,TEN,tier_4,0.0,1.199040767386091,4.796163069544364,63.54916067146282,4.796163069544364,2.278177458033573,1.0,TEN,-3
1567,SS,Julian,Love,Julian Love,NYG,True,8,1,1029,1,18,38,54,0,1,21,1,0,1,0,0,3,0,15,1,1,0,1,15,15,Julian,Love,1643.0,1641.0,3.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,0.9718172983479105,3.887269193391642,3.887269193391642,69.97084548104957,2.9154518950437316,2.0408163265306123,1.2,NYG,-1
1568,MLB,Terrel,Bernard,Terrel Bernard,BUF,True,2,41,614,1,16,21,35,1,1,13,25,0,2,0,0,6,0,2,1,1,0,0,15,8,Terrel,Bernard,3566.0,3564.0,0.0,2.0,Signed,69.0,0.0,0.0,BUF,tier_6,1.6286644951140066,6.514657980456026,11.400651465798045,83.06188925081433,9.771986970684038,2.1172638436482085,0.4666666666666667,BUF,9
1570,RE,Stephen,Weatherly,Stephen Weatherly,CLE,True,7,0,311,1,8,12,16,0,1,0,0,0,0,0,0,0,1,4,4,1,2,0,14,4,Stephen,Weatherly,2776.0,2774.0,6.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,19.29260450160772,9.64630225080386,19.29260450160772,77.17041800643088,0.0,0.0,0.0,CLE,7
1571,CB,Steven,Nelson,Steven Nelson,HOU,True,0,55,919,0,17,40,52,0,1,36,30,0,4,1,0,9,0,31,0,0,0,0,15,15,Steven,Nelson,1930.0,1928.0,7.0,31.0,Signed,79.0,0.0,0.0,HOU,tier_4,0.0,5.4406964091403704,9.793253536452665,75.0816104461371,9.793253536452665,3.917301414581066,1.8,HOU,2
1572,MLB,Oren,Burks,Oren Burks,SF,True,0,0,349,0,4,2,4,0,1,1,0,0,0,0,0,0,0,14,0,0,0,0,15,4,Oren,Burks,353.0,351.0,4.0,14.0,Signed,66.0,0.0,0.0,SF,tier_6,0.0,0.0,0.0,22.922636103151863,0.0,0.28653295128939826,0.06666666666666667,SF,-5
1574,FS,Tre,Sterling,Tre Sterling,GB,True,0,0,861,0,16,19,41,0,1,17,0,0,0,0,0,4,0,19,0,0,0,0,15,11,Tre,Sterling,3916.0,3914.0,0.0,19.0,Signed,61.0,0.0,0.0,GB,tier_6,0.0,0.0,4.645760743321719,66.20209059233449,4.645760743321719,1.9744483159117305,0.8666666666666667,GB,-1
1575,FS,Eddie,Jackson,Eddie Jackson,CHI,True,0,0,1202,0,32,37,53,0,1,17,0,0,0,0,0,4,0,0,0,0,0,0,15,15,Eddie,Jackson,1304.0,1302.0,5.0,0.0,Signed,79.0,0.0,0.0,CHI,tier_4,0.0,0.0,3.327787021630616,70.7154742096506,3.327787021630616,1.4143094841930115,0.8666666666666667,CHI,-1
1576,ROLB,Uchenna,Nwosu,Uchenna Nwosu,SEA,True,30,0,714,1,10,24,38,0,1,16,0,0,0,0,0,0,0,27,3,1,4,0,13,13,Uchenna,Nwosu,1966.0,1964.0,4.0,27.0,Signed,75.0,0.0,0.0,SEA,tier_4,9.803921568627452,2.8011204481792715,9.803921568627452,67.22689075630252,0.0,2.2408963585434174,1.2307692307692308,SEA,-2
1577,ROLB,Del'Shawn,Phillips,Del'Shawn Phillips,NYJ,True,0,0,385,0,3,1,4,0,1,2,0,0,0,0,0,0,0,17,0,0,0,0,15,3,Del'Shawn,Phillips,2089.0,2087.0,3.0,17.0,Signed,63.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,18.18181818181818,0.0,0.5194805194805194,0.13333333333333333,NYJ,-4
