Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4600,LOLB,T.J.,Huffman,T.J. Huffman,JAX,True,47,0,1011,1,20,81,84,0,18,64,0,0,0,0,0,2,0,16,3,2,5,1,15,15,T.J.,Huffman,2075.0,2073.0,2.0,16.0,Signed,90.0,0.0,0.0,JAX,tier_1,7.91295746785361,3.956478733926805,9.891196834817013,102.86844708209694,1.9782393669634024,6.330365974282888,4.133333333333334,JAX,-5
4610,ROLB,Trysten,Robinson,Trysten Robinson,DAL,True,0,0,319,0,7,8,14,0,18,7,0,0,0,0,0,0,0,10,2,0,0,0,15,6,Trysten,Robinson,2079.0,2077.0,0.0,10.0,Signed,67.0,0.0,0.0,DAL,tier_6,6.269592476489028,0.0,6.269592476489028,65.8307210031348,0.0,2.19435736677116,0.4666666666666667,DAL,2
4619,ROLB,Eric,Freeman,Eric Freeman,LV,True,0,0,872,0,25,39,46,1,18,12,0,0,0,0,0,0,0,22,3,0,7,0,15,15,Eric,Freeman,3398.0,3396.0,1.0,22.0,Signed,73.0,0.0,0.0,LV,tier_5,11.46788990825688,0.0,11.46788990825688,81.42201834862385,0.0,1.3761467889908259,0.8,LV,-1
4625,FS,Sean,Spillman,Sean Spillman,SEA,True,0,27,1142,0,25,38,43,0,18,26,18,0,2,0,0,2,0,27,1,0,0,0,15,15,Sean,Spillman,868.0,866.0,6.0,27.0,Signed,82.0,0.0,0.0,SEA,tier_3,0.8756567425569177,1.7513134851138354,2.626970227670753,59.5446584938704,1.7513134851138354,2.276707530647986,1.6,SEA,-5
4628,DT,Damien,Henderson,Damien Henderson,CHI,True,50,0,934,1,21,25,29,1,18,0,0,0,0,0,0,0,0,0,5,1,6,0,15,15,Damien,Henderson,19.0,17.0,10.0,0.0,Signed,86.0,0.0,0.0,CHI,tier_2,11.777301927194861,2.1413276231263385,11.777301927194861,53.53319057815846,0.0,0.0,0.0,CHI,-8
4632,SS,Nathan,Mooney,Nathan Mooney,ATL,True,0,0,897,0,27,27,38,0,18,19,0,0,0,0,0,12,0,13,0,0,0,0,13,13,Nathan,Mooney,1593.0,1591.0,3.0,13.0,Signed,80.0,0.0,0.0,ATL,tier_3,0.0,0.0,13.377926421404682,72.46376811594203,13.377926421404682,2.118171683389075,0.5384615384615384,ATL,-2
4638,LOLB,Will,Elston,Will Elston,NYJ,True,0,0,868,0,23,47,64,0,18,43,0,0,0,0,0,0,0,17,1,1,1,0,12,12,Will,Elston,1323.0,1321.0,4.0,17.0,Signed,75.0,0.0,0.0,NYJ,tier_4,2.304147465437788,1.152073732718894,2.304147465437788,100.23041474654377,0.0,4.953917050691245,3.5833333333333335,NYJ,-4
4644,FS,Zach,Edwards,Zach Edwards,CAR,True,0,0,1149,0,26,27,41,1,18,18,0,0,0,0,0,4,0,20,0,0,0,0,15,15,Zach,Edwards,3545.0,3543.0,2.0,20.0,Signed,78.0,0.0,0.0,CAR,tier_4,0.0,0.0,3.4812880765883376,58.311575282854655,3.4812880765883376,1.5665796344647518,0.9333333333333333,CAR,-5
4646,DT,Marlon,Toon,Marlon Toon,IND,True,0,0,982,0,21,33,45,1,18,2,0,0,0,0,0,0,0,9,11,1,4,0,15,15,Marlon,Toon,3370.0,3368.0,4.0,9.0,Signed,76.0,0.0,0.0,IND,tier_4,15.274949083503055,1.0183299389002036,15.274949083503055,67.20977596741344,0.0,0.20366598778004072,0.13333333333333333,IND,-2
4652,ROLB,Kyrie,Woodard,Kyrie Woodard,HOU,True,0,0,678,0,8,25,33,1,18,6,0,0,0,0,0,1,0,31,6,1,3,0,16,7,Kyrie,Woodard,716.0,714.0,9.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,13.274336283185841,1.4749262536873156,14.749262536873156,60.47197640117994,1.4749262536873156,0.8849557522123894,0.3125,HOU,-2
4657,FS,Clyde,Peters,Clyde Peters,NE,True,0,0,735,0,16,11,22,0,18,9,0,0,0,0,0,1,0,21,0,0,0,0,15,7,Clyde,Peters,502.0,500.0,4.0,21.0,Signed,72.0,0.0,0.0,NE,tier_5,0.0,0.0,1.3605442176870748,51.70068027210884,1.3605442176870748,1.2244897959183674,0.5333333333333333,NE,-6
4666,CB,Kelvin,Baldwin,Kelvin Baldwin,BUF,True,0,0,370,0,9,10,13,0,18,7,0,0,0,0,0,4,0,2,0,0,0,0,15,0,Kelvin,Baldwin,2714.0,2712.0,0.0,2.0,Signed,71.0,0.0,0.0,BUF,tier_5,0.0,0.0,10.81081081081081,59.45945945945946,10.81081081081081,1.891891891891892,0.2,BUF,0
4670,ROLB,Dominick,French,Dominick French,CLE,True,0,0,426,0,6,13,18,0,18,5,0,0,0,0,0,0,0,4,1,0,0,0,15,1,Dominick,French,3132.0,3130.0,0.0,4.0,Signed,70.0,0.0,0.0,CLE,tier_5,2.347417840375587,0.0,2.347417840375587,56.33802816901409,0.0,1.1737089201877933,0.3333333333333333,CLE,-6
4672,RE,Bakari,Cox Jr,Bakari Cox Jr,SF,True,23,0,809,2,15,31,32,1,18,2,0,0,0,0,0,0,0,14,7,4,11,0,15,15,Bakari,Cox Jr,1623.0,1621.0,3.0,14.0,Signed,86.0,0.0,0.0,SF,tier_2,22.249690976514216,7.416563658838072,22.249690976514216,58.0964153275649,0.0,0.2472187886279357,0.13333333333333333,SF,2
4677,MLB,Josh,Montgomery,Josh Montgomery,BAL,True,0,0,366,0,9,10,13,0,18,2,0,0,0,0,0,0,0,24,1,0,0,0,15,1,Josh,Montgomery,1016.0,1014.0,4.0,24.0,Signed,70.0,0.0,0.0,BAL,tier_5,2.73224043715847,0.0,2.73224043715847,60.10928961748633,0.0,0.546448087431694,0.13333333333333333,BAL,-5
4684,LE,Joe,Kelly,Joe Kelly,NO,True,0,0,972,0,19,26,37,0,18,0,0,0,0,0,0,0,0,26,13,0,4,0,15,15,Joe,Kelly,3459.0,3457.0,1.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,17.48971193415638,0.0,17.48971193415638,57.61316872427984,0.0,0.0,0.0,NO,-3
4688,CB,Ja'Mario,Malone,Ja'Mario Malone,KC,True,0,0,697,0,14,19,32,1,18,19,0,0,0,0,0,2,0,8,1,0,0,0,15,0,Ja'Mario,Malone,3152.0,3150.0,1.0,8.0,Signed,66.0,0.0,0.0,KC,tier_6,1.4347202295552368,0.0,4.30416068866571,65.99713055954089,2.8694404591104736,2.72596843615495,1.1333333333333333,KC,-3
4690,CB,Darian,Onyemata,Darian Onyemata,GB,True,60,30,1081,2,28,54,71,0,18,35,30,0,1,0,0,7,0,19,1,2,0,1,15,13,Darian,Onyemata,1299.0,1297.0,0.0,19.0,Signed,79.0,0.0,0.0,GB,tier_4,0.9250693802035153,5.550416281221091,7.400555041628122,91.58186864014802,6.475485661424607,3.2377428307123033,1.8666666666666667,GB,2
4704,FS,Shawn,Wagner,Shawn Wagner,LAC,True,0,0,479,0,15,18,24,1,18,13,0,0,0,0,0,5,0,7,0,0,1,0,14,0,Shawn,Wagner,3663.0,3661.0,1.0,7.0,Signed,69.0,0.0,0.0,LAC,tier_6,2.08768267223382,0.0,12.526096033402924,81.419624217119,10.438413361169102,2.7139874739039667,0.5714285714285714,LAC,10
4716,MLB,Treyvon,Roberson,Treyvon Roberson,HOU,True,18,0,646,1,14,42,54,0,18,45,0,0,0,0,0,3,0,31,0,1,2,0,10,10,Treyvon,Roberson,2518.0,2516.0,4.0,31.0,Signed,83.0,0.0,0.0,HOU,tier_3,3.0959752321981426,3.0959752321981426,7.739938080495356,105.26315789473684,4.643962848297213,6.96594427244582,4.2,HOU,1
4722,RE,Rafael,Solomon,Rafael Solomon,CLE,True,60,0,934,3,21,25,32,1,18,1,0,0,0,0,0,0,0,4,14,3,6,0,15,15,Rafael,Solomon,912.0,910.0,2.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,21.41327623126338,6.423982869379015,21.41327623126338,56.74518201284796,0.0,0.10706638115631692,0.06666666666666667,CLE,1
4725,FS,Perry,Metcalf IV,Perry Metcalf IV,CLE,True,23,0,449,1,5,11,12,0,18,5,0,0,0,0,0,3,0,4,0,1,0,1,15,2,Perry,Metcalf IV,3708.0,3706.0,8.0,4.0,Signed,67.0,0.0,0.0,CLE,tier_6,0.0,6.6815144766147,6.6815144766147,37.8619153674833,6.6815144766147,1.1135857461024499,0.13333333333333333,CLE,3
4727,MLB,Ed,Favors,Ed Favors,LV,True,9,0,740,1,27,29,45,0,18,22,0,0,0,0,0,4,0,22,1,1,1,0,11,0,Ed,Favors,1566.0,1564.0,0.0,22.0,Signed,74.0,0.0,0.0,LV,tier_5,2.7027027027027026,2.7027027027027026,8.108108108108109,97.2972972972973,5.405405405405405,2.9729729729729732,1.6363636363636365,LV,1
4740,FS,Steven,Middleton,Steven Middleton,LV,True,0,50,978,0,23,26,41,0,18,17,22,0,3,0,0,6,0,22,0,0,0,0,13,13,Steven,Middleton,3339.0,3337.0,2.0,22.0,Signed,75.0,0.0,0.0,LV,tier_4,0.0,3.067484662576687,6.134969325153374,65.439672801636,6.134969325153374,1.738241308793456,0.8461538461538461,LV,1
4746,SS,Maurice,DeBose,Maurice DeBose,KC,True,0,10,1152,0,18,27,45,0,18,33,10,0,1,0,0,11,0,8,1,0,0,0,15,14,Maurice,DeBose,2039.0,2037.0,2.0,8.0,Signed,66.0,0.0,0.0,KC,tier_6,0.8680555555555555,0.8680555555555555,10.416666666666666,54.6875,9.548611111111112,2.864583333333333,1.4666666666666666,KC,1
4756,SS,David,Coakley,David Coakley,MIA,True,0,47,759,0,19,29,37,1,18,21,22,0,3,0,0,2,0,11,0,0,2,0,13,1,David,Coakley,3326.0,3324.0,2.0,11.0,Signed,73.0,0.0,0.0,MIA,tier_5,2.635046113306983,3.952569169960474,5.270092226613966,73.78129117259552,2.635046113306983,2.766798418972332,1.4615384615384615,MIA,0
4772,CB,Phillip,Miller,Phillip Miller,NYG,True,0,0,646,0,17,15,26,1,18,12,0,0,0,0,0,5,0,15,0,0,0,0,11,3,Phillip,Miller,3009.0,3007.0,3.0,15.0,Signed,78.0,0.0,0.0,NYG,tier_4,0.0,0.0,7.739938080495356,66.56346749226007,7.739938080495356,1.8575851393188854,0.6363636363636364,NYG,-1
4780,LOLB,Marquise,Hayes,Marquise Hayes,MIA,True,0,0,300,0,5,4,6,1,18,4,0,0,0,0,0,0,0,11,0,0,0,0,15,5,Marquise,Hayes,2414.0,2412.0,6.0,11.0,Signed,72.0,0.0,0.0,MIA,tier_5,0.0,0.0,0.0,36.666666666666664,0.0,1.3333333333333335,0.26666666666666666,MIA,-7
4783,FS,Taj,Hendricks,Taj Hendricks,DET,True,0,0,742,0,13,16,24,0,18,15,0,0,0,0,0,3,0,18,0,0,0,0,11,11,Taj,Hendricks,1744.0,1742.0,9.0,18.0,Signed,78.0,0.0,0.0,DET,tier_4,0.0,0.0,4.0431266846361185,49.86522911051213,4.0431266846361185,2.0215633423180592,1.0909090909090908,DET,-6
4789,ROLB,Tre,Yancey,Tre Yancey,WAS,True,0,0,433,0,9,15,24,0,18,12,0,0,0,0,0,3,0,25,0,0,0,0,14,8,Tre,Yancey,1463.0,1461.0,2.0,25.0,Signed,66.0,0.0,0.0,WAS,tier_6,0.0,0.0,6.928406466512702,76.21247113163972,6.928406466512702,2.771362586605081,0.6428571428571429,WAS,2
4790,SS,Kaseem,Randolph,Kaseem Randolph,NE,True,0,0,390,0,7,8,12,0,18,3,0,0,0,0,0,3,0,21,0,0,0,0,15,3,Kaseem,Randolph,101.0,99.0,2.0,21.0,Signed,69.0,0.0,0.0,NE,tier_6,0.0,0.0,7.6923076923076925,48.717948717948715,7.6923076923076925,0.7692307692307693,0.0,NE,-2
4813,LE,Sheldon,Hall,Sheldon Hall,TB,True,30,0,955,1,22,32,36,0,18,2,0,0,0,0,0,0,0,5,8,1,9,0,14,14,Sheldon,Hall,1781.0,1779.0,8.0,5.0,Signed,82.0,0.0,0.0,TB,tier_3,17.80104712041885,2.0942408376963355,17.80104712041885,60.73298429319372,0.0,0.20942408376963353,0.14285714285714285,TB,-3
4818,MLB,Deontez,Shepherd,Deontez Shepherd,PIT,True,0,0,664,0,22,40,60,1,18,37,0,0,0,0,0,0,0,28,2,1,0,0,14,14,Deontez,Shepherd,188.0,186.0,3.0,28.0,Signed,74.0,0.0,0.0,PIT,tier_5,3.0120481927710845,1.5060240963855422,3.0120481927710845,123.49397590361446,0.0,5.572289156626506,2.642857142857143,PIT,1
4819,MLB,Wendell,Royal III,Wendell Royal III,PIT,True,0,0,417,0,7,11,15,0,18,6,0,0,0,0,0,0,0,28,0,0,0,0,15,0,Wendell,Royal III,1451.0,1449.0,1.0,28.0,Signed,74.0,0.0,0.0,PIT,tier_5,0.0,0.0,0.0,52.75779376498801,0.0,1.4388489208633095,0.4,PIT,-7
4834,SS,Josh,Carruthers,Josh Carruthers,LAR,True,59,20,959,1,30,41,55,0,18,36,20,0,2,0,0,9,0,23,0,1,1,0,15,15,Josh,Carruthers,53.0,51.0,10.0,23.0,Signed,81.0,0.0,0.0,LAR,tier_3,1.0427528675703859,4.1710114702815435,10.427528675703858,88.63399374348279,9.384775808133472,3.7539103232533892,1.8,LAR,5
4848,ROLB,Luke,Reynolds,Luke Reynolds,NE,True,0,0,360,0,2,5,10,0,18,2,0,0,0,0,0,0,0,21,1,0,0,0,15,2,Luke,Reynolds,1795.0,1793.0,0.0,21.0,Signed,66.0,0.0,0.0,NE,tier_6,2.7777777777777777,0.0,2.7777777777777777,33.333333333333336,0.0,0.5555555555555556,0.13333333333333333,NE,-4
4854,CB,Tylan,Hayes,Tylan Hayes,NYJ,True,0,83,592,0,18,22,29,1,18,17,29,0,5,1,0,8,0,17,0,0,0,0,10,10,Tylan,Hayes,3472.0,3470.0,4.0,17.0,Signed,99.0,3.0,0.0,NYJ,tier_0,0.0,10.135135135135135,13.513513513513514,79.39189189189189,13.513513513513514,2.871621621621622,0.9,NYJ,3
4870,LOLB,Will,McKnight,Will McKnight,SEA,True,0,0,385,0,3,11,13,0,18,2,0,0,0,0,0,0,0,27,1,0,1,0,15,1,Will,McKnight,701.0,699.0,1.0,27.0,Signed,69.0,0.0,0.0,SEA,tier_6,5.194805194805195,0.0,5.194805194805195,41.55844155844156,0.0,0.5194805194805194,0.13333333333333333,SEA,0
4876,MLB,Eric,Estrada,Eric Estrada,SF,True,15,0,630,1,21,21,28,0,18,6,0,0,0,0,0,1,1,14,1,2,1,0,15,4,Eric,Estrada,1797.0,1795.0,2.0,14.0,Signed,69.0,0.0,0.0,SF,tier_6,3.1746031746031744,6.349206349206349,4.761904761904763,77.77777777777779,1.5873015873015872,0.9523809523809524,0.3333333333333333,SF,4
4918,LOLB,LeAnthony,Ware,LeAnthony Ware,LAC,True,0,0,381,0,10,4,12,0,18,3,0,0,0,0,0,0,1,7,0,0,0,0,15,2,LeAnthony,Ware,3434.0,3432.0,1.0,7.0,Signed,62.0,0.0,0.0,LAC,tier_6,0.0,2.6246719160104988,0.0,57.74278215223097,0.0,0.7874015748031495,0.2,LAC,0
4922,LOLB,Dominick,Ewing,Dominick Ewing,NE,True,0,0,382,0,7,2,3,1,18,2,0,0,0,0,0,0,0,21,0,0,0,0,15,1,Dominick,Ewing,1540.0,1538.0,1.0,21.0,Signed,56.0,0.0,0.0,NE,tier_6,0.0,0.0,0.0,26.17801047120419,0.0,0.5235602094240838,0.13333333333333333,NE,-3
4938,FS,Koren,Lewis,Koren Lewis,DET,True,0,0,395,0,4,5,6,0,18,3,0,0,0,0,0,1,0,18,0,0,0,0,13,2,Koren,Lewis,1898.0,1896.0,7.0,18.0,Signed,70.0,0.0,0.0,DET,tier_5,0.0,0.0,2.5316455696202533,25.31645569620253,2.5316455696202533,0.7594936708860759,0.15384615384615385,DET,-6
4945,ROLB,Lamarcus,Carter Jr,Lamarcus Carter Jr,MIN,True,0,0,445,0,14,21,22,0,18,9,0,0,0,0,0,0,0,30,2,1,4,0,10,10,Lamarcus,Carter Jr,1029.0,1027.0,6.0,30.0,Signed,80.0,0.0,0.0,MIN,tier_3,13.483146067415731,2.247191011235955,13.483146067415731,80.89887640449437,0.0,2.0224719101123596,0.9,MIN,0
4959,LOLB,Darius,Hutchins,Darius Hutchins,TEN,True,57,0,810,2,19,33,38,0,18,10,0,0,0,0,0,1,0,29,9,2,5,1,15,15,Darius,Hutchins,117.0,115.0,1.0,29.0,Signed,81.0,0.0,0.0,TEN,tier_3,17.28395061728395,6.172839506172839,18.51851851851852,70.37037037037038,1.2345679012345678,1.2345679012345678,0.6,TEN,4
4960,CB,Derrick,Cash,Derrick Cash,TB,True,0,15,929,0,17,32,55,0,18,23,15,0,1,0,0,6,0,5,2,2,1,0,14,7,Derrick,Cash,1391.0,1389.0,0.0,5.0,Signed,78.0,0.0,0.0,TB,tier_4,3.2292787944025836,3.2292787944025836,9.68783638320775,77.502691065662,6.458557588805167,2.4757804090419806,1.2142857142857142,TB,0
4983,LOLB,Roquan,Bassey,Roquan Bassey,LV,True,0,0,781,0,22,37,39,0,18,12,0,0,0,0,0,0,0,22,4,1,8,0,11,11,Roquan,Bassey,2076.0,2074.0,4.0,22.0,Signed,89.0,0.0,0.0,LV,tier_2,15.364916773367478,1.2804097311139564,15.364916773367478,78.10499359795134,0.0,1.5364916773367476,1.0909090909090908,LV,-1
4986,LOLB,Cordell,Heyward,Cordell Heyward,HOU,True,0,0,759,0,22,31,33,1,18,17,0,0,0,0,0,1,0,31,3,1,7,0,15,15,Cordell,Heyward,1903.0,1901.0,4.0,31.0,Signed,82.0,0.0,0.0,HOU,tier_3,13.175230566534914,1.3175230566534915,14.492753623188406,72.46376811594203,1.3175230566534915,2.2397891963109355,1.0666666666666667,HOU,-4
5017,SS,Trevor,Roberson,Trevor Roberson,IND,True,0,0,656,0,17,14,31,0,18,24,0,0,0,0,0,5,0,9,0,0,0,0,11,8,Trevor,Roberson,3658.0,3656.0,1.0,9.0,Signed,60.0,0.0,0.0,IND,tier_6,0.0,0.0,7.621951219512195,73.17073170731707,7.621951219512195,3.6585365853658534,1.7272727272727273,IND,-1
5030,MLB,Bobby,Johnson,Bobby Johnson,TEN,True,0,0,391,0,2,8,10,0,18,5,0,0,0,0,0,1,0,29,0,0,0,0,15,0,Bobby,Johnson,1785.0,1783.0,1.0,29.0,Signed,71.0,0.0,0.0,TEN,tier_5,0.0,0.0,2.557544757033248,30.69053708439898,2.557544757033248,1.278772378516624,0.26666666666666666,TEN,-7
5038,ROLB,Dorian,Knowles,Dorian Knowles,NYG,True,41,0,690,1,12,29,33,0,18,4,0,0,0,0,0,0,0,15,4,1,9,0,13,13,Dorian,Knowles,2529.0,2527.0,8.0,15.0,Signed,87.0,0.0,0.0,NYG,tier_2,18.84057971014493,2.898550724637681,18.84057971014493,65.21739130434783,0.0,0.5797101449275363,0.3076923076923077,NYG,1
5071,CB,Ifeadi,Attaochu,Ifeadi Attaochu,CAR,True,0,61,1002,0,22,32,49,0,18,24,36,0,2,0,0,7,0,20,1,1,0,0,14,10,Ifeadi,Attaochu,2779.0,2777.0,0.0,20.0,Signed,79.0,0.0,0.0,CAR,tier_4,0.998003992015968,2.9940119760479043,7.984031936127744,70.85828343313374,6.986027944111776,2.3952095808383236,1.2142857142857142,CAR,0
5072,CB,Max,Kemp,Max Kemp,NO,True,0,63,1023,0,28,31,46,0,18,28,29,0,3,0,0,7,0,26,1,0,0,0,15,15,Max,Kemp,451.0,449.0,5.0,26.0,Signed,83.0,0.0,0.0,NO,tier_3,0.9775171065493646,2.932551319648094,7.820136852394917,72.33626588465299,6.842619745845552,2.7370478983382207,1.4,NO,-1
5079,RE,Kenny,Bartow,Kenny Bartow,DEN,True,0,0,446,0,10,13,17,1,18,1,0,0,0,0,0,0,0,3,3,0,4,0,12,5,Kenny,Bartow,2583.0,2581.0,0.0,3.0,Signed,71.0,0.0,0.0,DEN,tier_5,15.695067264573991,0.0,15.695067264573991,60.53811659192825,0.0,0.2242152466367713,0.08333333333333333,DEN,-4
5082,CB,Tre,Brewer,Tre Brewer,CAR,True,0,3,743,0,15,33,44,0,18,27,3,0,1,0,0,5,0,20,0,0,0,0,12,12,Tre,Brewer,1978.0,1976.0,6.0,20.0,Signed,84.0,0.0,0.0,CAR,tier_3,0.0,1.3458950201884252,6.7294751009421265,79.40780619111709,6.7294751009421265,3.6339165545087484,1.8333333333333333,CAR,-2
5090,CB,Cameron,Garrard,Cameron Garrard,SEA,True,0,28,773,0,12,21,28,0,18,17,23,0,2,1,0,15,0,27,0,0,0,0,15,1,Cameron,Garrard,2790.0,2788.0,5.0,27.0,Signed,74.0,0.0,0.0,SEA,tier_5,0.0,3.8809831824062098,19.404915912031047,51.746442432082794,19.404915912031047,2.1992238033635187,0.13333333333333333,SEA,6
5109,CB,Tavon,Clifton,Tavon Clifton,NE,True,0,82,992,0,16,37,46,1,18,28,36,0,4,1,0,15,0,21,0,0,0,0,15,15,Tavon,Clifton,2470.0,2468.0,1.0,21.0,Signed,80.0,0.0,0.0,NE,tier_3,0.0,5.040322580645161,15.120967741935484,62.5,15.120967741935484,2.82258064516129,0.8666666666666667,NE,3
5119,CB,Jaylon,Burrough,Jaylon Burrough,PIT,True,9,28,864,1,21,51,68,1,18,49,28,0,1,0,0,4,0,28,0,1,0,1,13,13,Jaylon,Burrough,2628.0,2626.0,5.0,28.0,Signed,84.0,0.0,0.0,PIT,tier_3,0.0,4.62962962962963,4.62962962962963,103.00925925925925,4.62962962962963,5.671296296296297,3.4615384615384617,PIT,-5
5125,CB,Addison,Alston,Addison Alston,LAC,True,0,74,891,0,21,20,27,1,18,23,36,0,3,0,0,11,0,7,1,1,0,0,15,1,Addison,Alston,80.0,78.0,1.0,7.0,Signed,77.0,0.0,0.0,LAC,tier_4,1.122334455667789,4.489337822671156,13.468013468013467,53.87205387205387,12.345679012345679,2.581369248035915,0.8,LAC,3
5150,MLB,Rashaun,Edmonds,Rashaun Edmonds,SEA,True,0,0,651,0,13,30,42,1,18,16,0,0,0,0,0,1,0,27,1,0,1,0,15,1,Rashaun,Edmonds,1465.0,1463.0,3.0,27.0,Signed,68.0,0.0,0.0,SEA,tier_6,3.0721966205837172,0.0,4.608294930875576,84.48540706605223,1.5360983102918586,2.457757296466974,1.0,SEA,-1
5161,CB,Troy,Davidson,Troy Davidson,CLE,True,0,85,1071,0,29,43,62,0,18,35,28,0,5,1,0,13,0,4,0,0,0,0,15,4,Troy,Davidson,1000.0,998.0,5.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,0.0,5.602240896358543,12.138188608776844,84.9673202614379,12.138188608776844,3.2679738562091507,1.4666666666666666,CLE,3
5169,LOLB,Darrell,Rowe,Darrell Rowe,NO,True,0,0,556,0,9,27,31,0,18,21,0,0,0,0,0,0,0,26,5,1,3,0,14,14,Darrell,Rowe,169.0,167.0,2.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,14.388489208633095,1.7985611510791368,14.388489208633095,71.94244604316546,0.0,3.776978417266187,1.5,NO,-2
5175,LE,Terrelle,Phillips,Terrelle Phillips,NYG,True,24,0,628,1,17,23,24,0,18,0,0,0,0,0,0,0,0,15,9,1,5,0,14,14,Terrelle,Phillips,1879.0,1877.0,6.0,15.0,Signed,78.0,0.0,0.0,NYG,tier_4,22.292993630573246,3.1847133757961785,22.292993630573246,65.28662420382166,0.0,0.0,0.0,NYG,1
5211,DT,J.C.,Savage,J.C. Savage,DET,True,89,0,969,2,17,22,32,0,18,1,0,0,0,0,0,0,0,18,12,2,6,0,15,15,J.C.,Savage,2304.0,2302.0,5.0,18.0,Signed,81.0,0.0,0.0,DET,tier_3,18.575851393188852,4.127966976264189,18.575851393188852,50.56759545923633,0.0,0.10319917440660474,0.06666666666666667,DET,1
5212,FS,Terrance,Crossen,Terrance Crossen,NO,True,0,0,611,0,22,20,26,0,18,11,0,0,0,0,0,4,0,26,0,1,0,0,10,10,Terrance,Crossen,3251.0,3249.0,7.0,26.0,Signed,78.0,0.0,0.0,NO,tier_4,0.0,1.6366612111292964,6.546644844517186,78.55973813420621,6.546644844517186,1.800327332242226,0.7,NO,1
5217,DT,Clayton,Miles,Clayton Miles,ATL,True,0,0,617,0,17,23,26,1,18,0,0,0,0,0,0,0,0,13,6,0,3,0,10,10,Clayton,Miles,3589.0,3587.0,6.0,13.0,Signed,87.0,0.0,0.0,ATL,tier_2,14.586709886547812,0.0,14.586709886547812,69.69205834683954,0.0,0.0,0.0,ATL,-6
5248,SS,Deontae,Ward,Deontae Ward,ARI,True,0,53,712,0,15,19,27,1,18,19,33,0,2,0,0,4,0,6,0,0,0,0,15,9,Deontae,Ward,1607.0,1605.0,0.0,6.0,Signed,75.0,0.0,0.0,ARI,tier_4,0.0,2.8089887640449436,5.617977528089887,58.98876404494382,5.617977528089887,2.6685393258426964,1.0,ARI,-4
5251,MLB,Travis,Fox,Travis Fox,JAX,True,0,0,810,0,18,37,58,0,18,29,0,0,0,0,0,2,0,16,0,0,1,0,14,0,Travis,Fox,144.0,142.0,4.0,16.0,Signed,72.0,0.0,0.0,JAX,tier_5,1.2345679012345678,0.0,3.7037037037037037,93.82716049382717,2.4691358024691357,3.580246913580247,1.9285714285714286,JAX,-2
5274,ROLB,Jonathan,Dunn,Jonathan Dunn,KC,True,0,0,506,0,10,25,32,0,18,22,0,0,0,0,0,2,0,8,1,0,0,0,15,15,Jonathan,Dunn,952.0,950.0,6.0,8.0,Signed,73.0,0.0,0.0,KC,tier_5,1.976284584980237,0.0,5.928853754940711,83.00395256916997,3.952569169960474,4.3478260869565215,1.3333333333333333,KC,-3
5279,DT,Roy,McBride,Roy McBride,PIT,True,0,0,453,0,11,19,24,1,18,0,0,0,0,0,0,0,0,28,8,0,3,0,15,0,Roy,McBride,2355.0,2353.0,2.0,28.0,Signed,79.0,0.0,0.0,PIT,tier_4,24.282560706401764,0.0,24.282560706401764,77.2626931567329,0.0,0.0,0.0,PIT,2
5284,CB,Cormani,McClain,Cormani McClain,CIN,True,37,28,800,1,20,33,49,1,18,26,26,0,2,0,0,11,0,1,0,1,1,0,11,5,Cormani,McClain,2105.0,2103.0,13.0,1.0,Signed,76.0,0.0,0.0,CIN,tier_4,1.25,5.0,15.0,86.25,13.75,3.25,1.3636363636363635,CIN,4
5287,SS,Jalen,Thompkins,Jalen Thompkins,GB,True,37,28,1058,1,26,36,51,1,18,29,19,0,3,0,0,6,0,19,1,1,0,1,14,14,Jalen,Thompkins,1119.0,1117.0,4.0,19.0,Signed,78.0,0.0,0.0,GB,tier_4,0.945179584120983,5.671077504725898,6.616257088846881,72.77882797731569,5.671077504725898,2.7410207939508506,1.6428571428571428,GB,1
