Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5032,MLB,Cody,Simon,Cody Simon,CAR,TRUE,0,0,936,0,29,62,72,0,8,46,0,0,0,0,0,11,0,20,1,0,3,0,15,15,Cody,Simon,181,179,5,20,Signed,85,0,0,CAR,tier_2,4.273504274,0,16.02564103,107.9059829,11.75213675,4.914529915,2.333333333,CAR,-1
5033,CB,Khyree,Jackson,Khyree Jackson,CAR,TRUE,17,105,569,1,10,25,36,0,8,23,30,0,5,0,0,4,0,20,0,1,0,0,10,10,Khyree,Jackson,2060,2058,5,20,Signed,79,0,0,CAR,tier_4,0,12.30228471,7.029876977,80.84358524,7.029876977,4.042179262,1.9,CAR,1
5034,CB,Jaycee,Horn,Jaycee Horn,CAR,TRUE,0,41,889,0,17,24,33,0,8,30,21,0,2,0,0,11,0,20,0,0,0,0,15,15,Jaycee,Horn,1218,1216,8,20,Signed,85,0,0,CAR,tier_2,0,2.249718785,12.37345332,56.24296963,12.37345332,3.374578178,1.266666667,CAR,-1
5035,LE,Danielle,Hunter,Danielle Hunter,MIN,TRUE,45,0,1004,3,24,35,48,0,8,2,0,1,0,0,0,1,0,30,14,3,11,0,15,15,Danielle,Hunter,1257,1255,14,30,Signed,72,0,0,MIN,tier_5,24.90039841,6.972111554,25.89641434,71.71314741,0.996015936,0.199203187,0.066666667,MIN,6
5036,DT,Kai,Thomas,Kai Thomas,CHI,TRUE,29,0,447,1,9,17,25,0,8,0,0,0,0,0,0,0,0,0,8,1,1,0,15,0,Kai,Thomas,2713,2711,0,0,Signed,70,0,0,CHI,tier_5,20.13422819,4.474272931,20.13422819,76.06263982,0,0,0,CHI,5
5037,LE,Montez,Sweat,Montez Sweat,CHI,TRUE,0,0,414,0,7,14,20,1,8,0,0,0,0,0,0,0,0,0,7,0,4,0,15,15,Montez,Sweat,2544,2542,10,0,Signed,74,0,0,CHI,tier_5,26.57004831,0,26.57004831,65.2173913,0,0,0,CHI,4
5038,SS,Ray,Thornton III,Ray Thornton III,CHI,TRUE,43,13,1025,1,20,34,44,0,8,27,7,0,2,0,0,4,0,0,1,1,1,1,13,13,Ray,Thornton III,1600,1598,5,0,Signed,87,0,0,CHI,tier_2,1.951219512,4.87804878,5.853658537,62.43902439,3.902439024,2.634146341,1.769230769,CHI,-3
5040,LOLB,Miles,Ferrell,Miles Ferrell,CHI,TRUE,0,0,331,0,3,6,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Miles,Ferrell,2612,2610,0,0,Signed,66,0,0,CHI,tier_6,0,0,0,30.21148036,0,0,0,CHI,-2
5043,ROLB,Carlos,Lacy,Carlos Lacy,CHI,TRUE,0,0,372,0,3,7,9,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,Carlos,Lacy,186,184,1,0,Signed,71,0,0,CHI,tier_5,0,0,0,32.25806452,0,0.537634409,0.133333333,CHI,-6
5044,MLB,Levi,Draper,Levi Draper,CHI,TRUE,0,0,584,0,15,13,25,0,8,10,0,0,0,0,0,1,0,0,0,0,0,0,15,0,Levi,Draper,3617,3615,7,0,Signed,72,0,0,CHI,tier_5,0,0,1.712328767,68.49315068,1.712328767,1.712328767,0.6,CHI,-5
5045,CB,Jalen,Green,Jalen Green,CHI,TRUE,72,16,1012,2,14,30,34,0,8,26,8,0,2,0,0,10,0,0,0,2,1,1,15,0,Jalen,Green,3470,3468,7,0,Signed,79,0,0,CHI,tier_4,0.988142292,6.916996047,10.86956522,47.43083004,9.881422925,2.56916996,1.066666667,CHI,4
5047,DT,T'Vondre,Sweat,T'Vondre Sweat,CAR,TRUE,13,0,902,2,23,34,46,0,8,0,0,1,0,0,0,0,0,20,16,2,8,0,15,2,T'Vondre,Sweat,3244,3242,6,20,Signed,74,0,0,CAR,tier_5,26.6075388,5.543237251,26.6075388,76.49667406,0,0,0,CAR,8
5048,CB,Denzel,Burke,Denzel Burke,HOU,TRUE,0,45,962,0,28,30,37,1,8,22,31,0,2,1,0,6,0,31,0,1,0,0,15,15,Denzel,Burke,524,522,4,31,Signed,94,0,0,HOU,tier_1,0,4.158004158,6.237006237,67.56756757,6.237006237,2.286902287,1.066666667,HOU,-1
5049,LOLB,Reggie,Randall,Reggie Randall,CAR,TRUE,0,0,867,0,14,35,48,0,8,20,0,0,0,0,0,1,0,20,5,1,9,0,15,15,Reggie,Randall,2469,2467,0,20,Signed,76,0,0,CAR,tier_4,16.14763552,1.153402537,17.30103806,71.51095732,1.153402537,2.306805075,1.266666667,CAR,0
5050,SS,Jordan,Morant,Jordan Morant,DEN,TRUE,0,28,705,0,28,19,36,1,8,18,28,0,1,0,0,3,0,3,0,0,1,0,15,1,Jordan,Morant,2580,2578,5,3,Signed,72,0,0,DEN,tier_5,1.418439716,1.418439716,5.673758865,90.78014184,4.255319149,2.553191489,1,DEN,4
5051,MLB,Harry,Baugh,Harry Baugh,MIN,TRUE,1,0,1070,1,31,54,74,1,8,39,0,0,0,0,0,1,0,30,2,1,2,1,15,7,Harry,Baugh,2356,2354,1,30,Signed,74,0,0,MIN,tier_5,3.738317757,2.803738318,4.672897196,98.13084112,0.934579439,3.644859813,2.533333333,MIN,1
5052,LE,Blayne,Toll,Blayne Toll,LAR,TRUE,0,0,595,0,19,20,21,0,8,0,0,0,0,0,0,0,0,23,7,0,5,0,15,15,Blayne,Toll,1116,1114,4,23,Signed,77,0,0,LAR,tier_4,20.16806723,0,20.16806723,67.22689076,0,0,0,LAR,-2
5053,FS,Maurice,Tatum,Maurice Tatum,NO,TRUE,0,0,306,0,3,6,7,1,8,1,0,0,0,0,0,0,0,26,0,0,0,0,15,1,Maurice,Tatum,1254,1252,0,26,Signed,71,0,0,NO,tier_5,0,0,0,32.67973856,0,0.326797386,0.066666667,NO,-6
5056,CB,John,Chamberlain,John Chamberlain,ATL,TRUE,34,33,716,1,12,24,35,0,8,24,33,0,1,1,0,9,0,13,0,1,0,0,15,3,John,Chamberlain,22,20,0,13,Signed,74,0,0,ATL,tier_5,0,5.586592179,12.5698324,65.6424581,12.5698324,3.351955307,1,ATL,3
5057,DT,Tygee,Hill,Tygee Hill,PIT,TRUE,0,0,392,0,7,11,12,1,8,0,0,0,0,0,0,0,0,28,3,0,4,0,12,0,Tygee,Hill,347,345,3,28,Signed,81,0,0,PIT,tier_3,17.85714286,0,17.85714286,48.46938776,0,0,0,PIT,-3
5058,MLB,Tackett,Curtis,Tackett Curtis,LAR,TRUE,46,0,688,2,24,50,64,1,8,41,0,0,0,0,0,7,0,23,1,2,2,0,10,10,Tackett,Curtis,1942,1940,2,23,Signed,90,0,0,LAR,tier_1,4.360465116,5.813953488,14.53488372,127.9069767,10.1744186,5.959302326,3.4,LAR,2
5067,CB,Phillip,Greenard,Phillip Greenard,NO,FALSE,-512,-512,535,0,9,0,22,0,8,12,-128,0,2,0,0,7,0,26,0,0,0,0,15,0,Phillip,Greenard,902,900,1,26,Signed,73,0,0,NO,tier_5,0,3.738317757,13.08411215,57.94392523,13.08411215,2.242990654,0.333333333,NO,4
5069,CB,Allen,Sermon,Allen Sermon,KC,FALSE,-512,-512,945,0,20,0,46,0,8,31,-128,0,2,0,0,5,0,8,0,0,0,0,15,0,Allen,Sermon,691,689,1,8,Signed,73,0,0,KC,tier_5,0,2.116402116,5.291005291,69.84126984,5.291005291,3.28042328,1.733333333,KC,-2
5070,CB,Deion,Watts,Deion Watts,NE,FALSE,-512,-512,333,0,2,0,14,0,8,4,-128,0,0,0,0,0,0,21,0,0,0,0,15,0,Deion,Watts,1635,1633,1,21,Signed,63,0,0,NE,tier_6,0,0,0,48.04804805,0,1.201201201,0.266666667,NE,-2
5071,CB,Noah,Igbinoghene,Noah Igbinoghene,MIA,FALSE,-512,-512,322,0,3,0,13,0,8,9,-128,0,0,0,0,2,0,11,0,0,0,0,15,0,Noah,Igbinoghene,1275,1273,9,11,Signed,71,0,0,MIA,tier_5,0,0,6.211180124,49.68944099,6.211180124,2.795031056,0.466666667,MIA,-3
5073,CB,Karon,Prunty,Karon Prunty,DET,FALSE,-512,-512,957,0,16,0,54,0,8,27,-128,0,4,0,0,11,0,18,1,0,0,0,14,0,Karon,Prunty,784,782,5,18,Signed,72,0,0,DET,tier_5,1.044932079,4.179728318,12.53918495,73.14524556,11.49425287,2.821316614,1.142857143,DET,3
5076,CB,Shaq,Butler,Shaq Butler,DEN,FALSE,-512,-512,968,1,20,0,50,0,8,27,-128,0,5,0,0,11,0,3,0,2,0,0,15,0,Shaq,Butler,2043,2041,0,3,Signed,77,0,0,DEN,tier_4,0,8.26446281,11.36363636,72.31404959,11.36363636,2.789256198,1.066666667,DEN,5
5077,CB,James,Murray,James Murray,IND,FALSE,-512,-512,449,0,6,0,10,0,8,8,-128,0,3,0,0,5,0,9,0,0,0,0,11,0,James,Murray,62,60,0,9,Signed,72,0,0,IND,tier_5,0,6.681514477,11.13585746,35.63474388,11.13585746,1.781737194,0.272727273,IND,5
5078,CB,Keon,Jenkins,Keon Jenkins,LV,FALSE,-512,-512,648,0,7,0,31,0,8,18,-128,0,1,0,0,3,0,22,1,0,0,0,15,0,Keon,Jenkins,1290,1288,1,22,Signed,72,0,0,LV,tier_5,1.543209877,1.543209877,6.172839506,58.64197531,4.62962963,2.777777778,1,LV,-2
5079,CB,Mykael,Wright,Mykael Wright,ATL,FALSE,-512,-512,1049,0,21,0,59,0,8,43,-128,0,3,1,0,9,0,13,0,0,0,0,15,0,Mykael,Wright,3252,3250,6,13,Signed,79,0,0,ATL,tier_4,0,3.813155386,8.579599619,76.26310772,8.579599619,4.09914204,2.266666667,ATL,-3
5080,CB,Khalil,Anderson,Khalil Anderson,ATL,FALSE,-512,-512,305,0,6,0,7,0,8,4,-128,0,1,0,0,1,0,13,0,0,0,0,15,0,Khalil,Anderson,1294,1292,3,13,Signed,70,0,0,ATL,tier_5,0,3.278688525,3.278688525,42.62295082,3.278688525,1.31147541,0.2,ATL,1
5081,CB,Jahari,Rogers,Jahari Rogers,NYJ,FALSE,-512,-512,562,0,9,0,26,0,8,14,-128,0,0,0,0,13,0,17,1,0,0,0,13,0,Jahari,Rogers,1570,1568,5,17,Signed,71,0,0,NYJ,tier_5,1.779359431,0,24.91103203,62.27758007,23.1316726,2.491103203,0.076923077,NYJ,3
5084,CB,Jayden,Horne,Jayden Horne,SF,FALSE,-512,-512,924,0,26,0,43,0,8,24,-128,0,2,0,0,11,0,14,0,1,0,0,14,0,Jayden,Horne,1546,1544,0,14,Signed,77,0,0,SF,tier_4,0,3.246753247,11.9047619,74.67532468,11.9047619,2.597402597,0.928571429,SF,1
5086,CB,Tayvion,Beasley,Tayvion Beasley,TB,FALSE,-512,-512,397,0,9,0,14,0,8,11,-128,0,0,0,0,4,0,5,0,0,0,0,12,0,Tayvion,Beasley,1266,1264,2,5,Signed,69,0,0,TB,tier_6,0,0,10.07556675,57.93450882,10.07556675,2.770780856,0.583333333,TB,1
5088,CB,Keelyan,Macklin,Keelyan Macklin,TB,FALSE,-512,-512,812,0,19,0,34,0,8,22,-128,0,2,0,0,10,0,5,0,0,0,0,11,0,Keelyan,Macklin,585,583,1,5,Signed,79,0,0,TB,tier_4,0,2.463054187,12.31527094,65.27093596,12.31527094,2.709359606,1.090909091,TB,0
5089,CB,Jamie,Moore,Jamie Moore,CHI,FALSE,-512,-512,449,0,10,0,18,0,8,17,-128,0,0,0,0,3,0,0,0,0,0,0,15,0,Jamie,Moore,1298,1296,0,0,Signed,67,0,0,CHI,tier_6,0,0,6.681514477,62.36080178,6.681514477,3.786191537,0.933333333,CHI,-3
5091,CB,Leon,Murray,Leon Murray,BAL,FALSE,-512,-512,529,0,10,0,22,0,8,10,-128,0,0,0,0,4,0,24,0,0,0,0,15,0,Leon,Murray,798,796,1,24,Signed,80,0,0,BAL,tier_3,0,0,7.561436673,60.49149338,7.561436673,1.890359168,0.4,BAL,-3
