Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4209,LE,Travis,Gaffney,Travis Gaffney,PHI,True,0,0,479,0,13,0,11,0,13,0,0,0,0,0,0,0,0,12,3,0,4,0,15,15,Travis,Gaffney,1275.0,1273.0,1.0,12.0,Signed,72.0,0.0,0.0,PHI,tier_5,14.613778705636742,0.0,14.613778705636742,50.104384133611696,0.0,0.0,0.0,PHI,-6
4219,MLB,Brian,Forbes,Brian Forbes,DET,True,0,0,368,0,5,8,14,0,13,12,0,0,0,0,0,0,0,18,0,0,1,0,15,3,Brian,Forbes,818.0,816.0,0.0,18.0,Signed,74.0,0.0,0.0,DET,tier_5,2.717391304347826,0.0,2.717391304347826,51.630434782608695,0.0,3.260869565217391,0.8,DET,-3
4225,CB,Caleb,Presley,Caleb Presley,PIT,True,0,58,1136,0,24,63,82,0,13,51,32,0,2,0,0,7,0,28,0,1,0,0,15,14,Caleb,Presley,1823.0,1821.0,7.0,28.0,Signed,75.0,0.0,0.0,PIT,tier_4,0.0,2.640845070422535,6.161971830985915,93.30985915492958,6.161971830985915,4.48943661971831,2.933333333333333,PIT,-4
4227,CB,David,DeLoach,David DeLoach,GB,True,0,17,895,0,22,26,56,0,13,31,17,0,1,0,0,4,0,19,1,0,0,0,15,3,David,DeLoach,1184.0,1182.0,1.0,19.0,Signed,72.0,0.0,0.0,GB,tier_5,1.1173184357541899,1.1173184357541899,5.58659217877095,87.15083798882682,4.4692737430167595,3.4636871508379885,1.8,GB,-2
4234,FS,Zakee,Wheatley,Zakee Wheatley,BAL,True,15,37,999,1,22,33,46,1,13,26,25,0,3,0,0,5,0,24,0,2,0,0,14,9,Zakee,Wheatley,2866.0,2864.0,8.0,24.0,Signed,74.0,0.0,0.0,BAL,tier_5,0.0,6.006006006006006,5.005005005005005,68.06806806806807,5.005005005005005,2.6026026026026026,1.5,BAL,4
4242,CB,Jalen,Garner,Jalen Garner,ARI,True,0,36,914,0,19,38,47,1,13,27,30,0,2,1,0,13,0,6,0,0,0,0,15,1,Jalen,Garner,2226.0,2224.0,3.0,6.0,Signed,74.0,0.0,0.0,ARI,tier_5,0.0,3.282275711159737,14.223194748358862,72.21006564551423,14.223194748358862,2.954048140043764,0.9333333333333333,ARI,4
4253,FS,Dwight,Jackson,Dwight Jackson,CIN,True,7,0,810,1,21,21,28,0,13,12,0,0,0,0,0,6,0,1,0,1,0,0,11,11,Dwight,Jackson,307.0,305.0,6.0,1.0,Signed,79.0,0.0,0.0,CIN,tier_4,0.0,2.4691358024691357,7.407407407407407,60.49382716049383,7.407407407407407,1.4814814814814816,0.5454545454545454,CIN,0
4260,LE,Tyson,Ford,Tyson Ford,DET,True,0,0,731,0,17,26,35,0,13,2,0,1,0,0,0,0,0,18,10,0,10,0,15,10,Tyson,Ford,1285.0,1283.0,8.0,18.0,Signed,72.0,0.0,0.0,DET,tier_5,27.359781121751027,1.3679890560875512,27.359781121751027,71.13543091655266,0.0,0.27359781121751026,0.13333333333333333,DET,3
4263,DT,Shonn,Killings,Shonn Killings,WAS,True,5,0,889,2,26,23,31,1,13,1,0,0,0,0,0,0,0,25,12,1,3,0,13,13,Shonn,Killings,2143.0,2141.0,2.0,25.0,Signed,84.0,0.0,0.0,WAS,tier_3,16.87289088863892,3.374578177727784,16.87289088863892,64.11698537682788,0.0,0.11248593925759282,0.07692307692307693,WAS,-1
4275,MLB,Donovan,Hilliard,Donovan Hilliard,NYG,True,0,0,1111,0,29,45,69,0,13,36,0,0,0,0,0,3,0,15,1,0,0,0,15,3,Donovan,Hilliard,1148.0,1146.0,6.0,15.0,Signed,73.0,0.0,0.0,NYG,tier_5,0.9000900090009001,0.0,3.6003600360036003,88.20882088208822,2.7002700270027002,3.2403240324032403,2.2,NYG,-1
4308,LOLB,Jared,Fusco,Jared Fusco,ARI,True,3,0,433,1,4,10,15,0,13,11,0,0,0,0,0,0,0,6,0,2,0,0,15,0,Jared,Fusco,2495.0,2493.0,1.0,6.0,Signed,70.0,0.0,0.0,ARI,tier_5,0.0,6.928406466512702,0.0,43.87990762124711,0.0,2.5404157043879905,0.7333333333333333,ARI,-1
4334,CB,Omillio,Agard,Omillio Agard,KC,True,0,1,887,0,21,35,51,1,13,31,1,0,1,0,0,9,0,8,0,0,0,0,14,14,Omillio,Agard,2520.0,2518.0,7.0,8.0,Signed,79.0,0.0,0.0,KC,tier_4,0.0,1.1273957158962795,10.146561443066515,81.17249154453212,10.146561443066515,3.494926719278467,1.5714285714285714,KC,0
4337,SS,R.J.,Favors,R.J. Favors,SF,True,0,0,305,0,7,5,8,0,13,5,0,0,0,0,0,0,0,14,0,0,0,0,15,0,R.J.,Favors,1133.0,1131.0,3.0,14.0,Signed,66.0,0.0,0.0,SF,tier_6,0.0,0.0,0.0,49.18032786885246,0.0,1.639344262295082,0.3333333333333333,SF,-5
4344,FS,LaMarcus,Peppers,LaMarcus Peppers,TB,True,22,45,514,1,6,10,18,0,13,6,30,0,2,0,0,3,0,5,0,1,0,1,15,1,LaMarcus,Peppers,924.0,922.0,0.0,5.0,Signed,69.0,0.0,0.0,TB,tier_6,0.0,9.72762645914397,5.836575875486381,46.69260700389105,5.836575875486381,1.1673151750972763,0.2,TB,6
4378,MLB,Devin,Lloyd,Devin Lloyd,MIN,True,0,17,1018,0,30,44,70,0,13,45,17,0,1,0,0,12,0,30,1,0,0,0,15,14,Devin,Lloyd,3371.0,3369.0,12.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,0.9823182711198427,0.9823182711198427,12.770137524557956,98.23182711198427,11.787819253438114,4.4204322200392925,2.2,MIN,-1
4379,SS,Maurice,Williams,Maurice Williams,KC,True,0,7,701,0,17,26,36,1,13,18,7,0,1,0,0,7,0,8,0,0,0,0,13,8,Maurice,Williams,2053.0,2051.0,7.0,8.0,Signed,77.0,0.0,0.0,KC,tier_4,0.0,1.4265335235378032,9.985734664764621,75.60627674750357,9.985734664764621,2.5677603423680457,0.8461538461538461,KC,1
4387,DT,George,Moody,George Moody,MIN,True,6,0,845,1,13,34,49,0,13,0,0,0,0,0,0,0,0,30,20,2,5,0,15,15,George,Moody,1801.0,1799.0,3.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,29.585798816568047,3.5502958579881656,29.585798816568047,73.37278106508874,0.0,0.0,0.0,MIN,4
4405,CB,Kitan,Crawford,Kitan Crawford,TB,True,37,51,884,1,22,37,48,1,13,31,33,0,3,1,0,18,0,5,0,1,0,0,13,10,Kitan,Crawford,2454.0,2452.0,10.0,5.0,Signed,72.0,0.0,0.0,TB,tier_5,0.0,6.787330316742081,20.361990950226247,79.18552036199095,20.361990950226247,3.506787330316742,1.0,TB,9
4411,RE,Keith,Rollins,Keith Rollins,NYJ,True,0,0,915,0,23,57,56,1,13,2,0,0,0,0,0,0,1,17,14,2,15,0,15,15,Keith,Rollins,341.0,339.0,6.0,17.0,Signed,95.0,0.0,0.0,NYJ,tier_0,31.69398907103825,3.278688524590164,31.69398907103825,86.33879781420765,0.0,0.2185792349726776,0.13333333333333333,NYJ,1
4415,LE,Lawrence,Taggart,Lawrence Taggart,SEA,True,46,0,611,2,10,20,20,1,13,0,0,1,0,0,0,0,0,27,7,2,3,1,15,15,Lawrence,Taggart,3435.0,3433.0,2.0,27.0,Signed,78.0,0.0,0.0,SEA,tier_4,16.366612111292962,9.819967266775777,16.366612111292962,49.09983633387888,0.0,0.0,0.0,SEA,2
4420,SS,Kevin,Jones,Kevin Jones,MIA,True,0,11,1006,0,19,41,51,1,13,33,11,0,1,0,0,9,0,11,0,0,0,0,15,15,Kevin,Jones,1304.0,1302.0,4.0,11.0,Signed,82.0,0.0,0.0,MIA,tier_3,0.0,0.9940357852882703,8.946322067594433,69.58250497017893,8.946322067594433,3.2803180914512926,1.6,MIA,-3
4433,ROLB,Marquez,Hood,Marquez Hood,BUF,True,0,0,585,0,16,28,34,1,13,25,0,0,0,0,0,5,0,2,1,1,0,0,11,11,Marquez,Hood,3139.0,3137.0,1.0,2.0,Signed,77.0,0.0,0.0,BUF,tier_4,1.7094017094017093,1.7094017094017093,10.256410256410257,85.47008547008546,8.547008547008549,4.273504273504273,1.8181818181818181,BUF,1
4435,DT,Kristian,Thomas,Kristian Thomas,ATL,True,0,0,785,0,19,25,37,0,13,1,0,0,0,0,0,1,0,13,10,0,5,0,12,12,Kristian,Thomas,1337.0,1335.0,5.0,13.0,Signed,75.0,0.0,0.0,ATL,tier_4,19.108280254777068,0.0,20.38216560509554,71.3375796178344,1.2738853503184713,0.12738853503184713,0.0,ATL,-3
4439,LE,Duke,Jackson,Duke Jackson,NYG,True,29,0,690,1,22,19,38,0,13,1,0,0,0,0,0,0,0,15,11,1,6,1,15,6,Duke,Jackson,3505.0,3503.0,5.0,15.0,Signed,74.0,0.0,0.0,NYG,tier_5,24.637681159420293,4.3478260869565215,24.637681159420293,86.95652173913044,0.0,0.14492753623188406,0.06666666666666667,NYG,2
4460,LE,Travis,Woods,Travis Woods,LAC,True,0,0,882,0,22,33,46,0,13,3,0,0,0,0,0,0,0,7,11,1,8,0,14,14,Travis,Woods,43.0,41.0,2.0,7.0,Signed,81.0,0.0,0.0,LAC,tier_3,21.541950113378686,1.1337868480725624,21.541950113378686,77.09750566893423,0.0,0.3401360544217687,0.21428571428571427,LAC,-4
4496,RE,Shemar,Turner,Shemar Turner,ATL,True,50,0,906,2,12,21,23,1,13,0,0,0,0,0,0,1,0,13,6,3,7,1,14,14,Shemar,Turner,503.0,501.0,10.0,13.0,Signed,83.0,0.0,0.0,ATL,tier_3,14.34878587196468,6.622516556291391,15.45253863134658,38.63134657836645,1.1037527593818985,0.0,-0.07142857142857142,ATL,-2
4501,DT,James,Smith,James Smith,DEN,True,0,0,440,0,6,17,20,1,13,0,0,0,0,0,0,0,0,3,7,0,1,0,12,0,James,Smith,2324.0,2322.0,8.0,3.0,Signed,80.0,0.0,0.0,DEN,tier_3,18.18181818181818,0.0,18.18181818181818,59.090909090909086,0.0,0.0,0.0,DEN,-3
4519,DT,Damon,Combs,Damon Combs,GB,True,0,0,449,0,9,11,17,0,13,2,0,0,0,0,0,0,0,19,3,0,3,0,13,4,Damon,Combs,2122.0,2120.0,2.0,19.0,Signed,74.0,0.0,0.0,GB,tier_5,13.3630289532294,0.0,13.3630289532294,57.906458797327396,0.0,0.4454342984409799,0.15384615384615385,GB,-2
4535,CB,Damarious,Harmon,Damarious Harmon,DAL,True,0,21,947,0,19,24,44,0,13,16,21,0,1,1,0,15,0,10,0,2,1,0,15,2,Damarious,Harmon,2533.0,2531.0,4.0,10.0,Signed,79.0,0.0,0.0,DAL,tier_4,1.0559662090813093,4.223864836325237,16.89545934530095,66.52587117212249,15.83949313621964,1.689545934530095,0.06666666666666667,DAL,5
4540,RE,Connor,Kent,Connor Kent,WAS,True,0,0,405,0,9,7,11,0,13,0,0,0,0,0,0,0,0,25,2,0,3,0,14,2,Connor,Kent,156.0,154.0,4.0,25.0,Signed,70.0,0.0,0.0,WAS,tier_5,12.345679012345679,0.0,12.345679012345679,49.382716049382715,0.0,0.0,0.0,WAS,-4
4548,DT,Phillip,Cameron,Phillip Cameron,ATL,True,0,0,868,0,16,24,28,1,13,0,0,0,0,0,0,0,0,13,10,0,5,0,15,2,Phillip,Cameron,1437.0,1435.0,1.0,13.0,Signed,72.0,0.0,0.0,ATL,tier_5,17.281105990783413,0.0,17.281105990783413,50.69124423963134,0.0,0.0,0.0,ATL,-1
4553,DT,Jaheim,Oatis,Jaheim Oatis,CLE,True,20,0,746,1,18,19,28,1,13,0,0,0,0,0,0,1,0,4,11,2,0,0,15,3,Jaheim,Oatis,1906.0,1904.0,8.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,14.745308310991957,4.021447721179625,16.0857908847185,61.66219839142091,1.3404825737265416,0.0,-0.06666666666666667,CLE,1
4554,DT,Damien,Henderson,Damien Henderson,CIN,True,23,0,899,2,20,30,31,1,13,0,0,0,0,0,0,1,1,1,9,3,5,0,15,15,Damien,Henderson,19.0,17.0,5.0,1.0,Signed,94.0,0.0,0.0,CIN,tier_1,15.57285873192436,6.674082313681869,16.685205784204673,56.72969966629588,1.1123470522803114,0.0,-0.06666666666666667,CIN,-5
4577,MLB,Damarr,Wilkinson,Damarr Wilkinson,LAC,True,0,0,577,0,13,23,34,1,13,24,0,0,0,0,0,1,0,7,0,0,1,0,10,2,Damarr,Wilkinson,2151.0,2149.0,3.0,7.0,Signed,73.0,0.0,0.0,LAC,tier_5,1.7331022530329288,0.0,3.4662045060658575,81.45580589254767,1.7331022530329288,4.15944540727903,2.3,LAC,-2
4625,CB,Rashawn,Brister,Rashawn Brister,TB,True,0,0,367,0,7,9,14,0,13,9,0,0,0,0,0,4,0,5,0,0,0,0,13,1,Rashawn,Brister,2587.0,2585.0,0.0,5.0,Signed,63.0,0.0,0.0,TB,tier_6,0.0,0.0,10.899182561307901,57.22070844686648,10.899182561307901,2.452316076294278,0.38461538461538464,TB,1
4636,FS,Traylon,Van Buren,Traylon Van Buren,NYG,True,0,13,1025,0,35,22,33,0,13,7,13,0,1,0,0,7,0,15,2,0,0,0,14,14,Traylon,Van Buren,922.0,920.0,6.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,1.951219512195122,0.975609756097561,8.78048780487805,66.34146341463415,6.829268292682927,0.6829268292682927,0.0,NYG,1
4641,ROLB,Tory,Murray,Tory Murray,PIT,True,0,0,458,0,7,11,19,0,13,5,0,0,0,0,0,1,0,28,4,0,0,0,14,1,Tory,Murray,2404.0,2402.0,5.0,28.0,Signed,69.0,0.0,0.0,PIT,tier_6,8.73362445414847,0.0,10.91703056768559,56.76855895196507,2.1834061135371177,1.0917030567685588,0.2857142857142857,PIT,2
4651,RE,Kyrie,Woodard,Kyrie Woodard,NYG,True,0,0,473,0,16,16,22,1,13,0,0,0,0,0,0,0,0,15,9,0,4,0,12,12,Kyrie,Woodard,716.0,714.0,4.0,15.0,Signed,81.0,0.0,0.0,NYG,tier_3,27.48414376321353,0.0,27.48414376321353,80.33826638477801,0.0,0.0,0.0,NYG,2
4652,FS,Alani,Ellison,Alani Ellison,NO,True,44,0,823,2,16,19,34,0,13,20,0,0,0,0,0,5,0,26,0,2,0,0,15,8,Alani,Ellison,2429.0,2427.0,1.0,26.0,Signed,62.0,0.0,0.0,NO,tier_6,0.0,4.860267314702308,6.075334143377886,60.75334143377886,6.075334143377886,2.4301336573511545,1.0,NO,2
4683,DT,William,Childress,William Childress,NYJ,True,0,0,809,0,21,23,26,0,13,0,0,0,0,0,0,0,0,17,11,1,3,0,13,13,William,Childress,3381.0,3379.0,0.0,17.0,Signed,78.0,0.0,0.0,NYJ,tier_4,17.3053152039555,1.2360939431396785,17.3053152039555,58.0964153275649,0.0,0.0,0.0,NYJ,-3
4687,FS,Maurice,Tatum,Maurice Tatum,TEN,True,0,0,991,0,23,28,39,0,13,13,0,0,0,0,0,7,0,29,1,0,0,0,15,15,Maurice,Tatum,1254.0,1252.0,5.0,29.0,Signed,77.0,0.0,0.0,TEN,tier_4,1.0090817356205852,0.0,8.072653884964682,62.56306760847628,7.063572149344097,1.3118062563067607,0.4,TEN,-1
4689,CB,Ben,Carraway,Ben Carraway,GB,True,26,-1,376,1,3,15,21,0,13,7,0,0,1,0,0,3,0,19,0,1,0,0,15,1,Ben,Carraway,3412.0,3410.0,0.0,19.0,Signed,66.0,0.0,0.0,GB,tier_6,0.0,7.978723404255319,7.978723404255319,63.82978723404255,7.978723404255319,1.8617021276595744,0.26666666666666666,GB,7
4692,SS,Tylen,Singleton,Tylen Singleton,LAC,True,0,0,883,0,17,30,37,0,13,26,0,0,0,0,0,9,0,7,0,0,0,0,14,14,Tylen,Singleton,520.0,518.0,7.0,7.0,Signed,83.0,0.0,0.0,LAC,tier_3,0.0,0.0,10.192525481313703,61.15515288788222,10.192525481313703,2.944507361268403,1.2142857142857142,LAC,-2
4695,CB,Jerome,Gattis,Jerome Gattis,WAS,True,0,26,962,0,29,35,54,1,13,30,19,0,3,0,0,9,0,25,0,0,0,0,14,14,Jerome,Gattis,2166.0,2164.0,2.0,25.0,Signed,77.0,0.0,0.0,WAS,tier_4,0.0,3.118503118503119,9.355509355509357,86.27858627858629,9.355509355509357,3.118503118503119,1.5,WAS,1
4712,LE,Von,Butler,Von Butler,WAS,True,0,0,339,0,7,12,17,1,13,0,0,0,0,0,0,0,1,25,7,0,2,0,15,15,Von,Butler,1961.0,1959.0,1.0,25.0,Signed,73.0,0.0,0.0,WAS,tier_5,26.548672566371682,2.949852507374631,26.548672566371682,70.79646017699115,0.0,0.0,0.0,WAS,1
4714,LOLB,Jihaad,Campbell,Jihaad Campbell,JAX,True,0,24,539,0,17,31,48,1,13,16,24,0,1,0,0,3,0,16,6,1,0,0,15,13,Jihaad,Campbell,1134.0,1132.0,8.0,16.0,Signed,72.0,0.0,0.0,JAX,tier_5,11.131725417439704,3.7105751391465676,16.697588126159555,120.59369202226345,5.565862708719852,2.9684601113172544,0.8666666666666667,JAX,8
4731,LOLB,John,Suttle,John Suttle,GB,True,0,0,362,0,6,6,8,0,13,4,0,0,0,0,0,0,0,19,0,0,0,0,15,1,John,Suttle,2028.0,2026.0,0.0,19.0,Signed,69.0,0.0,0.0,GB,tier_6,0.0,0.0,0.0,38.67403314917127,0.0,1.1049723756906076,0.26666666666666666,GB,-2
4735,ROLB,Lloyd,Carson,Lloyd Carson,BAL,True,0,0,771,0,17,28,34,1,13,9,0,0,0,0,0,0,0,24,3,0,10,0,11,11,Lloyd,Carson,1859.0,1857.0,0.0,24.0,Signed,75.0,0.0,0.0,BAL,tier_4,16.861219195849547,0.0,16.861219195849547,66.147859922179,0.0,1.1673151750972763,0.8181818181818182,BAL,2
4736,DT,Donovan,Silvers,Donovan Silvers,ARI,True,0,0,839,0,22,29,40,1,13,0,0,0,0,0,0,0,0,6,14,1,5,0,15,3,Donovan,Silvers,776.0,774.0,1.0,6.0,Signed,72.0,0.0,0.0,ARI,tier_5,22.64600715137068,1.1918951132300357,22.64600715137068,73.89749702026222,0.0,0.0,0.0,ARI,0
4756,SS,Floyd,Wright,Floyd Wright,NE,True,0,0,362,0,4,7,10,0,13,4,0,0,0,0,0,2,0,21,0,0,0,0,14,1,Floyd,Wright,570.0,568.0,1.0,21.0,Signed,65.0,0.0,0.0,NE,tier_6,0.0,0.0,5.524861878453039,38.67403314917127,5.524861878453039,1.1049723756906076,0.14285714285714285,NE,-5
4766,FS,Taj,Hendricks,Taj Hendricks,BUF,True,0,12,980,0,23,42,49,0,13,30,10,0,2,0,0,5,0,2,0,0,0,0,14,14,Taj,Hendricks,1744.0,1742.0,4.0,2.0,Signed,84.0,0.0,0.0,BUF,tier_3,0.0,2.0408163265306123,5.1020408163265305,73.46938775510205,5.1020408163265305,3.061224489795918,1.7857142857142858,BUF,1
4771,ROLB,Raekwon,Kemp,Raekwon Kemp,SEA,True,2,0,366,1,3,6,6,0,13,0,0,0,0,0,0,0,0,27,0,1,1,0,15,1,Raekwon,Kemp,897.0,895.0,3.0,27.0,Signed,68.0,0.0,0.0,SEA,tier_6,2.73224043715847,5.46448087431694,2.73224043715847,24.59016393442623,0.0,0.0,0.0,SEA,2
4777,ROLB,Sammy,Brown,Sammy Brown,TB,True,34,16,550,1,16,15,18,0,13,1,16,0,1,0,0,1,0,5,3,1,4,0,10,10,Sammy,Brown,1062.0,1060.0,7.0,5.0,Signed,87.0,0.0,0.0,TB,tier_2,12.727272727272728,5.454545454545455,14.545454545454545,61.81818181818182,1.8181818181818181,0.18181818181818182,0.0,TB,0
4785,CB,Nate,Crockett,Nate Crockett,IND,True,5,29,708,1,11,19,29,0,13,20,29,0,1,1,0,8,0,9,0,1,1,0,11,3,Nate,Crockett,2170.0,2168.0,0.0,9.0,Signed,74.0,0.0,0.0,IND,tier_5,1.4124293785310735,5.649717514124294,12.711864406779663,56.497175141242934,11.299435028248588,2.824858757062147,1.0909090909090908,IND,3
4791,DT,J'Marcus,Edwards,J'Marcus Edwards,DAL,True,3,0,687,1,16,25,35,1,13,2,0,0,0,0,0,1,0,10,15,0,6,0,13,13,J'Marcus,Edwards,1167.0,1165.0,2.0,10.0,Signed,81.0,0.0,0.0,DAL,tier_3,30.567685589519648,1.455604075691412,32.02328966521107,74.23580786026201,1.455604075691412,0.2911208151382824,0.07692307692307693,DAL,3
4794,SS,Damien,Parris,Damien Parris,CAR,True,0,56,1300,0,46,42,64,0,13,33,26,0,3,1,0,8,0,20,0,0,0,0,15,15,Damien,Parris,2808.0,2806.0,5.0,20.0,Signed,80.0,0.0,0.0,CAR,tier_3,0.0,3.076923076923077,6.153846153846154,84.61538461538461,6.153846153846154,2.5384615384615383,1.6666666666666667,CAR,2
4803,MLB,Darrell,Benedict,Darrell Benedict,LV,True,0,0,834,0,26,45,63,0,13,44,0,0,0,0,0,3,0,22,1,0,1,0,12,12,Darrell,Benedict,2508.0,2506.0,4.0,22.0,Signed,72.0,0.0,0.0,LV,tier_5,2.398081534772182,0.0,5.995203836930456,106.71462829736211,3.5971223021582737,5.275779376498801,3.4166666666666665,LV,1
4806,DT,Shakim,Lambert,Shakim Lambert,CAR,True,0,0,667,0,9,28,35,0,13,1,0,0,0,0,0,0,0,20,16,0,4,0,15,9,Shakim,Lambert,1354.0,1352.0,0.0,20.0,Signed,76.0,0.0,0.0,CAR,tier_4,29.985007496251875,0.0,29.985007496251875,65.96701649175412,0.0,0.14992503748125938,0.06666666666666667,CAR,2
4809,SS,Asa,Turner,Asa Turner,JAX,True,2,0,317,1,8,14,15,0,13,2,0,0,0,0,0,2,0,16,0,1,0,0,15,0,Asa,Turner,3198.0,3196.0,11.0,16.0,Signed,67.0,0.0,0.0,JAX,tier_6,0.0,6.309148264984227,6.309148264984227,72.55520504731862,6.309148264984227,0.6309148264984227,0.0,JAX,4
4819,MLB,Eddie,Phillips,Eddie Phillips,KC,True,0,0,972,0,24,64,78,1,13,74,0,0,0,0,0,4,0,8,0,0,1,0,15,15,Eddie,Phillips,3144.0,3142.0,5.0,8.0,Signed,82.0,0.0,0.0,KC,tier_3,1.02880658436214,0.0,5.1440329218107,104.93827160493827,4.11522633744856,7.613168724279835,4.666666666666667,KC,-3
4823,MLB,Terrence,Lewis,Terrence Lewis,HOU,True,0,6,780,0,30,58,78,0,13,42,6,0,1,0,0,5,0,31,1,0,0,0,12,12,Terrence,Lewis,1550.0,1548.0,10.0,31.0,Signed,81.0,0.0,0.0,HOU,tier_3,1.2820512820512822,1.2820512820512822,7.6923076923076925,138.46153846153848,6.41025641025641,5.384615384615385,3.0833333333333335,HOU,2
4885,ROLB,Trey,Northcutt,Trey Northcutt,CHI,True,0,0,456,0,8,10,15,0,13,3,0,0,0,0,0,0,0,0,2,0,1,0,15,2,Trey,Northcutt,1930.0,1928.0,0.0,0.0,Signed,72.0,0.0,0.0,CHI,tier_5,6.578947368421052,0.0,6.578947368421052,50.43859649122807,0.0,0.6578947368421052,0.2,CHI,-3
4893,FS,Justin,Matlock,Justin Matlock,DAL,True,0,21,804,0,24,23,30,1,13,16,21,0,1,0,0,5,0,10,1,0,0,0,12,12,Justin,Matlock,618.0,616.0,6.0,10.0,Signed,79.0,0.0,0.0,DAL,tier_4,1.243781094527363,1.243781094527363,7.462686567164179,67.16417910447761,6.218905472636816,1.9900497512437811,0.9166666666666666,DAL,1
4916,ROLB,Dwayne,McKenzie,Dwayne McKenzie,LAR,True,0,0,337,0,1,3,7,0,13,0,0,0,0,0,0,0,0,23,0,0,0,0,15,0,Dwayne,McKenzie,3580.0,3578.0,2.0,23.0,Signed,62.0,0.0,0.0,LAR,tier_6,0.0,0.0,0.0,23.738872403560833,0.0,0.0,0.0,LAR,-2
4938,CB,Braxton,Manning,Braxton Manning,BUF,True,31,3,955,1,24,43,56,0,13,37,3,0,1,0,0,6,0,2,0,1,1,1,15,15,Braxton,Manning,2833.0,2831.0,3.0,2.0,Signed,78.0,0.0,0.0,BUF,tier_4,1.0471204188481678,4.188481675392671,7.329842931937173,83.76963350785341,6.282722513089006,3.87434554973822,2.066666666666667,BUF,-1
4943,CB,Freeman,Perkins,Freeman Perkins,SEA,True,0,0,999,0,27,38,54,1,13,25,0,0,0,0,0,9,0,27,0,0,1,0,15,15,Freeman,Perkins,2841.0,2839.0,2.0,27.0,Signed,77.0,0.0,0.0,SEA,tier_4,1.001001001001001,0.0,10.01001001001001,81.08108108108108,9.00900900900901,2.5025025025025025,1.0666666666666667,SEA,-1
4950,ROLB,Solomon,Atkinson,Solomon Atkinson,TB,True,0,0,458,0,4,10,13,1,13,4,0,0,0,0,0,0,0,5,2,0,1,0,15,6,Solomon,Atkinson,2461.0,2459.0,4.0,5.0,Signed,71.0,0.0,0.0,TB,tier_5,6.550218340611353,0.0,6.550218340611353,37.11790393013101,0.0,0.8733624454148471,0.26666666666666666,TB,-4
4962,LOLB,Derion,Gullette,Derion Gullette,CIN,True,0,0,495,0,14,19,26,1,13,10,0,0,0,0,0,1,0,1,2,0,4,0,13,13,Derion,Gullette,449.0,447.0,7.0,1.0,Signed,73.0,0.0,0.0,CIN,tier_5,12.121212121212121,0.0,14.141414141414142,80.80808080808082,2.0202020202020203,2.0202020202020203,0.6923076923076923,CIN,1
5020,MLB,Alex,Lawrence,Alex Lawrence,MIA,True,0,0,396,0,5,12,21,0,13,8,0,0,0,0,0,0,1,11,0,2,0,0,14,0,Alex,Lawrence,3480.0,3478.0,0.0,11.0,Signed,62.0,0.0,0.0,MIA,tier_6,0.0,7.575757575757576,0.0,65.65656565656566,0.0,2.0202020202020203,0.5714285714285714,MIA,2
5037,CB,Brandon,Edgeton,Brandon Edgeton,MIN,True,0,17,421,0,4,15,20,0,13,9,17,0,1,0,0,2,0,30,0,1,0,0,10,1,Brandon,Edgeton,1477.0,1475.0,0.0,30.0,Signed,72.0,0.0,0.0,MIN,tier_5,0.0,4.750593824228028,4.750593824228028,57.00712589073635,4.750593824228028,2.137767220902613,0.7,MIN,1
5039,ROLB,Nicholas,Peters,Nicholas Peters,DAL,True,0,0,409,0,7,11,16,1,13,3,0,0,0,0,0,0,1,10,1,0,1,0,15,5,Nicholas,Peters,2711.0,2709.0,1.0,10.0,Signed,70.0,0.0,0.0,DAL,tier_5,4.88997555012225,2.444987775061125,4.88997555012225,56.23471882640587,0.0,0.7334963325183375,0.2,DAL,-1
5050,CB,Gerald,Evans,Gerald Evans,MIN,True,0,53,714,0,19,26,45,1,13,23,53,0,1,1,0,4,0,30,0,1,0,0,12,12,Gerald,Evans,121.0,119.0,5.0,30.0,Signed,81.0,0.0,0.0,MIN,tier_3,0.0,4.201680672268908,5.602240896358543,89.63585434173669,5.602240896358543,3.221288515406162,1.5833333333333333,MIN,0
