Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5173,LE,Steven,Nobles,Steven Nobles,CLE,True,0,0,436,0,8,6,11,1,10,0,0,0,0,0,0,0,0,4,3,1,1,0,15,15,Steven,Nobles,1997.0,1995.0,3.0,4.0,Signed,69.0,0.0,0.0,CLE,tier_6,9.174311926605505,2.293577981651376,9.174311926605505,43.57798165137615,0.0,0.0,0.0,CLE,-1
5174,FS,Joseph,Charleston,Joseph Charleston,CLE,True,0,24,403,0,11,9,10,1,10,6,24,0,1,0,0,2,0,4,1,0,0,0,11,3,Joseph,Charleston,3183.0,3181.0,8.0,4.0,Signed,69.0,0.0,0.0,CLE,tier_6,2.4813895781637716,2.4813895781637716,7.444168734491315,52.10918114143921,4.962779156327543,1.488833746898263,0.36363636363636365,CLE,0
5175,CB,Jordan,Hancock,Jordan Hancock,CLE,True,0,0,646,0,14,13,19,0,10,10,0,0,0,0,0,7,0,4,0,0,0,0,15,0,Jordan,Hancock,28.0,26.0,6.0,4.0,Signed,72.0,0.0,0.0,CLE,tier_5,0.0,0.0,10.8359133126935,51.083591331269346,10.8359133126935,1.5479876160990713,0.2,CLE,0
5176,ROLB,Solomon,Byrd,Solomon Byrd,CLE,True,48,15,1021,3,25,52,77,1,10,52,15,0,1,0,0,5,0,4,1,3,0,1,15,15,Solomon,Byrd,3207.0,3205.0,8.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,0.9794319294809011,7.835455435847209,5.8765915768854065,99.90205680705192,4.897159647404505,5.093046033300686,3.1333333333333333,CLE,5
5177,RE,Alex,Burch,Alex Burch,CLE,True,0,0,449,0,9,15,20,1,10,0,0,0,0,0,0,1,0,4,5,0,1,0,15,0,Alex,Burch,2894.0,2892.0,1.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,13.3630289532294,0.0,15.590200445434299,64.5879732739421,2.2271714922048997,0.0,-0.06666666666666667,CLE,-2
5178,ROLB,Chris,Braswell,Chris Braswell,PHI,True,5,0,475,1,13,0,14,0,10,0,0,0,0,0,0,0,0,12,3,1,6,0,12,12,Chris,Braswell,2439.0,2437.0,7.0,12.0,Signed,80.0,0.0,0.0,PHI,tier_3,18.947368421052634,4.2105263157894735,18.947368421052634,56.8421052631579,0.0,0.0,0.0,PHI,1
5180,LOLB,Cam,Samuel,Cam Samuel,CLE,True,0,0,355,0,4,7,9,0,10,0,0,0,0,0,0,1,0,4,0,0,1,0,15,0,Cam,Samuel,612.0,610.0,3.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,2.8169014084507045,0.0,5.633802816901409,36.61971830985915,2.8169014084507045,0.0,-0.06666666666666667,CLE,0
5181,ROLB,Joseph,Gladstone,Joseph Gladstone,CLE,True,0,0,349,0,1,8,9,0,10,1,0,0,0,0,0,0,0,4,0,0,0,0,15,0,Joseph,Gladstone,1163.0,1161.0,2.0,4.0,Signed,72.0,0.0,0.0,CLE,tier_5,0.0,0.0,0.0,28.65329512893983,0.0,0.28653295128939826,0.06666666666666667,CLE,-6
5183,SS,Tidell,Pope,Tidell Pope,CLE,True,17,101,1069,1,28,53,67,1,10,50,32,0,5,2,0,4,0,4,0,1,0,0,15,15,Tidell,Pope,25.0,23.0,2.0,4.0,Signed,80.0,0.0,0.0,CLE,tier_3,0.0,8.41908325537886,3.7418147801683816,88.86810102899906,3.7418147801683816,4.677268475210477,3.066666666666667,CLE,5
5184,CB,Rodrick,Pleasant,Rodrick Pleasant,CLE,True,42,32,967,1,20,27,45,0,10,23,32,0,1,0,0,10,0,4,0,1,0,1,14,14,Rodrick,Pleasant,2239.0,2237.0,4.0,4.0,Signed,79.0,0.0,0.0,CLE,tier_4,0.0,4.1365046535677354,10.341261633919338,67.2182006204757,10.341261633919338,2.378490175801448,0.9285714285714286,CLE,3
5185,LOLB,Henry,To'o To'o,Henry To'o To'o,CLE,True,21,0,1000,1,20,35,51,0,10,17,0,0,0,0,0,3,0,4,13,1,8,0,15,15,Henry,To'o To'o,3386.0,3384.0,9.0,4.0,Signed,79.0,0.0,0.0,CLE,tier_4,21.0,2.0,24.0,71.0,3.0,1.7000000000000002,0.9333333333333333,CLE,3
5189,DT,Elliot,Donald,Elliot Donald,HOU,True,0,0,1019,0,27,42,51,0,10,1,0,0,0,0,0,0,0,31,21,0,5,0,15,15,Elliot,Donald,719.0,717.0,6.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,25.515210991167812,0.0,25.515210991167812,76.54563297350343,0.0,0.09813542688910697,0.06666666666666667,HOU,2
5190,CB,Kameron,Grays,Kameron Grays,HOU,True,0,4,1038,0,25,37,50,0,10,30,4,0,1,0,0,4,0,31,0,0,0,0,15,15,Kameron,Grays,2902.0,2900.0,5.0,31.0,Signed,80.0,0.0,0.0,HOU,tier_3,0.0,0.9633911368015414,3.8535645472061657,72.25433526011561,3.8535645472061657,2.8901734104046244,1.7333333333333334,HOU,-5
5192,MLB,Jonathan,Esparza,Jonathan Esparza,HOU,True,0,0,498,0,6,8,17,0,10,8,0,0,0,0,0,0,0,31,0,0,0,0,15,0,Jonathan,Esparza,927.0,925.0,3.0,31.0,Signed,65.0,0.0,0.0,HOU,tier_6,0.0,0.0,0.0,46.18473895582329,0.0,1.6064257028112447,0.5333333333333333,HOU,-3
5193,LOLB,Vince,Walton,Vince Walton,HOU,True,1,0,989,1,13,40,49,1,10,26,0,0,0,0,0,0,0,31,5,1,5,1,15,15,Vince,Walton,783.0,781.0,3.0,31.0,Signed,84.0,0.0,0.0,HOU,tier_3,10.111223458038422,3.033367037411527,10.111223458038422,62.68958543983821,0.0,2.62891809908999,1.7333333333333334,HOU,-4
5194,LE,Justin,Greene,Justin Greene,HOU,True,19,0,991,1,21,40,45,1,10,2,0,0,0,0,0,1,0,31,8,2,9,0,15,15,Justin,Greene,124.0,122.0,4.0,31.0,Signed,81.0,0.0,0.0,HOU,tier_3,17.154389505549947,3.0272452068617555,18.163471241170534,66.59939455095864,1.0090817356205852,0.20181634712411706,0.06666666666666667,HOU,-4
5196,FS,Dalton,Brooks,Dalton Brooks,HOU,True,0,0,1118,0,34,34,44,0,10,25,0,0,0,0,0,10,0,31,0,0,0,0,15,15,Dalton,Brooks,1739.0,1737.0,5.0,31.0,Signed,85.0,0.0,0.0,HOU,tier_2,0.0,0.0,8.944543828264758,69.76744186046511,8.944543828264758,2.23613595706619,1.0,HOU,-2
5197,CB,Denzel,Burke,Denzel Burke,HOU,True,0,63,864,0,18,33,37,0,10,29,32,0,3,1,0,9,0,31,0,0,0,0,14,14,Denzel,Burke,524.0,522.0,6.0,31.0,Signed,87.0,0.0,0.0,HOU,tier_2,0.0,4.62962962962963,10.416666666666666,63.65740740740741,10.416666666666666,3.356481481481482,1.4285714285714286,HOU,2
5198,MLB,Terrence,Lewis,Terrence Lewis,HOU,True,19,20,972,1,32,60,76,1,10,44,16,0,2,0,0,12,0,31,3,1,1,1,15,15,Terrence,Lewis,1550.0,1548.0,7.0,31.0,Signed,85.0,0.0,0.0,HOU,tier_2,4.11522633744856,5.1440329218107,16.46090534979424,111.1111111111111,12.345679012345679,4.526748971193416,2.1333333333333333,HOU,4
5199,SS,Mack,Chatman,Mack Chatman,JAX,True,18,0,356,1,4,11,13,1,10,8,0,0,0,0,0,0,0,16,0,1,0,0,15,0,Mack,Chatman,3063.0,3061.0,1.0,16.0,Signed,67.0,0.0,0.0,JAX,tier_6,0.0,5.617977528089887,0.0,47.752808988764045,0.0,2.247191011235955,0.5333333333333333,JAX,1
5200,FS,Chad,Howard,Chad Howard,JAX,True,0,18,1007,0,37,28,38,0,10,22,15,0,2,0,0,6,0,16,0,0,0,0,15,15,Chad,Howard,2419.0,2417.0,0.0,16.0,Signed,69.0,0.0,0.0,JAX,tier_6,0.0,1.9860973187686195,5.958291956305859,74.47864945382324,5.958291956305859,2.1847070506454815,1.0666666666666667,JAX,0
5202,ROLB,Trevor,Boyd,Trevor Boyd,JAX,True,0,0,325,0,8,9,13,1,10,6,0,0,0,0,0,0,0,16,0,0,0,0,14,4,Trevor,Boyd,1203.0,1201.0,3.0,16.0,Signed,65.0,0.0,0.0,JAX,tier_6,0.0,0.0,0.0,64.61538461538461,0.0,1.8461538461538463,0.42857142857142855,JAX,-1
5203,CB,JaWuan,Grant,JaWuan Grant,JAX,True,0,0,746,0,7,33,50,0,10,31,0,0,0,0,0,5,0,16,0,0,0,0,13,5,JaWuan,Grant,1685.0,1683.0,1.0,16.0,Signed,71.0,0.0,0.0,JAX,tier_5,0.0,0.0,6.702412868632708,76.40750670241286,6.702412868632708,4.1554959785522785,2.0,JAX,-6
5204,RE,Harvey,Samuels,Harvey Samuels,JAX,True,0,0,669,0,16,18,26,1,10,3,0,0,0,0,0,0,0,16,8,0,5,0,15,15,Harvey,Samuels,165.0,163.0,1.0,16.0,Signed,70.0,0.0,0.0,JAX,tier_5,19.43198804185351,0.0,19.43198804185351,62.780269058295964,0.0,0.4484304932735426,0.2,JAX,-2
5205,DT,Joel,Foster,Joel Foster,JAX,True,0,0,927,0,21,37,40,0,10,1,0,0,0,0,0,0,0,16,14,0,9,0,15,15,Joel,Foster,1018.0,1016.0,1.0,16.0,Signed,82.0,0.0,0.0,JAX,tier_3,24.811218985976268,0.0,24.811218985976268,65.80366774541532,0.0,0.10787486515641855,0.06666666666666667,JAX,1
5207,ROLB,Micah,Parsons,Micah Parsons,TEN,True,19,0,942,1,22,33,49,1,10,20,0,0,0,0,0,3,0,29,4,1,5,1,14,14,Micah,Parsons,2046.0,2044.0,10.0,29.0,Signed,78.0,0.0,0.0,TEN,tier_4,9.554140127388534,3.1847133757961785,12.738853503184714,75.37154989384288,3.1847133757961785,2.1231422505307855,1.2142857142857142,TEN,2
5208,MLB,Wesley,Steiner,Wesley Steiner,TEN,True,21,0,1072,1,29,64,80,1,10,49,0,0,0,0,0,8,0,29,2,1,1,1,15,15,Wesley,Steiner,2317.0,2315.0,8.0,29.0,Signed,84.0,0.0,0.0,TEN,tier_3,2.798507462686567,2.798507462686567,10.261194029850746,101.67910447761194,7.462686567164179,4.57089552238806,2.7333333333333334,TEN,0
5210,RE,Brandon,Gholston,Brandon Gholston,TEN,True,18,0,568,2,14,18,26,1,10,0,0,0,0,0,0,1,0,29,8,3,0,0,15,15,Brandon,Gholston,1090.0,1088.0,3.0,29.0,Signed,67.0,0.0,0.0,TEN,tier_6,14.084507042253522,8.802816901408452,15.84507042253521,70.42253521126761,1.7605633802816902,0.0,-0.06666666666666667,TEN,7
5211,CB,Deshaun,Griggs,Deshaun Griggs,TEN,True,51,0,560,1,12,23,33,1,10,22,0,0,0,0,0,6,0,29,0,1,0,0,15,2,Deshaun,Griggs,772.0,770.0,0.0,29.0,Signed,71.0,0.0,0.0,TEN,tier_5,0.0,3.571428571428571,10.714285714285714,80.35714285714286,10.714285714285714,3.9285714285714284,1.0666666666666667,TEN,1
5215,CB,Keelan,Carmichael,Keelan Carmichael,TEN,True,0,0,871,0,16,30,38,1,10,22,0,0,0,0,0,8,0,29,0,0,0,0,13,2,Keelan,Carmichael,71.0,69.0,1.0,29.0,Signed,76.0,0.0,0.0,TEN,tier_4,0.0,0.0,9.184845005740529,61.99770378874857,9.184845005740529,2.525832376578645,1.0769230769230769,TEN,-2
5217,LE,Tyson,Ford,Tyson Ford,TEN,True,0,0,708,0,14,16,21,0,10,0,0,0,0,0,0,1,0,29,5,0,3,0,15,5,Tyson,Ford,1285.0,1283.0,5.0,29.0,Signed,78.0,0.0,0.0,TEN,tier_4,11.299435028248588,0.0,12.711864406779663,49.43502824858757,1.4124293785310735,0.0,-0.06666666666666667,TEN,-4
5218,SS,James,Williams,James Williams,TEN,True,0,16,1064,0,27,36,49,0,10,32,16,0,1,1,0,9,0,29,0,0,0,0,15,15,James,Williams,135.0,133.0,7.0,29.0,Signed,78.0,0.0,0.0,TEN,tier_4,0.0,1.8796992481203008,8.458646616541353,71.42857142857143,8.458646616541353,3.007518796992481,1.5333333333333334,TEN,-2
5219,MLB,Jaiden,Ausberry,Jaiden Ausberry,TEN,True,0,18,839,0,23,28,47,0,10,20,18,0,1,0,0,3,0,29,1,0,2,0,15,0,Jaiden,Ausberry,2755.0,2753.0,5.0,29.0,Signed,72.0,0.0,0.0,TEN,tier_5,3.575685339690107,1.1918951132300357,7.151370679380214,83.43265792610251,3.575685339690107,2.3837902264600714,1.1333333333333333,TEN,-1
5220,DT,Joshua,White,Joshua White,TEN,True,8,0,802,1,18,38,41,1,10,0,0,0,0,0,0,0,1,29,15,1,4,0,14,14,Joshua,White,1399.0,1397.0,5.0,29.0,Signed,84.0,0.0,0.0,TEN,tier_3,23.69077306733167,3.740648379052369,23.69077306733167,73.56608478802993,0.0,0.0,0.0,TEN,0
5221,FS,Sonny,Styles,Sonny Styles,TEN,True,0,47,1142,0,28,34,44,0,10,16,32,0,2,0,0,9,0,29,0,0,0,0,15,15,Sonny,Styles,3013.0,3011.0,5.0,29.0,Signed,76.0,0.0,0.0,TEN,tier_4,0.0,1.7513134851138354,7.880910683012259,63.047285464098074,7.880910683012259,1.4010507880910683,0.4666666666666667,TEN,-1
5223,LOLB,Jerry,Sweeting,Jerry Sweeting,TEN,True,0,0,339,0,5,5,6,0,10,0,0,0,0,0,0,0,0,29,0,0,0,0,15,2,Jerry,Sweeting,189.0,187.0,2.0,29.0,Signed,65.0,0.0,0.0,TEN,tier_6,0.0,0.0,0.0,32.448377581120944,0.0,0.0,0.0,TEN,-2
5224,SS,Ramon,Leslie,Ramon Leslie,TEN,True,0,0,332,0,4,8,12,0,10,4,0,0,0,0,0,0,0,29,0,0,0,0,15,0,Ramon,Leslie,887.0,885.0,2.0,29.0,Signed,68.0,0.0,0.0,TEN,tier_6,0.0,0.0,0.0,48.19277108433735,0.0,1.2048192771084338,0.26666666666666666,TEN,-5
5226,CB,Davison,Igbinosun,Davison Igbinosun,TEN,True,0,51,1053,0,30,43,55,1,10,38,27,0,4,0,0,10,0,29,0,0,0,0,15,15,Davison,Igbinosun,869.0,867.0,5.0,29.0,Signed,80.0,0.0,0.0,TEN,tier_3,0.0,3.7986704653371324,9.49667616334283,80.72174738841406,9.49667616334283,3.608736942070275,1.8666666666666667,TEN,-1
5227,CB,Jakailin,Johnson,Jakailin Johnson,TEN,True,0,56,676,0,19,30,41,0,10,21,38,0,3,0,0,10,0,29,1,0,0,0,11,11,Jakailin,Johnson,1459.0,1457.0,7.0,29.0,Signed,82.0,0.0,0.0,TEN,tier_3,1.4792899408284024,4.437869822485207,16.272189349112427,88.75739644970413,14.792899408284024,3.106508875739645,1.0,TEN,4
5233,MLB,Jaydon,Hood,Jaydon Hood,BUF,True,59,51,1017,2,39,45,56,1,10,31,28,0,2,0,0,11,0,2,1,2,0,0,15,15,Jaydon,Hood,132.0,130.0,6.0,2.0,Signed,90.0,0.0,0.0,BUF,tier_1,0.9832841691248771,5.899705014749262,11.799410029498524,93.41199606686332,10.81612586037365,3.048180924287119,1.3333333333333333,BUF,-2
5236,DT,Alfred,Collins,Alfred Collins,BUF,True,0,0,783,0,14,24,27,1,10,0,0,0,0,0,0,1,0,2,6,0,6,0,15,1,Alfred,Collins,3304.0,3302.0,8.0,2.0,Signed,78.0,0.0,0.0,BUF,tier_4,15.32567049808429,0.0,16.602809706257982,52.36270753512133,1.277139208173691,0.0,-0.06666666666666667,BUF,-4
5252,SS,Marcus,Rogers,Marcus Rogers,DAL,True,0,17,361,0,6,7,12,0,10,2,10,0,2,0,0,1,0,10,0,0,0,0,15,2,Marcus,Rogers,991.0,989.0,0.0,10.0,Signed,70.0,0.0,0.0,DAL,tier_5,0.0,5.54016620498615,2.770083102493075,49.86149584487535,2.770083102493075,0.554016620498615,0.06666666666666667,DAL,0
5254,LE,Mathias,Malaki-Donaldson,Mathias Malaki-Donaldson,DAL,True,0,0,724,0,17,17,28,0,10,0,0,1,0,0,0,0,0,10,11,0,6,0,15,15,Mathias,Malaki-Donaldson,2652.0,2650.0,4.0,10.0,Signed,70.0,0.0,0.0,DAL,tier_5,23.480662983425415,1.3812154696132597,23.480662983425415,62.15469613259668,0.0,0.0,0.0,DAL,2
5255,ROLB,Daniel,Harris,Daniel Harris,DAL,True,58,14,1116,3,26,38,55,1,10,7,14,0,1,0,0,1,0,10,15,3,5,0,15,15,Daniel,Harris,221.0,219.0,4.0,10.0,Signed,81.0,0.0,0.0,DAL,tier_3,17.921146953405017,6.272401433691757,18.817204301075268,72.58064516129033,0.8960573476702509,0.6272401433691757,0.4,DAL,4
5257,SS,Andre,Cisco,Andre Cisco,DAL,True,0,60,1000,0,33,38,60,0,10,36,26,0,3,0,0,5,0,10,0,1,0,0,15,15,Andre,Cisco,459.0,457.0,10.0,10.0,Signed,69.0,0.0,0.0,DAL,tier_6,0.0,4.0,5.0,93.0,5.0,3.5999999999999996,2.066666666666667,DAL,7
5258,MLB,Cameron,Pizzo,Cameron Pizzo,DAL,True,12,0,491,1,13,17,24,0,10,12,0,0,0,0,0,0,0,10,0,1,0,0,12,2,Cameron,Pizzo,819.0,817.0,3.0,10.0,Signed,62.0,0.0,0.0,DAL,tier_6,0.0,4.0733197556008145,0.0,75.35641547861508,0.0,2.4439918533604885,1.0,DAL,2
5259,ROLB,Solomon,Atkinson,Solomon Atkinson,DAL,True,0,0,400,0,6,6,17,0,10,2,0,0,0,0,0,0,0,10,2,0,0,0,15,2,Solomon,Atkinson,2461.0,2459.0,1.0,10.0,Signed,71.0,0.0,0.0,DAL,tier_5,5.0,0.0,5.0,57.5,0.0,0.5,0.13333333333333333,DAL,-3
5260,CB,Damarious,Harmon,Damarious Harmon,DAL,True,19,36,962,1,18,26,39,0,10,22,25,0,3,0,0,15,0,10,0,1,0,1,15,4,Damarious,Harmon,2533.0,2531.0,1.0,10.0,Signed,73.0,0.0,0.0,DAL,tier_5,0.0,6.237006237006238,15.592515592515593,59.25155925155926,15.592515592515593,2.2869022869022873,0.4666666666666667,DAL,7
5261,DT,Montrell,Borden,Montrell Borden,DAL,True,0,0,438,0,11,12,19,1,10,1,0,0,0,0,0,0,0,10,3,0,2,0,15,2,Montrell,Borden,1831.0,1829.0,1.0,10.0,Signed,76.0,0.0,0.0,DAL,tier_4,11.415525114155251,0.0,11.415525114155251,68.4931506849315,0.0,0.228310502283105,0.06666666666666667,DAL,-6
5262,DT,Tygee,Hill,Tygee Hill,DAL,True,0,0,797,0,29,30,44,0,10,0,0,1,0,0,0,1,0,10,22,0,5,0,15,15,Tygee,Hill,347.0,345.0,5.0,10.0,Signed,80.0,0.0,0.0,DAL,tier_3,33.87703889585948,1.2547051442910915,35.131744040150565,91.59347553324969,1.2547051442910915,0.0,-0.06666666666666667,DAL,3
5263,MLB,Jeremiah,Trotter Jr,Jeremiah Trotter Jr,DAL,True,8,55,931,1,31,58,80,0,10,47,31,0,2,1,0,10,0,10,1,1,1,0,14,14,Jeremiah,Trotter Jr,2740.0,2738.0,6.0,10.0,Signed,85.0,0.0,0.0,DAL,tier_2,2.1482277121374866,5.370569280343717,12.88936627282492,119.22663802363051,10.741138560687434,5.048335123523094,2.642857142857143,DAL,3
5265,LOLB,Donte,Knox,Donte Knox,DAL,True,0,0,564,0,14,19,24,0,10,10,0,0,0,0,0,0,0,10,3,0,1,0,15,5,Donte,Knox,2700.0,2698.0,2.0,10.0,Signed,73.0,0.0,0.0,DAL,tier_5,7.092198581560283,0.0,7.092198581560283,67.37588652482269,0.0,1.773049645390071,0.6666666666666666,DAL,-1
5267,RE,Isaiah,Foskey,Isaiah Foskey,DAL,True,4,0,320,1,11,9,16,0,10,0,0,0,0,0,0,1,0,10,2,1,5,1,11,11,Isaiah,Foskey,1278.0,1276.0,7.0,10.0,Signed,76.0,0.0,0.0,DAL,tier_4,21.875,9.375,25.0,84.375,3.125,0.0,-0.09090909090909091,DAL,5
5268,CB,Tony,Pleasant,Tony Pleasant,DAL,True,0,0,303,0,8,6,10,1,10,2,0,0,0,0,0,3,0,10,0,0,0,0,15,2,Tony,Pleasant,1096.0,1094.0,3.0,10.0,Signed,69.0,0.0,0.0,DAL,tier_6,0.0,0.0,9.900990099009901,59.4059405940594,9.900990099009901,0.6600660066006601,-0.06666666666666667,DAL,2
5269,FS,Justin,Matlock,Justin Matlock,DAL,True,0,23,1067,0,32,34,44,0,10,15,23,0,2,0,0,2,0,10,0,0,0,0,15,15,Justin,Matlock,618.0,616.0,3.0,10.0,Signed,91.0,0.0,0.0,DAL,tier_1,0.0,1.8744142455482662,1.8744142455482662,71.22774133083412,1.8744142455482662,1.4058106841611997,0.8666666666666667,DAL,-3
5270,CB,Marcus,Washington,Marcus Washington,DAL,True,0,147,949,0,24,22,39,0,10,17,35,0,7,2,0,8,0,10,0,0,0,0,14,14,Marcus,Washington,3033.0,3031.0,4.0,10.0,Signed,83.0,0.0,0.0,DAL,tier_3,0.0,9.483667017913593,8.429926238145416,66.38566912539515,8.429926238145416,1.7913593256059008,0.6428571428571429,DAL,5
5271,FS,Makari,Paige,Makari Paige,DAL,True,0,0,602,0,17,24,36,0,10,17,0,0,0,0,0,4,0,10,1,0,1,0,15,2,Makari,Paige,1575.0,1573.0,7.0,10.0,Signed,78.0,0.0,0.0,DAL,tier_4,3.3222591362126246,0.0,9.966777408637872,88.03986710963454,6.644518272425249,2.823920265780731,0.8666666666666667,DAL,5
5272,LOLB,Drake,Jackson,Drake Jackson,DAL,True,33,0,663,1,12,22,30,1,10,7,0,0,0,0,0,2,0,10,5,2,5,1,11,11,Drake,Jackson,3355.0,3353.0,9.0,10.0,Signed,81.0,0.0,0.0,DAL,tier_3,15.082956259426847,6.033182503770739,18.09954751131222,63.348416289592755,3.0165912518853695,1.0558069381598794,0.45454545454545453,DAL,0
5274,SS,Josh,Moore,Josh Moore,HOU,True,5,5,976,1,33,42,51,0,10,35,5,0,1,0,0,7,0,31,0,1,1,0,14,14,Josh,Moore,2430.0,2428.0,5.0,31.0,Signed,80.0,0.0,0.0,HOU,tier_3,1.0245901639344264,3.0737704918032787,8.196721311475411,86.0655737704918,7.172131147540984,3.5860655737704916,2.0,HOU,3
5275,CB,Alani,Burke,Alani Burke,JAX,True,0,0,956,0,30,30,36,1,10,31,0,0,0,0,0,10,0,16,0,0,0,0,15,15,Alani,Burke,206.0,204.0,0.0,16.0,Signed,78.0,1.0,0.0,JAX,tier_4,0.0,0.0,10.460251046025103,69.0376569037657,10.460251046025103,3.2426778242677825,1.4,JAX,-1
5277,CB,Greg,Newsome II,Greg Newsome II,MIN,True,0,0,923,0,14,27,42,0,10,22,0,0,0,0,0,3,0,30,0,0,0,0,15,1,Greg,Newsome II,1934.0,1932.0,10.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,0.0,0.0,3.2502708559046587,60.67172264355363,3.2502708559046587,2.38353196099675,1.2666666666666666,MIN,-4
5278,DT,Bryan,Bresee,Bryan Bresee,PHI,True,0,0,648,0,20,0,36,0,10,0,0,0,0,0,0,0,0,12,5,0,27,0,15,15,Bryan,Bresee,2208.0,2206.0,8.0,12.0,Signed,99.0,0.0,0.0,PHI,tier_0,49.382716049382715,0.0,49.382716049382715,86.41975308641975,0.0,0.0,0.0,PHI,-1
5279,MLB,Eddie,Phillips,Eddie Phillips,KC,True,4,0,426,1,11,31,43,1,10,24,0,0,0,0,0,0,0,8,0,1,0,0,14,14,Eddie,Phillips,3144.0,3142.0,2.0,8.0,Signed,75.0,0.0,0.0,KC,tier_4,0.0,4.694835680751174,0.0,126.76056338028168,0.0,5.633802816901409,1.7142857142857142,KC,0
5280,CB,Jaylon,Jones,Jaylon Jones,PHI,True,0,20,845,0,28,0,47,0,10,0,20,0,1,0,0,18,0,12,2,2,0,0,15,15,Jaylon,Jones,3288.0,3286.0,8.0,12.0,Signed,96.0,0.0,0.0,PHI,tier_0,2.366863905325444,3.5502958579881656,23.668639053254438,88.75739644970413,21.301775147928993,0.0,-1.2,PHI,2
5282,LE,Jaden,Harrison,Jaden Harrison,CIN,True,0,0,363,0,10,16,19,0,10,0,0,0,0,0,0,0,1,1,6,0,4,0,15,15,Jaden,Harrison,1509.0,1507.0,2.0,1.0,Signed,72.0,0.0,0.0,CIN,tier_5,27.548209366391184,2.7548209366391188,27.548209366391184,79.88980716253444,0.0,0.0,0.0,CIN,6
5283,ROLB,Josh,White,Josh White,BUF,True,36,0,1085,1,20,60,87,0,10,38,0,0,1,0,0,7,0,2,4,1,0,0,15,11,Josh,White,1885.0,1883.0,7.0,2.0,Signed,79.0,0.0,0.0,BUF,tier_4,3.686635944700461,2.7649769585253456,10.138248847926269,98.61751152073734,6.451612903225806,3.5023041474654377,2.066666666666667,BUF,1
5284,CB,Jeremiah,Haynes,Jeremiah Haynes,DET,True,0,0,583,0,15,18,28,1,10,16,0,0,0,0,0,7,0,18,0,0,0,0,11,4,Jeremiah,Haynes,1040.0,1038.0,0.0,18.0,Signed,69.0,0.0,0.0,DET,tier_6,0.0,0.0,12.006861063464836,73.75643224699827,12.006861063464836,2.7444253859348198,0.8181818181818182,DET,1
5286,LOLB,Wade,Woods,Wade Woods,DET,True,0,0,327,0,8,11,13,1,10,7,0,0,0,0,0,0,0,18,0,0,0,0,15,2,Wade,Woods,2352.0,2350.0,1.0,18.0,Signed,68.0,0.0,0.0,DET,tier_6,0.0,0.0,0.0,64.22018348623854,0.0,2.1406727828746175,0.4666666666666667,DET,-1
5287,FS,Peyton,Woodyard,Peyton Woodyard,DEN,True,30,0,339,1,7,6,9,0,10,2,0,0,0,0,0,3,1,3,0,1,0,0,15,2,Peyton,Woodyard,74.0,72.0,4.0,3.0,Signed,68.0,0.0,0.0,DEN,tier_6,0.0,8.849557522123893,8.849557522123893,47.1976401179941,8.849557522123893,0.5899705014749262,-0.06666666666666667,DEN,6
5288,CB,Emmanuel,Reynolds,Emmanuel Reynolds,BUF,True,0,25,502,0,10,11,19,0,10,9,25,0,1,1,0,5,0,2,0,0,0,0,15,1,Emmanuel,Reynolds,2510.0,2508.0,1.0,2.0,Signed,68.0,0.0,0.0,BUF,tier_6,0.0,3.9840637450199203,9.9601593625498,57.76892430278884,9.9601593625498,1.7928286852589643,0.26666666666666666,BUF,2
5289,CB,Duke,Maxwell,Duke Maxwell,PHI,True,0,0,395,1,19,0,26,0,10,0,0,0,0,0,0,7,0,12,1,0,0,0,15,15,Duke,Maxwell,2531.0,2529.0,1.0,12.0,Signed,71.0,0.0,0.0,PHI,tier_5,2.5316455696202533,2.5316455696202533,20.253164556962027,113.92405063291139,17.721518987341774,0.0,-0.4666666666666667,PHI,4
